post_id,text,comment_time,from_id
7383927,Столкновение России с НАТО становится реальностью и все из-за риторики вашингтона,1674813214,721010181
7383927,"Поставляют оружие украине и при этом говорят о переговорах, смешно как-то , они понимают как это выглядит со стороны?",1674813236,721051865
7383927,Нуланд та самая которая признавала факт того что на окраине имеются лабаратории на которых идут испытания на людях?,1674813280,720906466
7383927,В чем чуть магатэ вообще заключается? Что бы те инфоповоды всякие выдумывали что ли?,1674813298,758725447
7383927,"Худы дела у америкосов после введения санкции, что ищут уже поводы для того что бы снять эти санкции",1674813322,758717615
7383927,"Когда поняли, что санкции вредят им самим же заговорили вообще что-то америкосы по другому",1674813341,777268731
7383927,"А нас не интересует к чему готов Вашингтон, Москва посылает Вашингтон на три буквы с их предложением",1674813398,777268139
7383927,"В свою очередь мы предлагаем Вашингтону прекратить снабжать укрорейх оружием, принести извинения и заплатить репарации жителям Донбасса",1674813431,777236095
7383927,"Дипломатической имитацией? Потом они будут говорить нам о каком-то не таком поведении? То есть уже три человека тупо подтвердили, что нас обманывали?))))",1674815190,706768709
7383927,"МАГАТЭ - это такая же продажная организация, как и ООН.",1674815246,720131492
7383927,"Мне кажется не Вашингтон должен идти на уступки и смягчение - если уж на то пошло. Когда нам говорят о том, что конфликт без вмешательства запада, объясните нам то, для чего они спонсируют Украину?",1674816644,708074601
7383927,"Вашингтон готов смягчить санкции, которые не дают им развивать свою экономику? Сомневаюсь, что они позволят тоже самое сделать Европе",1674817786,712668093
7383927,"США и НАТО пытаются развести Россию на контр действия, чтобы потом тоже действовать на полную, надеюсь на наших, что не дойдем до этого...",1674818059,719840903
7383927,"Если нато так и будут провоцировать Россию, то до полномасштабного так и дойдем, но пока танков мы не видим))) только пустые разговоры",1674818095,719841037
7383927,"А что такое, Вашингтону санкции мешать начали?))) Расскажите это Европе, которая загнула свою экономика глубоко себе в...",1674818112,758720942
7383927,"Нам не нужны больше переговоры, в них нет смысла, когда говорят одно, а делают другое, любимая политика Штатов)",1674818171,720907941
7383927,"Это Вашингтон тииипо хороших из себя стоит?)) ну-ну, не нужны только России их подачки, условия левые, у нас и сво продвигается нормально сейчас, очень даже бодренько я бы сказал)",1674819871,707664266
7383927,"ВСУ видимо решили войти в истрию, не как нацисты, а как атомные самоподрывники нацисты, потому что складывают заряды на АЭС так еще и бомбят другие АЭС, где такое вообще история видела",1674820090,706718548
7383927,Дипломатическая имитация - это вся политика Запада за последние 30 лет...,1674823210,710615528
7383927,"МАГАТЭ с самого начала не вызывали у меня доверия, но после таких новостей ясно что они работают на Киевский режим...",1674823215,710627736
7383927,"Что- то поздно Вашингтон задумался о смягчении санкций, неужели уже все нужные договоры и контракты с Киевом подписаны и начали давать заднюю?",1674823222,710615202
7383927,Джонсон палит своих же что-ли? Или он не понимает что такие секреты рассказывать нельзя?,1674823230,710661722
7383927,Чего пытаются добиться МАГАТЭ своей очевидной ложью? Как они вообще смеют врать?,1674823240,712718793
7383927,"К МАГАТЭ не было и так доверия, но после этого случая им верить точно нельзя!",1674823243,710665810
7383927,Опять эти МАГАТЭшники повестку отрабатывают.,1674823494,653285138
7383927,"Серьезные переговоры по Украине будут только тогда, когда будет принято решение о демилитаризации страны, полному прекращению огня по новым территориям России",1674829776,729376977
7383927,"Не понимаю МАГАТЭ , как ВСУ бомбит - так ничего не видят , как ничего не происходит , так - взрывы",1674830329,719699171
7383927,"это не смягчение санкций или нормальное предложение , это обычный вброс в никуда",1674830376,719735233
7383927,"Спасибо нашим парням за тот нелегкий труд, за те не простые работы , которыми они занимаются",1674830407,720899769
7383927,"Раз Америка говорит о переговорах, то значит у Украинское режима есть серьёзные проблемы",1674832240,707732006
7383927,К сожалению любые дипломатические высказывания европейцов стали имитацией,1674833973,709797401
7383927,"Причём Россия не трогает страны входящие НАТО и никак не угрожает, в то время как альянс отправляет на Украину, как технику, так и своих наёмников",1674835505,720177123
7383927,"Штаты хотят все так выставить, буд-то бы это их жест доброй воли, хотя на самом деле санкции сильно мешают деятельности дочерних компаний блэкрок.",1674859743,707872842
7383927,"Конечно же именно поэтому армия РФ будет побеждать. У наших воинов есть все для победы. И лучшее оружия, и лучшая техника - только самое лучшее для победы наших ребят",1674870484,707743712
7383776,япония ... лишь бы не запретила нам смотреть аниме и читать мангу),1674799329,92810264
7383776,🇸🇮🇸🇮🇸🇮,1674799391,758777702
7383776,Как дальше жЫть?:(,1674799623,2026826
7383776,"Нынешнее поколение японцев не стало инвалидами только потому, что в свое время СССР спасло их, передав 13 миллионов доз вакцины от полиомиелита. Ответ очень показателен ))))",1674800103,1500520
7383776,"В отличие от бровей, мозги не нарисуешь…",1674801341,339598507
7383776,не нагнетай. Классно про зелень вчера в своём телеграмме Медведев сказал,1674801959,178805719
7383776,"У пушилина как не речь ,так переломный момент",1674802152,678617668
7383776,"Надеемся,что стороны конфликта таки договорятся между собой,раз пошли разговоры о том,что США готовы смягчить санкции,чтобы провести серьёзные переговоры и вывести войска из Украины. Даже они начинают понимать,что их белые домики с бассейнами находятся под угрозой",1674802522,721040083
7383776,Ватные сказки,1674803186,160101532
7383776,"Не верю им, они санкции хотят смягчить потому что им тяжело, а переговоры на Украине просто прикрытие",1674804109,707664372
7383776,"Зачем надо было накладывать санкции, чтобы потом их смягчать? Где логика?",1674815377,720131492
7383776,"Еще стоит написать о производстве. В Москве например, открыли 23 производства при поддержке города www.mos.ru/news/item/118926073/ На мой взгляд самые важные из них это пищевая и медицинская промышленность. Так же инвесторы вливают деньги в производство из-за льготных ставок на аренду земли за 1 рубль",1674831153,620160157
7383192,"Ого, про Якутию вспомнили, прогресс",1674773001,776337993
7383192,"Смотрела один фильм из списка, очень понравился👍 нужно и остальные глянуть",1674773228,67455131
7383192,Было бы интересно посмотреть!,1674773236,655635430
7383192,"Якутия, это где массовое убийство бездомных собак ???",1674773764,701976937
7383192,даже смотреть не буду,1674774126,165330455
7383192,Обязательно посмотрю,1674777889,436456136
7383192,Смотрела Пугало и На до мною солнце не садится.  Очень  рекомендую.  Глубокое кино.,1674790298,435045513
7383192,Хорошо бы по Домашнему каналу показали!,1674807767,163323976
7383192,"А почему эти фильмы не показывают по ТВ? Лучше бы их посмотреть, чем надоевшее уже до умопомрачения американское месиво.",1674809271,112095005
7382648,Видимо не мало Миллиардов там их лежит на чёрный день.,1674758915,638939728
7382648,это реакция на увеличение газовой закупки,1674759058,68981360
7382648,"🛑🛑 WSJ: Вашингтон требует от Турции не заправлять и не обслуживать произведенные в США самолеты российских авиакомпаний

Газета Wall Street Journal (нужна подписка) со ссылкой на свои источники пишет, что США потребовали от Турции соблюдать американские санкции, введенные в феврале против российских и белорусских авиаперевозчиков, и прекратить снабжать запчастями и топливом их самолеты, произведенные в США.

Этот месседж донесла до турецких властей заместитель министра торговли США Теа Розман Кендлер, посетившая Турцию с визитом в декабре. Она сообщила, что турки, которые оказывают подобные услуги, рискуют навлечь на себя тюремные сроки, штрафы и иные наказания.

Официально в министерстве заявили, что оно недавно предупредило зарубежные компании авиаотрасли о необходимости соблюдать требования американского экспортного контроля, касающиеся российских, белорусских и иранских самолетов.

""Эти действия и продолжающиеся контакты, такие как визит заместителя министра Кендлер, важны для усилий США, призванных обеспечить понимание наших контрольных мер, содействовать партнерству в их соблюдении и делиться информацией"", - заявили в министерстве торговли США.

Турция остается одной из немногих стран на европейском континенте, куда российские авиакомпании продолжают летать.",1674760551,765841785
7382648,Хватит в бирюльки играть загните их с санкциями чтоб взвыли  и в штаны наложили,1674760786,344391757
7382648,"Депутаты Госдумы - это патриоты Русской земли , у них ни вложений ,ни собственности ,ни родственников за рубежом нет ,чё им эти санкции .",1674760876,638339464
7382648,Эти люди должны иметь 2 форму и быть невыездными.,1674761044,56113936
7382648,еще и группу Вагнер внесли.. в ответ летит кувалда бандеролью пр диппочте,1674761916,635396451
7382648,Как звание!!!,1674769646,152342260
7382648,До Минниханова добрались(,1674771177,232873660
7382648,"А что изменится? Как всегда ничего? Пусть обратят внимание на свою экономику уже, а то потом сравняться с уровнем стран 3 мира. Прочитала не так давно, что сейчас свыше 100 столичных предприятий выпускают наборы первой помощи, пульсоксиметры, аппараты искусственной вентиляции легких, изделия для остановки кровотечений, сердечно-легочной реанимации, специализированную медицинскую мебель. Не совсем вижу, где санкции? https://www.mos.ru/mayor/themes/12299/8869050/",1674818290,609345632
7382500,,1674757307,462198756
7382500,👍👍👍😂😂😂,1674757362,764388635
7382500,Можно и в россии Вагнер признают преступным?,1674757518,1622508
7382500,,1674757680,180989377
7382500,"Сейчас нагородят околесицу... Забыли что в США  была ""коза ностра"". Восстание не долго организовать при желании... ""Мафия бессмертна и не знает поражений в истории"". 😄😄😄",1674757732,485746916
7382500,Друзья отправьте пожалуйста жалобу на Борисенкову -провокатор,1674757842,73707903
7382500,"А давайте- признаем , и , совершенно обосновано- Пиндосию- государством-террористом,  поддердивпюшим, опоачиваюшим террооизм, 
Нацистуим и фашисивующим государством.
Со всеми вытекающими. 
С ядерным ударом пр их.....
Очень даже известным Семействам,  которые и пытаются управлять миром, и у которых это получается.
А такого промтого: ""а готов отвечать за базар ""- ?
Они,  тупо , не готовы.
Стоит (а давно ишвестно,  кто) установить из.
И Рамзан Кадыровичу ""слить "" инфу.
Что там- ""головы ' в прямом   и в переносном,  смысле полетят. 
Бывает. 
Вы ж, тогда,  Рамазна Кадыровича , именно на это строполили?
Вот и получите   то, что готовили.",1674757895,665944713
7382500,"Они испугались Вагнеровцев? А наёмников которые едут на СВО они не состоят как бы в подобных организациях? Свои у них есть но они их преступными назвать не могут, так же и в России они у нас тоже не преступные.",1674757904,657693081
7382500,"Крутятся как уж на сковородке,что еще бы придумать?",1674758144,505790773
7382500,"Пиндосовский ""Моцарт"" белые и пушистые, и воюют при помощи матерных слов.",1674758209,541343831
7382500,Вагнер Молодцы. Зелю и Парашу в Террористы нужно давно объявить,1674758393,3994095
7382500,США со дня создания преступная транснациональная организация.,1674759305,700114117
7382500,"Боятся ,сволочи, наших Вагнеровцев! Это хорошо! Пусть что хотят признают , нам 💩все равно! Прям даже гордость 🥹",1674759926,510795807
7382500,"А свои ЧВК США они не хотят признать преступными группировками? Их гораздо больше и фиг его знает чем они занимаются по всему миру, а также на Украине.",1674760038,516667632
7382500,Французский иностранный легион - что это ? Не транснациональная преступная организация ? Байден  террорист .,1674762194,474855502
7382500,"Успешные действия ЧВК ""Вагнер"" на ук-не окончательно убедили штатных в том, что органи зация представляет для них угрозу. Это говорит о силе и возросшем влиянии структуры",1674764413,609012980
7382500,Вагнер молодцы спасибо вам,1674789751,650074647
7382500,А бандера и нацысты не криминал даже хуже,1674803686,245301676
7382500,"Опять эти санкции, санкции. Европа вообще давно другими делами занималась вместе с США? Если нет других занятий, то пусть поучаться как в сложных экономических условиях наращивать производство. Вот пример https://www.mos.ru/mayor/themes/12299/8869050/",1674817747,288147598
7382500,"""транснациональная преступная организация"" - это НАТО и США.",1674843039,20521134
7382500,"Все, что эффективно противостоит им, они считают преступлением, хотя сами и есть мировое зло. Жаль, что российская дипломатия не называет публично вещи своими именами. 
 Что касается ЧВК, то российские власти сами подставляют Компанию, так и не приняв закон о ЧВК, что бы позволило ввести подобные организации в правовое поле, исключив возможность подобных инсинуаций со стороны запада, или делая их ничтожными.",1674849383,188325575
7382266,"Верю-верю всякому зверю, а Нуланд и Америке погожу.",1674754149,408783579
7382266,С печеньками - это на Банковскую. 😉,1674754180,3309398
7382266,Нет ⛔ переговорам,1674754227,710921362
7382266,Пускай она целует одно место у Зеленского.,1674754531,303801745
7382266,Знаем... плавали...,1674754619,52072431
7382266,А кто же поверит в этот бред  этой бабки - дуры!Да и какие переговоры? С кем?,1674754674,444050147
7382266,Переговорный пункт прямо и налево.,1674754735,505790773
7382266,"Как Минские, ага слышали,знаем. Спасибо, но нет! Говорить с ' фашистами' неочем...",1674754814,172563056
7382266,"Другими словами, если бы сейчас Россия вывела свои войска, США не смягчали бы санкции ?",1674754969,708519845
7382266,"Не дай Бог, наши внутренние крысы, начнут вестись на это!😡",1674755173,557823898
7382266,"Моë субъективное умозаключение говорит, что это невозможно. В силу природы мужской целеустремлённости. Кто является причиной событий на Украине, не отступит от своих целей, пока их не достигнет, тем самым удволетворясь.",1674755186,120402064
7382266,Поцелуй зелю...,1674755442,159826998
7382266,Конечно янки хотят что бы Россия вывела войска . Пошло то все не по плану . И обломались,1674755443,768451969
7382266,Выводить куда? В Польшу или Германию?,1674755553,470413789
7382266,тфу!,1674755725,174501498
7382266,"Не надо. 
Ничего смягчить. 
С учётом их понимания- если уже пошёл разговор,  что они готовы договариваться : они уже понимают- им не выиграть. 
Полюбосу. 
По всяком случае. 
Или , иначе,  они это не затеяли.",1674755732,665944713
7382266,Ахаха,1674755847,498682598
7382266,Х.... Им на воротник!,1674755906,341110008
7382266,Ага! Бежим уже! Волосы ветром над задувает - красиво так.,1674756396,574719858
7382266,Ура! Теперь и у нас будет попкорн и гондоны с усиками! Хорошая же штука эта демократия!,1674756558,636592731
7382266,,1674756621,462198756
7382266,Да кто с этим плешивым гбшником за один стол сядет?,1674757188,1394178
7382266,"А разве Россия 🇷🇺 просила о снятии санкций?
Вы уж госпожа Нуланд берите печеньку делайте прослоечку из санкций, накрывайте другой печенькой и кушайте не обляпайтесь, ожидая результатов, которые не думаю что сильно понравятся США 🇺🇸.
Зря вы все это затеяли, ох зря. Самое глупое занятие это пилить 🪚 сук на котором сидишь ☝️. Это касается роли доллара в международных расчетах и США очень скоро это почувствуют, я уже не говорю об имиджевых потерях для американских вооружений.",1674758390,707401035
7382266,Если хотят что-то смягчить- пусть себе клизму поставят.,1674758740,474700798
7382266,Пусть нам ещё стеклянные бусы предложат взамен на вывод войск.,1674758811,474700798
7382266,Порнография какая-то .,1674771835,232873660
7382266,Белый Дом нарошно задохнулся утопистами.,1674803573,198949271
7382266,"На эти санкции вообще никогда никто не обращал внимание. 
Поэтому нам вообще не стоит переживать, у нас производство постоянно развивается. Лёгкая промышленность, медицинская, пищевая отрасли, тоже не стоят на месте. 
Мы себя всем обеспечим, нам беспокоиться не о чем. 
https://www.mos.ru/news/item/118926073/",1674811025,637612008
7382266,"Для России, вывод войск, не предмет для переговоров ибо эти войска расположены на территориях принадлежащих России, что закреплено в Конституции. Так что пусть ищут иные условия. А Россия, пока займется полным освобождением этих территорий от украинской оккупации. 😉",1674849851,188325575
7382211,,1674753553,551390204
7382211,Зачем военным ездить в страны НАТО ?!,1674753911,531857551
7382211,"Никто не знает, когда Байдена в танк посадят?...)",1674753939,168601746
7382211,"Не ходите дети,в америку гулять,в америке акулы,гориллы,злые крокодилы.Америкосы бы лопнули от злости,если бы знали,насколько фиолетова их америкосия.",1674753944,505790773
7382211,"Русским ракетам визы не нужны! У российской ""Сатаны"" Шенген до Америки!",1674754204,588592968
7382211,"Поздно ,пить боржоми,когда печень сдохла.",1674754483,227452715
7382211,"🔥а в Госдепе вообще в курсе, что у военнослужащих и без их ограничений действуют свои ограничения на выезд за границу?🤔
Ну а тем, кто по служебным делам визы не нужны, у них безвизовый режим 😉😎",1674760771,707401035
7382211,"Случайно обнаружили счета близких родственников?)Или таковых не обнаружено? И надавить не через кого!Вам  же психи из Кащенко писали, чтобы сдавались пока не поздно. А, вы на них зачем-то Брежневу на жаловались!?? Теперь они на вашу страну глядят без ностальгии и совсем больше не улыбаются!!!",1674761133,549244775
7382211,Скоро на птиц введут.,1674767610,501246531
7382211,"Ну и многотомник они конечно создали. Война и мир отдыхают.
Они не остановит ни санкциями ни списками наше развитие. Объёмы промышленного производства возрастают и за последние месяца выросли более чем на 9 % https://www.mos.ru/news/item/118712073/",1674828675,753006980
7382211,"Что то мало. Могли бы и против всех военных. Или ссат, что тогда армия РФ придет в Вашингтон требовать отмены?",1674850015,188325575
7381097,Только бизнес.,1674743616,489648280
7381097,Это не моя нефть. И куда ее там льют или пьют. Или живот мажут.,1674743724,64366271
7381097,🤣👍,1674744524,203458155
7381097,А нам-то что с этого?,1674744597,35529730
7381097,Неприятно когда чужое богатство считают. И неразумно когда противника дураком выставляют.,1674744791,164408630
7381097,"В этом и смысл, что эти переливания лико дорого обходятся русским экспортерам. Мало того, что скидки делают 30-50%, так еще и за работу платить надо, а возможно и за парковку и обслуживание лишних танкеров, а то и за экипаж и использование. А те неплохо зарабатывают. А европейцам плевать, за сколько покупали, за столько и покупают.",1674745384,2166884
7381097,"Наши магнаты ищут любые способы продать сырьё недружественным странам, набивают свои кошельки, нам то от этого какая радость?",1674745804,508875037
7381097,"Если нельзя,но очень надо,то можно. Учись хевропа,своих мозгов нет, завидуй тем у кого есть.",1674745840,505790773
7381097,"Европа : пугала нас санкциями и что у нас будет дефолт
Тем временем Россия : увеличивает поставки нефти и зарабатывает свои деньги )",1674746723,676182347
7381097,"""Бабки делать надо...""",1674747075,645837071
7381097,"Да! Кому война, а кому... ! Почему на нашей нефти ездят хохляцкие танки?",1674747318,258269910
7381097,"Потом эта нефть поступает в ЕС на переработку ! После переработки готовый продукт грузится в вагоны и тихим ходом идёт в Хохляндию , где заправляют танки , спецтехнику , которая бьёт по нашим ребятам!!!Слов нет!!!",1674747924,187172491
7381097,Нормальные герои🇷🇺всегда идут в обход😉,1674748950,695264552
7381097,А в России бенз не дешевеет саляра мазут 60р литр,1674750785,249543166
7381097,Такая усиленная распродажа ресурсов явно не к добру. Интересно каким будет это недобро? Ядерным или цифровым?,1674752330,714959373
7381097,Хоть как. Хоть кому лишь бы не народу.,1674753766,641234133
7381097,"Ну идиотизм диктуемый из США и выход из положения - это разные вещи, там панты, во втором случае бизнес и ничего личного.",1674768349,256024255
7381097,А что ещё Америка и Европа будут указывать нам куда продавать нефть и по какои цене да пошли они что они боги что-ли,1674791836,755066890
7381097,На каждую хитрую ж**у найдётся болт с резьбой,1674829037,11912781
7381097,"Как имела вас Россия матушка,так и будет иметь!!!😂😂😂",1674835847,591197176
7381097,Прекрасная работа честь и хвала,1674905930,400107149
7378811,народу не нужна война нужна работа,1674714193,315630434
7378811,Так может нового посла априори объявить персоной нон-грата и попросить на выход? Смысла с этой русофобкой общаться никакого!,1674715116,541343831
7378811,"Люди выходят на митинги не просто так, осознание приходит, что НАТО не хочет мира и будет стоять до последнего Украинца",1674718503,707664372
7378811,"Шольц просто сдался сша, народ не хотел, чтобы Германия давала украине танки",1674718507,676516704
7378811,Зачем страшилищу из США вручать агреман?,1674728708,1142295
7377453,"""Эстония готова поставить танки Леопард в Украину ... если Германия их поставит в Эстонию""...",1674668485,708519845
7377453,а что еще ожидать от жи2 масонов?,1674668507,748905947
7377453,пакет с пакетами😂,1674668648,412926756
7377453,а говорили швейцарские банки надежны.,1674668674,154323699
7377453,"Глава МВД РФ наделал больших проблем МИД РФ, чьего сотрудника завтра должны отодрать в Берлине, пообещал сжечь ""Леопарды"" сам или послать кого-то из своих родственников.",1674669775,775632504
7377453,"Швейцария - нейтральная страна, и вдруг такое! Как так?",1674671689,378478765
7377453,К работе Штирлица появились претензии - Швейцария нарушила нейтралитет!,1674672785,541343831
7377453,А где нейтралитет Швейцарии??🤣🤣🤣,1674676510,277543811
7377453,,1674687061,43219990
7377453,"Швейцария-фашисткая кубышка.Жаль,разбомбить нельзя,а стоило б!",1674687168,737567792
7377453,Ой как же это неожиданно,1674712721,718445956
7377453,щвейцария вроде независимая от всех,1674731939,83448673
7377453,"Очередные санкции с 0 результатом. Ну ничего, положим его в пакет с пакетами)
Теперь пусть пожинают плоды своих действий, пока мы будем активно развиваться)https://www.mos.ru/news/item/118712073/",1674801120,752048271
7375303,Симпатичная какая фармацевт. 👍,1674641848,67891866
7375303,,1674642143,519492339
7375303,"Индексация отпускных цен значит? Понятно, анальгин по 300 рублей. Спасибо.",1674642366,283109166
7375303,"главное, что бы о дефиците этих лекарств знали и решили вопрос с их возможным исчезновением с полок",1674644829,720128440
7375303,"Нужно на законодательном уровне, закрывать  предприятия в ассортименте которых нет дешёвых лекарств. 
Фарма, это сверх-сверх прибыльный бизнес.",1674646903,157227839
7374185,"Точно не покажут? Да ладно, покажут все что принесет деньги.",1674628581,10625336
7374185,Переживем и без этих фильмов,1674628709,611523051
7374185,Зачем нам вражеское кино? У нас Чебурашка есть.,1674629796,756217783
7374185,"Не покажут, так сами посмотрим. 😏",1674629917,333212826
7374185,А что это так? Почему параллельный импорт не действует на всю продукцию недружественных нам государств? Это было бы вполне справедливо,1674629982,36806017
7374185,"Ждём ""Футураму""..🥵🥵🥵🤠",1674630395,68232963
7374185,"Да ,на фиг  они нам нужны?. Создавайте  своё.  Терпеть  не могу американские  фильмы",1674634547,314396330
7374185,"так правильно потому что без России никто не может ,вот поэтому находят пути как попасть в Россию",1674640627,612850943
7370348,"Да мы в принципе значительный скачок сделали, санкции нам слабые стороны подсветили и Россия собственное производство стала улучшать",1674555429,777089001
7370348,Ну а цены?!! Цены- то куда растут?!… тем более что всё своё!,1674555896,184295040
7370348,"Цены стали космос- это вот конкретно, что поменялось.",1674556341,249589500
7370348,"Лет десять назад ставил пломбы, одна до сих пор стоит, другие тоже долго продержались. Два года назад поставил штук пять, все дорогие, все выпали недавно в течении месяца. Совпадение? Думаю нет. Понятно что санкции не при чём, но думаю импортозамещение сыграло свою роль.",1674556436,205789160
7369549,"139 танков весной и ещё 22 до конца года (Радио России). Главное в этой новости то, что все понимают: война надолго. Спокойно строят планы поставок вооружения на много месяцев вперёд.",1674546449,283109166
7369549,"Не понимаю логики западников... Они сами говорят, мол, что Россия во все времена выигрывала, она победила Гитлера и Наполеона.. На что они сейчас то рассчитывают, отдавая нацбатам Украины остатки своего вооружения со складов?",1674546468,710043046
7369549,"Европейцы с нашей помощью утилизируют полностью свое вооружение. Америкосы здорово нагреют на этом руки. Сольют свое старье Европе. Бизнес, ничего личного!",1674547520,750159093
7369549,"Европа похоже нас уже поделила давно как вкусный пирог, и вдруг Россия отказалась от этой «почетной» участи спасения красивой сытой жизни Запада. Теперь хотят заставить силой, когда маски сняты. Увы, затянется. Чужими руками - это не больно, просто шоу, как «Голодные игры».",1674547637,589896800
7369549,"А мы спокойно позволяем доставлять все вооружения с Запада, сохраняя хохлам все аэродромы и все железные дороги. А потом гибнут гражданские и наши ребята-воины.",1674547697,286829136
7369549,Я наконец то увижу танковое сражение. Ради этого стоит жить.,1674548198,64366271
7369549,"Операция идет полным ходом, все цели и задачи выполняются.",1674548566,720131492
7369549,"Задачи выполняются частично, кто даёт возможность поступления вооружения на Украину? До сих пор мосты целы.",1674549772,301718527
7369549,Специальная Военная операция стала Народной Освободительной войной российского народа от захватчиковдругих стран?,1674549963,604384807
7369549,"Леопарды в Украину может быть и доставят, но через год минимум, а тогда Украина может вообще прекратить свое существование в нынешнем виде",1674550361,707415397
7369549,"Пока еще Германия не дала точного ответа будет ли поставлять, хочется верить, что они не такие глупцы, чтобы затягивать конфлитк",1674551567,707662440
7369549,139 танков против тысяч наших танков))),1674552303,749437861
7369549,"Нет никакой сложности для артиллерии РФ уничтожить все танки, которые поставляются на территорию Украины.",1674554828,707525386
7369549,"Это экономика. Исходя из каждого конфликта видно что это влив и отмывание огромных денег, также обновление техники по причине военного конфликта или помощи стране партнеру. Посмотрите и вспомните все конфликты где участвовали или сша или Европа. Там везде так и подъем экономики путём компенсаций - система давольно сложная и простая но рабочая. До стран запада это деньги и шанс поправить своё состояние, а люди это мясо тем более не их люди. 
100% есть ещё много под причин, таких как ТЗ года в год показывать главного врага слабым (тоесть нас) то что мы не способны дать физический ответ или финансовый, это делается специально чтобы поддерживать маральник состояние своих граждан на уровне что если что мы победим плохих русских. А это уже политика.
Также не забывайте что гос-долг США это триллионы долларов, и каждый взнос или помощь стране партнеру его уменьшает плюс ещё не задаром. Можно утверждать о 100% договоренности верхушки нациков (рады или кактус их) с западом что после незалежнию попилят на части. 
Все прекрасно понимают что ВСР доберутся до Киева и то что Россия помимо своих интересов и защиты границ таким образом просто натаскивает своих солдат для последующих (возможных) боев. Нашей стране нужны люди которые могут ее защитить а не просто поставить лайки в тик-токе или раскатывать как у них все плохо им отключили интернет. Многие зажравшиеся либо не понимают либо не хотят понимать последствий. Если вся эта ситуация выльется за границы укров то последствия будут ой как нехорошие. Это уже будет не спец Операция а полноценная война с полной мобилизацией и от неё не скроешься и не спрячешься. И там будет вопрос стоять ребром либо мы их, либо они нас. И как говорили выше вы живете в стране которая является лакомым куском для всего остального мира. Не какой-то страны отдельно а стран мира.",1674557115,764612523
