post_id,text,comment_time,from_id
2725834,"верим. несмотря на инфляцю 12 проц, а продуктовую все 30 проц, снижение покупательской способности, отсутствие иностранных медикаментов, автомобилей и самолетов. а так все зашибись, прекрасная маркиза, поднимем бокал баярышника на новый год",1668872810,762922972
2725834,Всю оставшуюся путиномику сегодня можно описать всего одним мемом .....и поможет нам в этом Д Медведев ...средний расеянин сегодня ........если он не оплачивает никакие счета ....не употребляет в пищу практически никакие продукты питания ..и тем более не помышляет о смене гарбероба или обуви .и откладывании денег на отдых ..то да ... он находится на острове ....причем его статусы работающего или безработного между собой практически ничем не отличаются .. человек который не выпивает и не курит -может вполне обходится без постоянной работы ....или периодических источников дохода ...кому как нравится ..,1668874710,12025189
2725834,"Про ""островок ""по моему А. Кудрин говорил, лет 10 назад.",1668877240,429407576
2725834,Остров везения,1668878283,718174451
2725834,"Россия уже переключилась на другие рынки и промышленность продолжает работать, как и сельское хозяйство. Так что про стабильность - это не пустые слова.",1668878775,349952946
2725834,"Единственное, что стабильно в России - это падение уровня жизни населения. Всё!",1668915337,294479526
2724723,"Кратко можно сказать, что нас все осуждают и за дело",1668849740,676504577
2724723,"Россия превратилась в изгоя, с которым никто не хочет говорить. потому что какой смысл с умалишенным разговаривать?",1668849741,298112376
2724723,Признание ООН репараций — это фактически признание поражения России на мировой арене.,1668849825,52780262
2724723,"Никто не пришел в зал российской делегации , они там сами с собой говорили , такое позорище мы заслужили (((, нет России больше места в мировой политике",1668849830,457826988
2724723,Пытается строить хорошую мину при плохой игре. НИкто с Россией больше считаться не будет,1668849846,46230562
2724723,Мы превратились в изгоя ещё в 2014 г. Когда на законных основания вернули Крым. Сейчас бы там был флот аммеров и англичан. А мы бы сидели в Новороссийской бухте и сопели.,1668850485,747023234
2724723,,1668850703,343404995
2724723,"Нам на санкции пофиг но снимите их, пожалуйста",1668850880,703715231
2724723,"Все бояться остаться без поддержки америкосов ,крупнейшей экономики мира у которой десятки триллионов долларов долга, охренеть",1668852431,656897060
2724723,Никогда не победить Украине Россию! Как впрочем и никому не победить Русь Великую!!! 🙏🙏🙏,1668852897,207485284
2724723,"Россия была, есть и всегда будет великой и могучей державой!!!",1668881661,457543319
2724506,А почем у вас эти интервью?,1668871958,684170
2724506,"Также интересно - #ЭльМюрид
Сообщается, что за сентябрь-октябрь число отбывающих наказание в тюрьмах и колониях сократилось на 23 тысяч человек. По всей видимости, большая часть этих людей сейчас находится на фронте. 

Это, кстати, позволяет прикидочно оценить численность незаконных формирований под видом ЧВК - с учетом добровольно приходящих порядка 40 тысяч человек. Конечно, убыль в ходе боев тоже имеется, поэтому ориентировочно сегодня нелегальная и незаконная армия в России может насчитывать до 30 тысяч человек.",1668877592,733138922
2724506,"Казинец - липовый ""заслуженный строитель""",1668885708,718174451
2724506,"Если признаться самим себе,не только липовый, но и дубовый.Бить надо березовой дубиной создавшего государственную систему,в которой не  работа на благо Родины, делит граждан  страны на богатых и бедных. Один гражданин берет кредит  ,чтоб завтра   выкупить  лекарство,и просто выжить.А два других гражданина ,как и куда спрятать ,, честно,, украденное.Между этими категориями граждан , большая пропасть Где на дне  распахивает поля будущего - один ,а два  других парят над ним,на честно ,, заработанном,, реактивном самолете.",1668896643,469974374
2724506,"Очень неплохой разговор! Почему задающий вопросы заволновался: ""Зачем вы это рассказываете?!"". Это же ему не выгодно!!! Рассказывать о банках... Ой, Моня, я умираю!!! Интересно, а сколько человек, как я, смеялись над Ковидом и вместо прививок ели сырой лук вместе с супом? Этот журналист никогда не захочет задавать мне вопросы!!!! А те, кто захотят, тех не допустят под страхом уничтожения профессии.",1669010070,461379477
2724506,"Очень интересный момент, когда оба вспомнили о первом коммерческом контракте! Всё было по Путину: ""Ещё не известно кто больше виноват, тот кто берёт взятку или тот кто её дает?"". Глядь в кремле сначала берёт, а потом садит за это. Правильный весь такой.... Весь строительный бизнес в руках Путинских банкиров!",1669012133,461379477
2724506,"Коммерсанты начали говорить, да ещё так, что прикормленная пресса в штаны накладывает!!! ""А на свои собственные стредства можно жильё строить?"" ""Мало у кого есть в заднем кармане 10 (Десять) миллиардов..."" Кремль уже всё забрал, в обмен на своботду...",1669016397,461379477
2724506,"О банках красиво очень рассказал! Всё от банков зависит сегодня. Сегодня взятки носить надо в путинские банки - ""Слава КПСС!!!"" А вот об обязательных взятках говорить нельзя!!! Кто говорит, то в тюрьме сидит или за границу выехал, а там тоже нельзя говорить об этом, чтобы отношения с кремлём не испортить правительтву страны пребывания... Наркомния и коррупция правит миром!!!",1669026429,461379477
2724506,"Сергей Икрин 
Задачка для Козинец: В первый год инфляция составила 8 процентов, во второй год инфляция составила 8 процентов, в третий год инфляция составила 8 процентов. Сколько процентов составила инфляция за три года в процентах и в реальных напечатанных деньгах.",1669029522,461379477
2723445,"вот это я понимаю, честная конкуренция, от гайдаровских половых партнёров)",1668789962,30122036
2723445,"Насколько тщательно у США проработана методология конкурентной борьбы: страной работают против личностей. Интересно, наши понимают - почему они так делают? Казалось бы, мелочи....",1668790147,465019671
2723445,и если добавлять после каждой такой новости...но сша грабит и убивает согласно международным законам...всё сразу становится ясно,1668790883,40295433
2723445,"Хорошая работа, браво США, такими темпами очистите всю РФ от этих коррупционеров",1668791416,13544774
2723445,"Ну не могут путинские жулики жить цивилизоаанно по закону, а народ в нищете. 
Смотреть противно.",1668791583,760787470
2723445,,1668792399,270302304
2723165,"Хусими..., смотреть будем классику.",1668785035,708832010
2723165,"Мы не заслужили того, что всё буквально на глазах разваливается. Креативные сервисы развивались не благодаря, а вопреки путинскому правлению. Теперь пожинаем плоды",1668786775,715358445
2723165,Да ничего толкового все равно в наших стриминга не появляется. Более-менее приличное и свежее можно только в Apple TV посмотреть,1668787045,342144313
2723165,После декабря в кинотеатрах уже только Чапаева будут показывать ...в 6 К....,1668787560,12025189
2723165,Диванные эксперты х... Вы,1668787921,714888412
2723165,иии?,1668806289,212569193
2722879,Друзья путина - не в Россию же вкладывать,1668779321,758318204
2722879,За 1 рубль?🤔,1668779837,666573719
2722879,Кинули евреев кремля на бабки.,1668779945,582249346
2722879,"А Вова говорил, возвращайте деньги из за рубежа, все смеялись над ним, и что, кому теперь смешно🤣🤣🤣🤣🤣🤣",1668780403,42011060
2722879,"В России не строят,только деньги воруют",1668781451,564194925
2722879,"[id582249346|Valeriy], .👍👍 И правильно сделали! Молодцы!",1668782103,377754159
2722879,"друзья кошельки путина)) кинули их, щас они пойдут вовке в бункер рожу бить за все это)",1668792844,13544774
2722879,"О, поганую путинскую кодлу отовсюду гонят с..аными тряпками !

Пора бы уже и нам !

Давно пора !",1668794436,111676024
2722879,Эти полупокеры граждане России???? Удивлён! 😳,1668828546,747023234
2722467,Когда же он из запоя выйдет?,1668764945,486862017
2722467,Истину глаголет,1668764967,379078168
2722467,"у америки нет друзей, только слуги)",1668764980,92810264
2722467,"Медведев так старается , чтобы его Путин не бросил как использованный презерватив , что больше и больше становится на него похож",1668765032,457826988
2722467,По крайней мере задержка в выделении средств будет,1668765187,56132314
2722467,,1668765257,557017722
2722467,"Хорошо , вопрос следующий а где бабки из федерального бюджета что выделялось для обеспечения Министерства Обороны ?",1668765293,594879648
2722467,"Зеленский утверждает, что все коррупционеры покинули страну.",1668765297,499390346
2722467,"Вместо конца доминирования США и восхождения на олимп мировой политики России, мы оказалась в беспрецедентной международной изоляции, которая уничтожает пожирает наши ресурсы, отбрасывает страну на десятилетия назад в плане научно-технического развития. неужели он этого не понимает?",1668765320,421387789
2722467,ждем когда США перестанут оказывать поддержку Украине,1668765326,747726925
2722467,"А Медведева, судя по всему, бросил его лечащий от алкоголизма врач.",1668765359,420412918
2722467,"МВФ выделил по 120 кусков гражданам России в пондемию,но так и не выделил нам ни кто,об этом что то он не пишет!",1668765362,624037853
2722467,"Он бы лучше уже сейчас подумал, что он будет втюхивать своим холопам весной... "" - Денег нет, но вы держитесь!"" - уже было...🤧",1668765389,557017722
2722467,"Дима , похоже, не просыхает .",1668765405,43313670
2722467,Дима прав👍,1668765471,280187093
2722467,"Алкаш, закуски и не ной🤣🤣🤣",1668765515,471338105
2722467,"Бидон емкий, им еще надо! Бидон и наркоман мертвые куклы оружейников.",1668765794,2132810
2722467,"Дмитрий Анатольевич,вам бы да не знать,что у Америки нет друзей,это диктатор",1668765952,99039438
2722467,"Нет ли здесь русофобии, пересмотра итогов, оскорбления ветеранов? Ведь своего друга - СССР - Америка поддерживала вплоть до окончания войны, даже когда в этой поддержке особо нужды уже и не было. Надеюсь, Генпрокуратура разберется с этим нацистским выродком Медведевым.",1668766086,6127517
2722467,"Как бы не бесились тут украинцы а к этому уже все идет, даже новостные каналы в Европе по другому начали вещать",1668766580,445936385
2722467,А мы в Афганистане не бросили своих?,1668767021,429407576
2722467,"Если так пошло, так запад бросил Византию в битве с османами в 1453 г.. Если вспоминать прошлое, но руководство страны всегда думает, что при их новом руководстве всё станет по другому.",1668767309,140423500
2722467,"Еслы бы у России, были друзья, она бы их тоже бросил",1668767555,191748371
2722467,"Да хорош уже, очистился и от повышения пенс.возраста, от НДС 20% и всего прочего, завязывай, россияне забыли и ты забудь🤦‍♂",1668767913,333713576
2722467,"Так же рассуждал Гитлер, когда узнал о ленд-лизе для СССР.",1668768637,150810735
2722467,Похоже Дмитрий прав.Эти подматрасники даже с Кореей и Ираном боятся что-то сделать.А вдруг...Они во имя собственного шанса сдадут Бандеровщину даже не моргнув глазом. Наши их поймали и на этом можно сыграть отличную партию,1668768922,28590757
2722467,Сказочный тосканский мечтатель,1668770963,420447217
2722467,"Да , сложно стало им втирать сказки народу . Походу медленно сказочный пузырь о спецоперации лопнет и потянет на дно всю эту сказочную элиту.",1668771024,570359098
2722467,Амбассадор Красного & Белого,1668773712,49582408
2722467,А может Киеву отправиться в Европу?,1668773849,372611872
2722467,🔥🔥🔥,1668776031,31451491
2722467,"Хорошо что в россосисии никто не требует подобных проверок, да, алкаш?",1668778181,192629794
2722467,Может помолчи,1668786499,511105281
2722467,"Что-то мелковато, Димон, или ещё не проснулся? А как же геенна огненная, черти смрадом чадящие? 🤣🤣",1668788281,29545530
2722467,"У Америки нет друзей, а только интересы. 
Всё остальное - расходники.",1668789220,213252379
2722467,"Дмитрий, зато калечить свой же народ и уничтожать некогда своих братьев и сестёр - это очень сильно, прям чувствуется высокая мораль и милосердие, не то что в ваших Америках💪😍",1668789302,299662143
2722467,,1668791345,762440300
2722467,Токсичность по отношению к россиянам -  это у него в крови...,1668794995,711319315
2722467,На передовую бы его вместе с ГШ и МО.,1668797985,110326200
2722467,Мудрец #баный.,1668847142,711614450
2722467,«Но Россию в 90 не бросила - покормила нас» - добавил Медведев,1668849056,727789807
2722467,"вас не смущает, что ваш карлик украл 300 миллиардов принадлежащих русскому народу и прячет их в центральной африке?",1668853456,709996005
2722467,Он не понаслышке знает,1668859938,509496191
2721989,"А что,чиновники у нас рубли что ли копить начали?🤔",1668737811,83931873
2721989,"Лол,уже новояз по доллару придумали",1668738198,285183612
2721989,Ой-ёй-ёй... А с чего бы это вдруг...,1668738595,557017722
2721989,Дефицит валютной ликвидности сам ЦБ и создает ... самая главная цель теперь это уже не только полная невозможность обогащения бизнеса и домохозяйств начиная с 2020 г - а именно полная невозможность сохранения фин ресурсов заработанных в предыдущие периоды более гуманной экономич реальности ...мечта государства сегодня чтобы вообще все население хлеб себе только в кредит покупало .....своего рода физиологический терроризм ....,1668766127,12025189
2721627,Учителя есть!!!!,1668728430,663278520
2719247,"Ну да, даже Казахстан, всегда казавшийся диктатурой, сейчас ведёт себя намного адекватнее Путина, интегрируется в развитый мир, проводит демократические реформы и не воюет с соседями!",1668674768,414037492
2719247,"весёлый ,этот дед,сказочник. Интересно,а кому они возместили убытки, хотелось бы знать?",1668675595,251902465
2719247,"8 лет русских убивали никто не назвал Украину агрессором, ни ввёл санкции. Вы когда пишите здесь эти пасквили, чем думаете? А друзья познаются в беде. И Казахстан ярко продемонстрировал какой он партнёр и друг страны.",1668675649,157366649
2719247,казахи давно вредят России....,1668675651,57876706
2719247,Казахстану сейчас деться некуда ... Сверху Россия .. справа Китай .. внизу Индия ..  выхода к морю даже нет... Только да да и осталось для США . .. иронично ...,1668676068,84363641
2719247,"Вот так мы в 21 веке, Россия страна изгой, нас отовсюду выгоняют, в России закрываются иностранные компании, весь мир идет по пути инноваций и развития, но у Россий свой особый путь обратно к истокам к лаптям и берестяной грамоте...",1668676155,657548419
2719247,"Бла-бла. С каких сусеков обещалки, если в самой Европе народ мёрзнет и голодает?",1668677265,8962155
2719247,"В переводе-заколебетесь доказывать, что пострадали от санкций.А если и докажете-заставим передоказывать и так по кругу",1668685822,120154453
2719247,"Ну конечно ) В Баку иллюзий не питают. Сотрудничают, но помнят, сто можно потерять свой суверенитет и интересы. Кстати сегодня проходит российско- азербайджанский форум направленный на развитие отношений",1668701269,622326924
2719247,500 млн.евросоюз/  5 млн казахи= братья навек! Может в явропе кто нибудь даже и знает где Казахстан находится!!! Какое лицемерие!.,1668804515,599478367
2717769,Терпеть Курилова,1668608092,15373580
2717769,Разбираться ВУ,1668608142,15373580
2717769,КА ИМ МИР,1668608154,15373580
2717769,,1668608214,15373580
2717769,С ДНЁМ РОЖДЕНИЯ ВАС. ВСЕГО САМОГО. ОДНОГО. ЧЕРЕЗ ГОД И МЕЛЬНИКОВА. ЕСЛИ ВЫ ХОТИТЕ ЗНАТЬ ВСЕМ КТО.,1668608257,15373580
2717769,,1668608428,15373580
2717769,РСП ОДИН. ДОЕЗЖАЙ НА ВСЕХ,1668608467,15373580
2717769,В этом ИКС,1668608578,15373580
2717769,,1668609165,103101278
2717769,М ФИРМА,1668609283,15373580
2717769,ЖМИ ТРЕТЬ ЗДРАВСТВУЙТЕ,1668609317,15373580
2717769,,1668609348,103101278
2717769,"ОСОБЕННО КОГДА.
ВЫ УМЕЛ И?",1668609354,15373580
2717769,ОАО СБЕРБАНК РОССИИ ПЕРЕВОД СРЕДСТВ,1668609375,15373580
2717769,ГОВНОМ,1668609404,15373580
2717769,,1668609404,103101278
2717769,"ЧАС НО
89993469749 925 73071 97
* 752",1668609497,15373580
2717769,"ПАСА ДОМА.
ХОРОШО ДОРОГО
НАЧАЛЬНИК СЛУЖБЫ Б",1668609573,15373580
2717769,,1668610091,103101278
2717769,"Что происходит с этим человеком? Что за ахинею он несёт? Он тут завсегдатай? За то, что он флудит каким-то бредом его не стоило бы заблокировать в сообществе? Хотя бы временно, естественно. Это пердец.",1668610219,103101278
2717769,"Это очень удобное приложение, когда не нужно носить карту с собой или ты ее попросту забыл)",1668690056,733317732
2717676,Наши парни гибнут за трубопровод в Польше.,1668604070,97456718
2717676,Это бизнес на крови ничего святого.,1668605765,741266432
2717676,Надо отключить нефтепровод сейчас самим. Тогда украине нечем будет заправлять танки и ЕС придется снять эмбарго на морские партии нефти,1668631861,717081435
2716341,Геноцид по путински.,1668560989,429407576
2716341,"Что за страна такая — что ни товар, всё дефицит.
Страна дефицита и фальсификата.",1668561240,760787470
2714357,"Штаты настолько тупые, что не меняют методов столетиями. Потому что ""элита"" запрещала это делать с начала прошлого века. Точнее, потому что не менялась столетиями ""элита"", если её можно назвать так. В итоге, их знает весь мир, как фаворитов подлости, грабежа, захвата чужих земель и лидеров поддержки международного терроризма.",1668493028,231432564
2714357,В поддержку бойцам на передовой наша дебютная работа...🇷🇺🙏🏻,1668493639,751669681
2714357,"Между Украиной Киев и Россией , Минск - 3 нужны переговоры и Минские соглашения , для Киева",1668493828,58700061
2714357,Игруна членом на рояле еще кто-то воспринимает всерьез?,1668497081,21733256
2714357,Идиот.,1668497644,196810136
2714357,Плачь ярославны,1668497779,331424292
2714357,Меняю Херсон на фабрику мороженого в Днепропетровске...😂))),1668501521,557017722
2714357,Наши политики  умнее Зели! А Зеля не серьезный человек! Он не политик! Ему что га бумашке напечатано то и прочтет.,1668536703,608567680
2714357,"Пора бы уже договариваться. Предприниматели уже грустнеют и машинки их заметно обветшали, а на ""Ладу"" менять их что-то не хотят...",1668583821,218056631
2714079,"Вы и так у него уже всё отобрали, что можно.",1668470197,760787470
2714079,"Все так просто , не поставлять в сраную Польшу ничего ,  и взвоют твари",1668470299,747409157
2714079,""" - А на закуску сырок дружба""... Ну и дальше припев...😂)))",1668470629,557017722
2714079,"Польша - шакал Европы, падальщик.",1668503196,56227459
2713873,Операция!,1668455426,710798260
2713873,Эти с двойным гражданством нам угрожают?),1668455730,522753071
2713873,"Будут голосовать те, кому вообще всё фиолетово.... И да, уже дискредитировать так, как сами это сделали, никто не сможет.",1668456168,163524487
2713873,"Всё, теперь у нас практически на официальном, законодательном уровне работает принцип «те, кто против линии партии — враги народа». Докатились, в совке живём...",1668456328,760766505
2713873,Попытка извратить президентские предложения? Не удивлен что именно от этих персонажей исходит,1668456390,379745157
2713873,"""операция""...не опять, а снова,как это знакомо ...)))",1668456836,55874486
2713873,"Никто не дискредитирует российскую армию сильнее самой российской армии, российских чиновников и всяких рогозиных",1668458425,3410910
2713873,Ну дискредитируют то в большей степени как раз те кто в последние 15 лет гражданство получал. Потом их слова разносятся как слухи внушая всем что оно истина. Так что по сути все верно.,1668458693,487322678
2713873,"Никогда такого не было и вот опять... Лишите гражданства брошенных вами россиян в Херсоне, а то они почему-то сотрудничают с ВСУ...😂)))",1668469246,557017722
2713873,"Долго рассчитывают! Курвшавеля нет.Ницца тоже...Ехать некуда. Так поработайте "" братья"" хоть сейчас на страну!",1668500038,443329304
2713851,"Блин... Думал тут про Россию и президента Путина, а оно вон чего... Про лидеров двух самых мощных в мире государств...😔)))",1668454401,557017722
2713851,"Лавров уже устранил провал, с жидким поносом уехав на госпитализацию. 😂",1668455781,92805494
2713851,Крысы  не на корабле!,1668457085,662832766
2713851,,1668458218,152368936
2713851,Мелкие жалочные придурки!! В ваши фейки уже даже запад не верит)),1668464494,14937081
2713851,Плохо работаете!! Западники)),1668464552,14937081
2713851,Из-за этого сдаём позиции?,1668466287,517432382
2713851,робот же,1668489128,305147588
2713851,"Путина не хотят слышать.
Им западникам нужны войны по земному шарику. 
Идеология войны у них впереди. А все туда же .Дай Россия газ и ресурсы и иди не мешай нам.
Знаем знаем уже.",1668502911,748337097
2713737,Надо бахнуть,1668451451,419595140
2713737,Про свободу слова -без слова,1668451598,40295433
2713737,"Да какие переговоры могут быть с Россией, пока ей управляет преступник, террорист и просто сумасшедший человек.",1668452003,760766505
2713737,Действительно это просто же вот они достижения путинские.. викинули нас отовсюду мы никому не нужны,1668452143,256216571
2713737,"Люди из покон веков прикрывали стыд фуговым листом, а Росси это делает Лавровым",1668460322,7327567
2713590,"Российский паспорт теперь как черная метка, когда ты оказываешься в других странах, спасибо путину за то что ""поднял"" престиж страны на столько высокий уровень",1668447819,7327567
2713590,Маяковского читать надо,1668448191,536260761
2713590,"Первая страна мира,  кстати,  которая перестала признавать паспорт старого образца.",1668464663,8184714
2713410,Бедный Джим !!!) Как теперь он сможет жить с такой новостью ))),1668438748,739415512
2713410,👋,1668438801,745815700
2713410,Джим походу в шоке от такого поворота событий,1668438815,182305992
2713410,Дурацкое решение,1668438839,30919502
2713410,"Мне кажется это последнее, за что ему стоит переживать 🤣",1668438914,588266400
2713410,А зачем?,1668438931,463156940
2713410,он и так вроде россию не любил),1668439037,307041354
2713410,Он вообще знает что такое россия?,1668439274,156327674
2713410,"Единственный фильм с его участием, который приходит на память это «Пингвины мистера Поппера».",1668439284,515090433
2713410,Это для того чтобы поклонники в России обратили на этого клоуна внимание и видели кем восхищяются,1668439295,49571067
2713410,Доржался! Надо бы ему ещё попрыгать по площадям!,1668439311,83104570
2713410,,1668439436,520213606
2713410,Он этого не переживёт🤣🤣🤣🤣,1668439482,461436792
2713410,А зачем он здесь нужен? Своих придурков хватает!,1668439565,258021364
2713410,"Столько специалистов-экспертов в одном месте. Случаем среди вас Шпенглеров нет, Бжезинских, ну на худой конец (других не вижу), хотя бы фон Клаузервиц, чтобы хотя бы понимать то, о чем пишите. Боюсь, что дальше прочтения книг John Ronald Reuel не ушли или даже не читали, а фильм посмотрели.",1668439652,411015589
2713410,"О боже заблочтли у Керри счита в росии на 50р и запретили ехать в росию, а он так мечтал то 🥺",1668439675,156851437
2713410,,1668439718,102944797
2713410,,1668439828,46229334
2713410,Наверное он очень расстроится!!,1668439863,19295435
2713410,Зеркальный ответ 😜. Как низко начали падать)),1668440953,226458638
2713410,"А причина санкций? Категорически отказывался въезжать, сколько б ему за это ни предлагали денег?",1668441078,335371585
2713410,Он канадец??,1668443030,187163445
2713410,"Ни когда не любила фильмы с его участием, дурацкое его кривляние, ничего не потеряли.",1668445027,756410799
2713410,"Правильно!
💪 🇷🇺 👊",1668447220,303693052
2713410,О!Это сюжет для новой комедии с его участием!☝🤣🤣🤣🤣,1668450039,332977494
2713410,Пусть в Украину едит там его коллега играет роль президента Украины.,1668450701,139638405
2713410,Бедняга :( так хотел съездить в Анапу отдохнуть,1668452340,716023455
2713410,А он прям ломился сюда..,1668452567,272616027
2713410,реально нет предела тупости российских пиар в миде...,1668452945,16482847
2713410,Явно за границей народу не хватает для санкций. Количеством не возьмёшь....,1668454041,124983967
2713410,маразматики йобаные,1668455292,10270209
2713410,Ой фу он какой,1668458070,445743603
2713410,Поведение наших властей настолько много всего обьясняет... напомиает поведение маленького обидевшегося ребенка,1668503569,696403259
2713410,Вот вроде бы и актёр хороший а человек - тупой🤦‍♀️ потому что не смог остаться как актёр вне политики. Их сраная толерантность всего лишь лицемерие!,1668505194,547477212
2713410,"Ю

.",1668578789,740133686
2712482,НАЖМИТЕ КНОПКУ,1668413858,15373580
2712482,"Дипломат третьего рейха,Гаага по нему сохнет",1668413997,564194925
2712482,"Напомните этому бредодеду, что быстро и качественно никогда не получается что-то хорошее)",1668414031,2868201
2712482,"Сейчас они обсуждают стратегию о ведении вoйны с Россией, так что теперь им плевать на все эти нюансы...",1668414049,557017722
2712482,Нужен срочно мир.,1668414490,12973347
2712482,да потому что до наших идиотов уже никак и не достучаться,1668414584,14796857
2712482,Санкции превратили наших пенсионеров в нищих.,1668415734,760787470
2712482,Тогда не должно быть удивлением что Россия будет наносить удары «Калибрами» по этим миссиям на территории Европы.,1668416900,171146788
2712482,"- ""Борель, зима на носу, колготки шерстяные купил уже""?..
😁",1668427072,303693052
2712482,,1668427651,289000751
2712482,"Европейцам пора найти лучше администраторов, как в Азербайджане например или Турции) Ведь сегодня явно такие как Боррель не за интересы Европы и её безопасность борются )",1668429734,747774594
2712482,А чё так? Пакеты в дефиците из-за остановки производства?,1668439018,675369213
2712482,,1668441079,717070731
2712275,"Остатку от Украины это не поможет никак, Россия завершит СВО, вернёт свои земли и моря, заставит подписать капитуляцию, а потом займётся остальными своими, ""заклятыми друзьями""!
👊 🇷🇺 👊
Всем добра.",1668406952,303693052
2712275,"Всем кто строит козни России и желает ей погибели, знайте, единственное, что нас, россиян, беспокоит, это то, как бы не простудиться на ваших похоронах.
💪 🇷🇺 👊
Всем добра!",1668411499,303693052
2712275,"Каждый день новости говорят что нельзя было развязывать начинать во й ну с Украиной, такого удара страна не переживет, нищета бедность изоляция от цивилизованного мира просто уничтожит РФ. жаль что российский народ слишком глупый чтобы это понять",1668411499,13544774
2712275,"Сунак наверное не был встрече в Камбодже хуже Лаврова, вот и обиделся",1668413013,339652864
2712275,"А Сунак помнит, что Индия обогнала Британию по показателям экономики и такие страны как Россия, Китай, Азербайджан, Иран, что ранее были лишь источниками ресурсов экономик ЕС и США все чаще не согласны со своей второстепенной ролью.. Может Британии все таки сменить стратегию",1668430766,747639270
2712171,"ПРигожинская ботоферма сегодня в ударе, сами с собой переписываются деньги зарабатывают нищеброды)))",1668411563,13544774
2712059,Ждём нефть для ЕС по 200+,1668392264,6926935
2712059,"Эмбарго на нефть поставит наших пенсионеров на колени.
Туго им придётся.",1668392570,760787470
2712059,"Эмбарго на нефть и ликвидация Северного потока —  это такой удар по нашей экономике, что, что она уже никогда не очухается.",1668393687,760787470
2712059,"правильно ставте ударение, Олег！",1668437441,730922325
2709926,В рублях черти.,1668262729,709741381
2709926,"Вот и поймём, насколько нужны люди ""свободному"" миру.",1668263029,412430301
2709926,"Зачем нам свифт, нам рубли же нужны!!!",1668263583,20903048
2709926,"""Заверили в необходимости"", а потом побежали советоваться с США можно ли ради зерновой сделки снять санкции с нашего банка. Если разрешения не будет - придется Европе без нашего зерна выживать",1668264212,677862534
2709926,А как же санкции все на пользу ?,1668266865,302073923
2709926,,1668267957,202509686
2709926,Таки да.,1668268801,213252379
2709926,грузите апельсины бочками,1668273044,194132320
2709297,"Так и хочется резюмировать .......и ведь когда то это была очень хорошая корпорация .....

Вчера запорно-предохранительной арматурой, которую производила Корпорация «Сплав», была оборудована каждая российская атомная станция, а также все зарубежные АЭС, построенные по российским проектам. Атомная отрасль, теплоэнергетика, нефтегазовая и химическая промышленность, ракетостроение, ж/д отрасль и ЖКХ – трубопроводная арматура и оборудование МК «Сплав» успешно применяется практически во всех сферах промышленности. 
Производство трубопроводной арматуры и оборудования для нефтяной, газовой и химической промышленности – было одним из наших основных направлений деятельности. Корпорация «Сплав» имеет все разрешительные документы, дающие право конструировать и производить оборудование для нефтегазовой и химической сферы. Продукция Корпорации «Сплав» была установлена на трубопроводах таких крупнейших отечественных нефтегазовых, химических компаний и корпораций, как Роснефть, Транснефть, Газпром и т.д.",1668243513,12025189
