id,owner_id,post_time,post_text,comments.count
1049189,-20648295,1655175112,"Cенатор Алексей Пушков заявил, что Запад боится признать, что попытка изолировать Россию санкциями вредит его собственной экономике",0
1049155,-20648295,1655165625,"Президентом США Джо Байденом подписано постановление, продлевающее на один год санкции против представителей руководства Белоруссии",11
1049124,-20648295,1655158567,"Председатель правления ВТБ Андрей Костин считает, что введённые против России санкции сохранятся ещё долго",1
1049117,-20648295,1655156871,Аналитик заявил о снижении в США поддержки антироссийских санкций,4
1048990,-20648295,1655137529,Российский авторынок оказался одним из наиболее чувствительных к глобальным переменам и санкциям,0
1048987,-20648295,1655137343,"Россию пытаются «отменить» как в культурном, так и в экономическом плане",5
1048934,-20648295,1655133005,Российский рынок коллективных инвестиций накрыл геополитический шторм: беспрецедентный пакет западных санкций больно ударил по капитализации наших бирж,5
1048908,-20648295,1655130870,"Украинский политолог и блогер Татьяна Монтян в проекте «В теме» на YouTube-канале БЕЛТА заявила, что Запад «все поставил на то, что Россия рухнет экономически» и не ожидал, что может получиться как-то иначе",3
1048827,-20648295,1655121648,Россия защищает другие страны от диктата США,1
1048637,-20648295,1655107266,"Китай, Индия и другие азиатские страны становятся все более важным источником доходов от нефти для России, несмотря на сильное давление со стороны США, чтобы они не увеличивали свои закупки, в то время как Европейский союз и другие западные союзники прекращают импорт российских энергоносителей в соответствии с санкциями из-за конфликта на Украине",3
1047395,-20648295,1655014530,"Санкции против России, которые коллективный Запад не собирается сворачивать, а лишь напротив, расширяет, уже продемонстрировали свой обоюдоострый характер, ударив и по Европе с США",9
1047286,-20648295,1655002949,"Министр обороны Китая Вэй Фэнхэ заявил во время выступления на конференции «Диалог Шангри-ла», что санкции никак не способствуют скорейшему разрешению конфликта между Россией и Украиной",9
1046861,-20648295,1654949620,"Президент Сербии Александр Вучич на пресс-конференции в субботу объяснил, почему, несмотря на просьбу канцлера ФРГ Олафа Шольца, страна не станет присоединяться к санкциям против России",3
1046805,-20648295,1654945351,"Польский депутат из Гражданской коалиции Павел Понцилюш заявил, что правительство его страны поспешило с решением ввести полное эмбарго на импорт российского угля",34
1046643,-20648295,1654935478,"Специальный представитель Китая по Корейскому полуострову Лю Сяомин заявил, что НАТО 23 года назад без санкций Совбеза ООН сбросила тысячи бомб на Югославию",3
1046594,-20648295,1654931519,"Спикер Госдумы Вячеслав Володин заявил, что экономика стран G7 ""продолжает трещать под нагрузкой введенных против России санкций""",23
1046395,-20648295,1654904804,"Российская национальная перестраховочная компания (РНПК) стала основным перестраховщиком российских судов, в том числе и танкеров «Совкомфлота» после объявления санкций стран Запада",11
1046090,-20648295,1654874667,"Канцлер Германии Олаф Шольц в ходе своей поездки на Западные Балканы заявил, что санкции против России не будут отменены сразу после окончания спецоперации",14
1046081,-20648295,1654873956,"Президент Сербии Александр Вучич сообщил, что канцлер Германии Олаф Шольц, который в пятницу проводит визит на Западные Балканы, потребовал, чтобы Белград ввел санкции в отношении России",8
1046079,-20648295,1654873832,На фоне введения антироссийских санкций следует приобщиться к восточной медицине,9
1046069,-20648295,1654873056,"Даже при оптимистичном сценарии количество потерявших работу в России вырастет до 1,2 млн",4
1046049,-20648295,1654872502,"В июне в Союзе конькобежцев России прошли выборы президента. Новым руководителем СКР в конкурентной борьбе стал олимпийский чемпион 1988 года Николай Гуляев.

14 июня в 16.30 Николай Гуляев в прямом эфире  из пресс-центра МК расскажет об основных направлениях этого вида спорта в России в условиях тотальных международных санкций, наложенных на наших спортсменов со стороны МОК и других международных спортивных организаций.

Задавайте интересующие вопросы в комментариях и во время прямого эфира.

Смотрите нас!",1
1046006,-20648295,1654870364,"Набиуллина предупредила: «Говорить о том, что полный эффект санкций проявился, преждевременно»",10
1045936,-20648295,1654866314,"Министр обороны Великобритании встретился с Зеленским в Киеве

«Оружие, финансы, санкции — три вещи, в которых Великобритания последовательно показывает свое лидерство в поддержке Украины», — написал Зеленский.",8
1045924,-20648295,1654865448,При вступлении в ВТО Россия получила право на оспаривание действий других ее стран-участниц перед комиссией по урегулированию споров. Это может принести компенсацию за санкции,8
1045580,-20648295,1654840850,"Верховный суд ДНР приговорил к смертной казни трех иностранных наемников, двух британцев и марокканца",24
1045499,-20648295,1654834698,"Трусостью и цинизмом назвал депутат Госдумы от крымского региона Михаил Шеремет новые антироссийские санкции, введенные президентом Украины Владимиром Зеленским",42
1045416,-20648295,1654826916,"Издание Nihon Keizai сообщило, что из-за роста закупок энергоресурсов из России Индией и Китаем существенно снижается эффективность западных санкций, введенных в отношении РФ",4
1045397,-20648295,1654824263,"C 17 июня Япония в рамках нового пакета санкций запретит экспорт в Россию грузовых автомобилей, самосвалов, бульдозеров",32
1045379,-20648295,1654820928,"Британская пищевая промышленность оказалась на грани коллапса из-за увеличения цены на энергоносители, подорожавших на фоне санкций против России. К такому выводу приходит газета The Telegraph.",8
1045303,-20648295,1654812850,"США выступили за создание коалиции стран, вводящих антироссийские санкции",45
1045293,-20648295,1654810014,"Как сообщает New York Times, министр финансов США Джанет Йеллен признала негативное влияние антироссийских санкций на американскую экономику, заявив, что они провоцируют рост цен на продукты питания и топливо",15
1045099,-20648295,1654787079,"Президент Украины Владимир Зеленский подписал указ, которым ввел персональные санкции против российских чиновников",11
1044790,-20648295,1654765635,"Юрий Рыков спрогнозировал, что цены на нефть в ближайшие месяцы продолжат расти, и они имеют все шансы преодолеть исторический рекорд стоимости нефти марки Brent в 143 доллара за баррель в 2008 году",3
1044716,-20648295,1654756890,"В администрации Байдена нет единства насчет пределов, до которых США могут продвигать новые санкции против России, рискуя углубить глобальную экономическую нестабильность и разрушить трансатлантическое единство с союзниками в Европе",6
1044658,-20648295,1654748605,"Глава Института международных исследований Фуданьского университета У Синьбо в беседе с газетой «Хуаньцю шибао» сообщил, что на фоне проведения Россией специальной военной операции на Украине существенно изменится система международных отношений",2
1044622,-20648295,1654741534,"Директор Фонда изучения США имени Франклина Рузвельта Юрий Рогулев в беседе с агентством «Прайм» заявил, что политика США в отношении антироссийских санкций провалились",4
1044600,-20648295,1654735305,Проведение международного культурного проекта «Русские сезоны» возможно отменят в 2022 году из-за санкций США и западных стран в отношении России,2
1044565,-20648295,1654726548,"Министерство финансов США смягчило санкции, ранее введенные против Кубы",0
1044559,-20648295,1654725283,США готовы смягчать санкции против Венесуэлы в случае прогресса в диалоге действующего президента Мадуро и венесуэльской оппозиции,1
1044335,-20648295,1654699812,"Центробанк повысил месячный порог по сумме переводов за рубеж для россиян и нерезидентов из дружественных стран с $50 тысяч до $150 тысяч. 

Гайку открутили, но только с нашей стороны...",4
1044243,-20648295,1654695539,"Дмитрий Песков рассказал журналистам, что Россия готова принять участие в урегулировании продовольственного кризиса на определённых условиях",16
1044107,-20648295,1654684197,Давид Арахамия написал европейским лидерам письмо в защиту Романа Абрамовича и рассказал о его роли в переговорах РФ и Украины,3
1044009,-20648295,1654676707,"Times: Абрамович пытается оспорить веденые против него санкции 

➖Руководству ЕС и правительству Британии направлены документы. В них подтверждается, что Абрамович является крупным налогоплательщиком в Европе и в самом королевстве. 

➖Причем бизнесмен платит там больше налогов, чем в России. На этом основании оспариваются утверждения о том, что он является спонсором российского государства. 

➖Также называются ложными утверждения о его близости к президенту РФ Владимиру Путину, и отмечается, что вводить на этом основании санкции «было несправедливо».

➖Как утверждают юристы, за последние 20 лет Абрамович в Великобритании заплатил налоги на 1,75 млрд фунтов. Только в 2019-2020 годах он выплатил более 41 млн фунтов корпоративных налогов, сборов, а также страховых отчислений. В эти годы он вошел в топ-25 налогоплательщиков страны.",14
1043851,-20648295,1654661503,Из-за иностранных санкций зарубежные банки начали отклонять переводы для проживающих за рубежом российских пенсионеров от Пенсионного фонда России (ПФР),9
1043808,-20648295,1654655730,"Основатель Института прикладной экономики, глобального здравоохранения и изучения предпринимательства Джона Хопкинса Стив Ханке в беседе с изданием Asia Times заявил, что Россия понесет издержки от санкций западных стран, но эти ограничения «меркнут» на фоне того, что ожидает остальной мир",3
1043771,-20648295,1654646294,Экс-министр Франции заявил о катастрофе из-за санкций против России,4
1043725,-20648295,1654639076,"Шестой пакет санкций Евросоюза включил запреты на поставки российского алкоголя и растительных отходов, а также на продажу в Россию специальных химических веществ",0
1043516,-20648295,1654615665,Власти Японии ввели санкции против ряда российских банков,3
1043433,-20648295,1654611926,"«Газ может быть дорогим, но свобода бесценна»

Премьер-министр Эстонии Кая Каллас предупреждает, что антироссийские санкции станут испытанием для Европы",81
1043383,-20648295,1654610197,"Владимир Зеленский в интервью Financial Times заявил, что введенные западными странами санкции против России ""по сути, не повлияли на российскую позицию""",9
1043360,-20648295,1654608033,"Несмотря на санкции, западным странам все равно выгодно приобретать российскую нефть. Эксперт рассказал про обходные схемы",4
1043191,-20648295,1654598020,"Исламабад поможет Москве смягчить эффект западных ограничений

Мы задали вопросы российским и пакистанским экспертам о потенциале двустороннего сотрудничества на фоне санкционного давления",5
1043155,-20648295,1654594097,"Член Президентства Боснии и Герцеговины Милорад Додик заявил, что Республика Сербская не согласна с введением санкций в отношении Российский Федерации.

Таково мнение и Президентства (коллективного высшего органа исполнительной власти, аналогичного посту главы государства), и Народной Скупщины (парламента) Республики Сербской.",3
1042935,-20648295,1654577814,Сотрудник компании Sulzer Pumps Wastewater Polan Михаил Дудек в беседе с изданием Onet,6
1042856,-20648295,1654567823,Япония введет санкции в отношении еще трех банков: двух российских и одного белорусского из-за ситуации вокруг Украины,2
1042807,-20648295,1654552384,"Российский сенатор Алексей Пушков в своем Телеграм-канале согласился, что на Западе начинают осознавать, что санкции больно бьют по национальным экономикам, не ведя к тем последствиям для России, на которые рассчитывали западные страны",4
1042674,-20648295,1654533930,О диктатуре денег и ее оружии,3
1042532,-20648295,1654524418,"🚁 Суд Узбекистана оправдал россиянку Полину Ермакову, задержанную за провоз дрона. Но дрон заберут

«Ермакова сообщила, что суд прошел в минувшую пятницу, — пишет местная пресса. — Суд оправдал ее, но дрон изъяли».

🔹 С беспилотным летательным аппаратом (БПЛА) в Ташкенте местные власти задержали ее 17 мая, после чего началось разбирательство.

🔹По словам россиянки, при пересечении границы Узбекистана, куда она заехала с территории Киргизии, таможенники не имели к ней претензий по поводу ввоза дрона в страну. Проблемы начались, когда беспилотник был обнаружен сотрудниками транспортной милиции при посадке на поезд до Бухары.

🔹Дело в том, что законом Узбекистана, принятым еще в 2015 году, ограничены права на ввоз и эксплуатацию БПЛА в воздушном пространстве страны. В 2019 году ответственность за несогласованный ввоз и эксплуатацию дронов была ужесточена. Использовать беспилотники на законных основаниях в Узбекистане можно только с разрешения правительства, которое выдается лишь юридическому лицу для выполнения ведомственных задач.

🔹Власти завели в отношении россиянки уголовное дело по статье 244-4 УК Узбекистана (незаконный ввоз, сбыт, приобретение, хранение или использование БПЛА). По ней предусмотрена санкция с возможным лишением свободы до трех лет.

🔹Местная пресса отмечает, что Полина Ермакова уже признала, что ей стоило изучить правила ввоза дрона в страну до пересечения границы.

🔹Это не первый случай, когда нашу соотечественницу арестовывают из-за беспилотника в Узбекистане. Так, в 2021 году в Бухаре также задержали россиянку с беспилотником. Она была оштрафована судом, после чего девушка вернулась в Россию.",3
1042362,-20648295,1654508255,"Одним из основных препятствий для Европы в вопросах противостояния с Россией стала усталость от санкций.

Как пишет Bloomberg, в этой связи европейским странам необходимо изменить стратегию борьбы с Россией. В частности, агентство отмечает, что Евросоюзу нужно укрепить «экономическую оборону», дабы не допустить роста недовольства среди населения

Речь в том числе идет о дополнительной поддержке домохозяйств, которые сильнее всего страдают из-за роста цен на энергоносители...",11
1042320,-20648295,1654503966,"🔶 Сервис Dow Jones отказался предоставлять российским банкам данные о санкциях

🔸 Как сообщает РБК, еще один сервис комплаенс-информации Risk & Compliance от Dow Jones направил кредитным организациям уведомления о прекращении сотрудничества. Об этом изданию рассказали в двух банках, которых не затронули западные санкции.

🗣 «Эти списки — это не просто какой-то перечень, это внедрено в банковские системы, как правило, это не одна система, это дорогостоящие вещи и трудозатратные. И, по сути, все было построено под списки Dow Jones, платежи проходили через их список», — пояснил РБК собеседник из банка, входящего в топ-50.

🔸 Сервис собирал сведения о запретительных мерах против физических лиц и компаний, обновлял информацию, а затем продавал ее банкам пакетами. Аналогичные услуги предоставляли Refinitiv (сервис World-Check) и LexisNexis (сервис WorldCompliance). 

🔸 По информации руководителя практики санкционного права и комплаенса коллегии адвокатов Pen & Paper Сергея Гландина, первый сервис прекратил сотрудничество с российскими клиентами еще 15 марта. Как поведет себя второй — пока неизвестно.

🔸 Данные, предоставляемые подобными сервисами, важны с точки зрения проверки надежности потенциального клиента.

🗣 «Если банки лишатся возможности оперативно проверять клиентов с помощью баз данных, они рискуют сами попасть под санкции, в том числе, вторичные, если нарушат те или иные ограничения», — сообщил Гландин. К тому же, нарушителей могут оштрафовать на большие суммы.",0
1042268,-20648295,1654498896,"Президент Всероссийской полицейской ассоциации генерал-лейтенант, доктор юридических наук, профессор, заслуженный юрист России Юрий Жданов рассказал, чем озабочены ведущие экономисты Запада.",8
1042017,-20648295,1654475532,Politico: США не ослабят санкции за разблокировку экспорта украинского зерна,11
1041581,-20648295,1654427343,До десяти лет тюрьмы будет грозить чиновникам за внесение фейковых сведений о гражданах на портал госуслуг,9
1041346,-20648295,1654413592,"Западные источники утверждают, что Иран помогает России обходить санкции, используя свою «призрачную армаду» для транспортировки российской нефти",4
1041102,-20648295,1654357146,"Евросоюз работает над очередным, седьмым пакетом санкций в отношении Российской Федерации",6
1041008,-20648295,1654352854,"Шоу-бизнес в России переживает нелегкие времена. Артисты только-только стали выходить из коронавирусного простоя, но тут их настиг новый кризис. Рост цен и санкции отбили желание у массы людей тратится на концерты и шоу. У населения  попросту нет лишних денег. И еще одно обстоятельство мешает свободно творить и зарабатывать. Сообщается об отмене, с таким трудом организованных концертов, по идейным соображениям. Сам король нашей эстрады Филипп Киркоров пожаловался на проявления цензуры со стороны властей южного региона страны. У певца уже отменили концерты в Кисловодске и Пятигорске. Под угрозу попал весь тур.

В нашем видео эту ситуацию с цензурой в шоу-бизнесе обсудили певец Родион Газманов и музыкальный обозреватель ""МК"" Илья Легостаев.",30
1040816,-20648295,1654336126,"Санкции против России нанесли гораздо больший ущерб западной экономике, чем самой РФ, из-за этого США и их союзники вынуждены искать компромисс с Россией, заявил обозреватель, научный сотрудник Центра консервативной мысли Института столетия Христианского университета Колорадо Уильям Молони в статье для The Hill",12
1040743,-20648295,1654329668,"Дмитрий Медведев опубликовал новый объемный пост в своем телеграм-канале, в котором высказал свое видение ситуации с санкциями, вводимыми против России из-за спецоперации в Украине",11
1040723,-20648295,1654327319,"Спикер Госдумы Вячеслав Володин заявил в субботу в своем телеграм-канале, что, принимая санкции против РФ, западные политики стоят перед выбором «между плохим и очень плохим сценарием для экономик и граждан» своих государств",3
1040689,-20648295,1654323486,"Мало есть проблем, по которым совпадают позиции демократов и республиканцев в США",12
1040682,-20648295,1654322992,Россия продолжает проведение специальной военной операции на Украине,5
1040641,-20648295,1654317741,"Советник посольства России в Канаде Владимир Проскуряков заявил, что санкции Оттавы против Москвы вредят в том числе и простым канадцам",8
1040615,-20648295,1654313700,"Страны Евросоюза ждёт рост инфляции и ценовой шок после поэтапного отказа от российской нефти, заявил в материале журнала Spiegel руководитель исследовательского центра Брейгеля в Брюсселе Гунтрам Вольф",27
1040284,-20648295,1654265943,"Похоже, Венгрия защитила Кирилла",1
1040272,-20648295,1654265417,"ЕС ввел санкции против главы Роскомнадзора Липова

По мнению Евросоюза, он несет ответственность «за решения, которые привели к цензуре и закрытию независимых российских СМИ»",6
1040257,-20648295,1654264328,"⚡ Аркадий Волож после включения в санкционный список ЕС покидает все посты в «Яндексе» — заявление компании 
 
Ранее стало известно, что Волож включен в шестой пакет санкций Евросоюза. На этом фоне акции «Яндекса» упали более чем на 10%. Всего за год бумаги компании подешевели почти на 70%.",1
1040234,-20648295,1654262021,"«Имеющие двойное гражданство все равно будут получать пенсионные выплаты»

США вывели российские пенсии из-под санкций. Американцев, получающих российскую пенсию немного — всего 21 тысяча человек, по данным ПФР.

Но, если говорить о мире в целом, то количество таких граждан РФ довольно велико. Счет идет на сотни тысяч человек, большинство из которых сейчас проживает в странах, ставших «недружественными»...",2
1040232,-20648295,1654261854,"⭕️ Вступил в силу шестой с начала СВО на Украине пакет санкций ЕС. 
 
Как и ожидалось, от SWIFT отключены Сбербанк, МКБ, Россельхозбанк и Белорусский банк развития и реконструкции. 
 
В список попал основатель «Яндекса» Аркадий Волож, Дмитрий Песков и Татьяна Навка, а также Елизавета Пескова. Кроме того, в новом санкционном списке Европы — Алина Кабаева и Евгений Пригожин 
 
Наконец, шестой пакет санкций включает в себя нефтяное эмбарго — правда, оно касается лишь морских поставок нефти, но не работы знаменитого нефтепровода «Дружба».",23
1040061,-20648295,1654249385,"Лукашенко призвал жителей Белоруссии начать «шевелиться» и зарабатывать для себя

 Возможностей предостаточно, особенно их стало много именно в санкционный период, когда из РФ и «отчасти у нас» некоторые западные компании уходят, сказал он. 
 
«Надо это место занимать».
 
Санкции против белорусских официальных лиц и предприятий вводились Западом постепенно и поэтапно. Вводя их, Минск обвиняют в нарушениях в ходе проводимых выборов, а также в нарушении прав человека. Новый виток расширения санкций случился из-за поддержки Белоруссией российской военной спецоперации на Украине.",2
1039957,-20648295,1654241529,"Сергей Аксенов: ""Освобожденные территории навсегда вернулись в пространство Русского мира""

Глава Республики Крым рассказал о перспективах соседних областей Украины и о том, как это уже сейчас отражается на жизни полуострова",15
1039911,-20648295,1654237206,"Член палаты представителей Раджа Кришнамурти выступил с обращением к госсекретарю Энтони Блинкену с призывом о том, что Госдеп США должен ввести санкции в отношении Венгрии, которая отказалась объявить эмбарго на российскую нефть",3
1039850,-20648295,1654230682,"Посол России в Соединенных Штатах Америки Анатолий Антонов заявил, что очередные санкции, принятые западными странами в отношении РФ, угрожают цепочкам поставок, перебои в которых существенно влияют на продовольственную безопасность",5
1039815,-20648295,1654224534,Председатель КНР Си Цзиньпин распорядился найти пути оказания финансовой поддержки России без нарушения санкций Запада,45
1039780,-20648295,1654216912,"Как сообщает телеканал Al Jazeera, зампред Совета безопасности России Дмитрий Медведев в беседе с иностранными журналистами выразил уверенность, что российская экономика не только может противостоять западным санкциям, но и способна их преодолеть",11
1039774,-20648295,1654215182,"Как отмечается в китайской газете Global Times, созданная против России коалиция западных стран становится все более ненадежной по мере того, как ее члены начинают сталкиваться с реальными экономическими трудностями из-за введения антироссийских санкций",0
1039759,-20648295,1654211726,Госдеп: США могут использовать санкции для продвижения диалога об СНВ-3,2
1039739,-20648295,1654209320,"Сенатор рассказал, как глобализированная экономика мстит за санкции",3
1039713,-20648295,1654207284,Пушков: США превратили конфронтацию в единственное содержание своей политики,1
1039710,-20648295,1654206851,"В Германии дали совет России по обходу ""нефтяных"" санкций",0
1039687,-20648295,1654204011,"Минторг США обнародовал список юрлиц РФ, попавших под новые санкции",12
1039555,-20648295,1654184239,"Соединенные Штаты с союзниками обсуждают возможность закупок российской нефти по ценам ниже рыночных, чтобы лишить Россию сверхприбыли",12
1039522,-20648295,1654182597,В очередной пакет санкций США против России включили компанию «Северсталь»,2
1039517,-20648295,1654182565,"Министерство экономики Тайваня запретило поставки в Россию и Белоруссию  чипов, которые используются в банковских картах",14
1039505,-20648295,1654182410,"В шестой пакет антироссийских санкций, принятых Евросоюзом, войдут запретительные меры против Россельхозбанка и Московского кредитного банка",1
1039502,-20648295,1654182341,"Под санкции США попали Мария Захарова, несколько министров, Год Нисанов и Алексей Мордашов

Министерство финансов США сообщило, что расширило санкционные списки против России в связи с проведением спецоперации в Украине. 
 
В черных списках оказались министр экономического развития Максим Решетников, глава ""Росгеологии"" Сергей Горьков, глава Минстроя РФ Ирек Файзуллин, предприниматель Год Нисанов, а также один из богатейших людей России, глава ""Севергруппы"" Алексей Мордашов. 
 
Кроме этого санкции введены против главы ОАК Юрия Слюсаря, министра транспорта Виталия Савельева, вице-премьера России Дмитрия Григоренко и других.",17
1039456,-20648295,1654178973,"«Мы не присоединяемся к санкционному давлению на Российскую Федерацию и не предпринимаем шаги, которые могли бы противоречить духу нашего партнерства»",2
1039415,-20648295,1654172485,"Санкции против России коснулись и метеорологической службы.

В качестве одной из проблем Вильфанд назвал отсутствие у синоптиков должного количества суперкомпьютеров. 

«Чем мощней суперкомпьютер, тем точнее прогноз погоды. К сожалению, пока наша страна не является  лидером по суперкомпьютерам. Надо быстрее развивать это направление».",8
1039387,-20648295,1654160033,"Макфол рассказал, что нужно исправить в санкциях

«Один аспект санкционного режима необходимо срочно исправить: это неправомерное наказание лидеров российской оппозиции, правозащитников и независимых журналистов, которые бежали со своей родины»",0
1039385,-20648295,1654159253,"🔶 «Первое, с чем мы столкнулись — это отсутствие контента в кинотеатрах»

🔸Советник президента РФ по вопросам культуры Владимир Толстой заявил, что от антироссийских санкций в сфере культуры в первую очередь страдают кинотеатры и кинопрокатчики.
 
🔸«Первое, с чем мы столкнулись — это отсутствие контента в кинотеатрах. Это большой вызов, поскольку, кино за три дня не сделать. Обычно на съемки полноценного фильма требуется два-три года. К таком развитию событий, конечно, не были готовы кинотеатры и кинопрокатчики. Никто не был готов к тому, что большой объем голливудских фильмов уйдет с нашего рынка».
 
🔸По его словам, сейчас правительство для заполнения данной ниши ищет фильмы в дружественных странах. Помимо прочего, ведется работа над увеличением производства национальных фильмов.",5
1039335,-20648295,1654128231,"Как пишет британское издание The Spectator, Западу не удастся одолеть Россию одними санкциями",0
1039293,-20648295,1654097762,"В Евросоюзе продолжаются дебаты по шестому пакету антироссийских санкций, так как Венгрия потребовала внесения дополнительных изменений",0
1039210,-20648295,1654092600,"«Если бы я был агентом, то очень глупым, и русская сторона была бы очень глупа, выбери она меня как своего агента»

Норвежский политик Хендрик Вебер выступает против санкций Запада в отношении России. Мы взяли у него интервью",1
