post_id,text,comment_time,from_id
39432514,говорят в гейропе уже замерз один буржуй!)😁,1670682540,241617507
39432514,"Так, а где же доморощенные ""Зелёные""? Как же забота о Планете, не жалея себя? Или это просто кучка лицемеров (коими они вообще-то и являются).",1670682571,324862774
39432514,"[id172716217|Кирилл], ктож зимой дрова покупает? Сдаётся мне...звездите вы.....батенька☝",1670682640,176646346
39432514,А тем временем поляки с пиндосами домой возвращаются),1670682805,34380707
39432514,Они дерево на изделия а отходы на топливо всю жизнь так жили просто сейчас спрос на всё выросло а так ничего нового у них не произошло,1670682924,70015219
39432514,Кто знает в кскую цену в РФ куб дров?,1670683501,760024329
39432514,"Кто сосной топит!!
Губят природу 🤔",1670683648,539134089
39432514,Обманщики! Это Карпаты.😋,1670683861,713774620
39432514,Хорошо что в РФ искать не надо. Как топили дровами так и будем .. прям гордость бл.. берет,1670683921,36410718
39432514,,1670684058,708156595
39432514,"Дрова можно нарубить,если есть леса ,а печки буржуйки ,где???Нетути?? Так,что мы вам напомним вторую мировую .Мы то выжили ,а вы ,слабо????",1670684111,527318499
39432514,Так в России тоже лес рубят и рубят нещадно. Но об этом тишина.,1670684226,626382510
39432514,"Бл...!Они ж,когда всё своё сожгут,сожрут,сопьют,высс.т и выср.т,они ж к нам ринутся!У нас-то немеряно всего.🤔",1670684289,376994536
39432514,""" Европа топила дровами.
Дрова поставляла Россия"".😂
                        М. Задорнов",1670684375,630929908
39432514,"И что на одну зиму, а дальше как ж  греть будут? И леса нет и живности не будет. В Китае так воробьёв истребляли остались без урожая, насекомые все сожрали, нельзя портить экологию, природа накажет и не только их, у нас бардак свой такой же только на Байкале и т д.",1670684537,754872327
39432514,Кизяком,1670684854,763609503
39432514,Пусть по старинке греются с собаками в постеле,1670684903,763609503
39432514,,1670685007,735812361
39432514,"Европы без России не будет, дело времени.",1670685109,736525095
39432514,"У нас по всей стране такие альтернативные источники, куда не глянь) пол Северо- Запада и Сибири спилено)",1670685324,257836451
39432514,Хахлям свет дали?!,1670685480,689221738
39432514,кизяк?,1670685605,237395910
39432514,В России Путин разрешил валежник собирать бедным людям.,1670685783,567568
39432514,Это вам не в Китай продавать,1670685788,3698464
39432514,"Эт хорошо. Чем меньше леса, тем тоще партизаны",1670685808,174194512
39432514,,1670685941,74428065
39432514,"Ничего не изменится. Они будут терпеть и будут жить так как им прикажут. История с локдаунами и карантинами четко показала, что теперь возможно всё.",1670686012,710313517
39432514,Так им и надо!,1670686192,712322277
39432514,А что там за пожар в крымских казармах…??? Почему новостей нет…,1670686278,393376637
39432514,Пускай свой лес и пилят. А то привыкли.из России брать по-дешевле.,1670686424,629964529
39432514,Пол России и больше дровами топят и ничего живем,1670686493,302554949
39432514,,1670686735,736206402
39432514,Да и мы далеко не ушли.,1670686779,375945788
39432514,"""Заключайте союзы с кем угодно, развязывайте любые войны, но никогда не трогайте русских."" (Иначе ЗАМЁРЗНИТЕ)
Отто фон БИСМАРК.",1670686911,680258665
39432514,"О , кто говорил что такого не будет и что в Европе все ок ? Хммм  … леса вон рубят ..",1670687064,305009804
39432514,"Ну вот всё нормально, пора привыкать жить на свои.",1670687129,706322202
39432514,Нет никакого в Германии энергокризиса)),1670687511,719026283
39432514,Что вы в Германию лезете она переживет этот кризис на раз-два!!! Вы в наши поселки и деревни съездейте и посмотрите чем там топят и как живут а потом лезьте в экономики процветающих стран !!!,1670688046,212459653
39432514,что их искать ...в Латвии еще не весь лес вывезли..а дороги в лес построили...,1670688642,442537373
39432514,Как у нас начали пользоваться дровами!!!!,1670688719,17596408
39432514,В России всю жизнь идут альтернативу газу,1670688827,170875474
39381672,Президент Зеленский стал человеком года по версии американского журнала TIME.,1670419733,248356715
39381672,🔥🤣,1670419739,186739992
39381672,,1670419753,522852732
39381672,Зеленский попрошайка года.,1670419759,186739992
39381672,"Надо отменить признание Америки ! Исправить ошибку истории. Образование , которое порстроено на костях кореного народа .",1670419763,91841362
39381672,Они уже платят в 5 раз дороже за энергоресурсы,1670419824,50734226
39381672,"Зачем про старого перdуна опять пишите, дайте ему уже спокойно откинуться",1670419889,755739299
39381672,"Старая новая тема ждать пока запад одумается а еще лучше развалиться,вот вот,только немного подождать надо!) а что у нас внутри твориться то про эти проблемы могут только хохлы и иноагенты говорить!)",1670419925,586422854
39381672,,1670419932,614135264
39381672,"потом приматы и не вспомнят об этих новостях, весь этот дым в глаза, чтобы отвлечь от реальных проблем",1670419966,5666262
39381672,"Ну дэ, вот вот всё у них рухнет и развалится. Но годы идут и ни чего не меняется💁‍♂️",1670420054,69729176
39381672,Запад един как никогда и этому поспособствоавал Пыневайз и его многонациагальная шайка,1670420203,62913843
39381672,"Новость ни о чем, чтобы просто показать опять А ВОТ ЗАПАД НЕ ЕДИН И РАСКОЛЕТСЯ!!!111",1670420527,214527930
39381672,"Похоже, их союз начал трещать по швам.",1670420562,491483044
39381672,"Европа, слаба умом и характером 🤣",1670420765,718375069
39381672,"""США и ЕС имеют обширный общий интерес в сохранении нашего промышленного лидерства"", — заявила Фондерляйн.
""К черту ЕС"" - заявили США.
А российские инвестиции в форме дешёвой энергии для Европы закончились по их же вине. Теперь субсидируй не субсидируй, один черт в проигрыше.",1670420922,614312184
39381672,,1670420948,452606880
39381672,Бей дош сник. Провал. 😳😬,1670421017,70453718
39381672,Так доллар упадёт или вырастет?😁,1670421147,141176668
39381672,Самоходный дед Джо,1670421357,368551463
39381672,Верните покупку Microsoft store и покупку на Xbox Series S/X тогда и поговорим и Ps Store тоже,1670421479,610075995
39381672,"Да пусть хоть глотки друг другу перегрызут,вообще по#уй🤗",1670422025,697944469
39381672,"с 90х из года в год трубят как там разваливаются, голодают и замерзают. А по факту, у них развитие и технологии...а что у нас, богатых не ресурсы? развитие есть? технологии с китая ? газ всем провели? никто не замерзает?",1670422794,652420032
39381672,"Да какие они союзники, они уже рабы",1670423272,718598832
39381672,США непревзойдëнные мастера устраивать ШОУ любого масштаба! Они наизнанку вывернуться чтобы вы широко улыбались и только для того чтобы снять с ваших зубов золотые коронки.,1670423557,594492485
39381672,"А разве страны европы уже не платят с того момента, как начали вводить санкции против России🤗",1670425113,161983524
39381672,"из года в год они там должны развалится, замёрзнуть и голодать....а получается на оборот, мы падаем в нищету",1670425826,509994999
39381672,"Пф, ни че они не сделают, у цру на всех европейских политиков есть тонны компромата, только дернутся и карьере конец",1670426005,371337391
39381672,"Вся гейропа прогнулась под сумасшедшего старикашку-педофила🤯Бидона
Да он в обед не помнит, что ел на завтрак. Забейте уже на него. Включите мозги!!!!!! Идите по пути разума, а не маразма😏",1670426181,45268067
39381672,США обирают Европу.,1670427722,61154242
39381672,Вот и европу кинула. С амерами нельзя дела иметь. Тому пример украина.,1670428029,742211109
39381672,,1670431388,257604939
39381672,,1670432481,750639844
39381672,"А как вы хотели?! США -это вам не Россия! которая и простить может и пожалеть. Кто имеет дружбу с Америкой , обречён на положение кролика для удава.",1670434528,295510498
39381672,И сразу забыл кому грозил😁,1670438442,571770180
39381672,сша=шантажисты со стажем.,1670448840,449845378
39381672,"А ведь прошёл без малого всего лишь год, что будет через 3? Запасы топлива, продовольствия не безграничны",1670452007,181970788
39381672,"- Так смачно ""плюнуть"" в лицо Макарону - это класс. Я типа не буду извиняться, сказал Бидон, умора...)",1670502331,63546505
39278257,"Зима только началась
Так что теперь терпите
Будет веселее 😏",1669904831,747238442
39278257,"Ничего страшного, мысли об Украине вам помогут согреться и набить желудки.
🤣",1669904846,751471015
39278257,Русофобия дорого стоит.,1669904886,203696339
39278257,,1669904952,729851890
39278257,Мясников ждёт безработица. Процветание Запада за счёт дешевых российских энергоресурсов ЗАКОНЧИЛОСЬ. ТЕПЕРЬ БУДЕТ ПРОЦВЕТАТЬ ЗА СЧЁТ НАШИХ ресурсов Индия и Африка...,1669904999,434296422
39278257,"Почему на фото всегда набор клоунов из 10 человек в поле. Это что, все мясники Франции, или только те, кого удалось нанять для показательного высупления?",1669904999,722145754
39278257,Ну всё чао малый бизнес,1669905004,86256033
39278257,"✊✊✊ЗАЧЁТ ✅  🇫🇷
ПРИЕЗЖАЙТЕ  В 🇷🇺🌹
ПОЖРАТЬ, 
ПОГРЕТЬСЯ,
ПОМЫТЬСЯ,
ОТДОХНУТЬ И,
РАБОТАТЬ ✌️🍀",1669905020,651685773
39278257,"А у меня что, 20 тыс пришло , дом после штукатурки сушил(",1669905033,20953743
39278257,"Держитесь,в рассеи сегодня тоже всё поднялось в цене.....✊🏻✊🏻✊🏻",1669905054,394515606
39278257,,1669905073,39870572
39278257,только блюдо макрон по-французски спасёт фр.мясников.,1669905074,757977634
39278257,"В администрацию чешите, нех.. безпонтого по улицам шататься! 😉",1669905107,395194535
39278257,"Бедняжки. Ну пусть травкой питаются, она без электричества растет.",1669905142,733693696
39278257,"мне на них @ох,как и многим тут😁",1669905259,721135218
39278257,Макрон все еще в америке болтается ?,1669905307,202333543
39278257,Поэтому французам надо поскорее инициировать процедуру создания специального трибунала над преступлениями России по отношению к украинским гражданам.Тогда этот бардак закончится,1669905412,719392911
39278257,Ну в России такое не возможно,1669905477,218690045
39278257,"В России сегодня подняли тарифы и никто не выходит 😃 вот такую им надо власть ,чтобы запугала народ как в России 😃",1669905572,656445370
39278257,Но зато в рф всё спокойно,1669905591,287308808
39278257,"Главное, согласовать протесты с администрацией города. Иначе будут бить и сажать в автозаки.",1669905717,120990586
39278257,Есть разные мясники ..Одни гонят своих баранов на забой в Украину .другие мирно протестуют .,1669905721,738598209
39278257,Это ещё даже вы не заказывали ли на территории РФ😂,1669905766,564848581
39278257,"[id394515606|Ангелина], почему мы россияне не в курсе?если и будет по ЖКХ повышение на 100-200 р многие и не заметят...",1669905782,512171318
39278257,Гоните Макруху!,1669905815,747164581
39278257,Просто надо было жить дружно 😒,1669905818,47406018
39278257,"Новости как при Брежневе, плохая европа, загнивающий капитализм. Да всё у них нормально, а митингами и протестами они общаются с правительством",1669905836,184474284
39278257,"Это не чего, надо немного утянуться, подождать когда героиновый шут поднапряжется и дела пойдут. 🤣🤣🤣🤣🤣",1669905981,342138160
39278257,"А чего их не скрутили и не загнали в автозаки то?) Ой, за, это ж не Россия, где против господ рабы бунтовать не имеют права...)",1669906027,734997678
39278257,"""Украинские войска несут серьезные потери в живой силе и технике на Бахмутском (Артемовском) направлении, уступая и территории. В таких условиях вряд ли стоит рассчитывать на дальнейшее отступление русских из Херсонской или Запорожской области. При этом, Запад не собирается отправлять Украине нужное вооружение, а обещанный США ленд-лиз так и не заработал..."" - бывший замсекретаря Совбеза Украины генерал ВСУ Сергей Кривонос.  Не заработал ленд-лиз? Надо же... Кто бы мог подумать!😸",1669906029,219087761
39278257,И что,1669906085,645605476
39278257,Мясники вышли на улицы... Звучит то прям как))),1669906140,64646360
39278257,"Ой бедняжки, застало.
Тумбочки стало быть за отсутствием света или мяса опустели.Мясо с горбом, прямо скажем не в цене, все по потребностям ограниченным совершают покупки. 
Причесаться у лавочников времени по всей видимости вагон, если есть вообще что причесывать. Допустили их взять думается отсрочку, вслепую наверное всем дают,вопрос под что?
Приятно встретиться им и поделиться между собой, эти лица, солидарные по несчастью и потребностям.
Два места, попутно придержать для себя, не для товарища, так благостно улыбаясь, помнится совсем недавно.
Несколько, печально, но ничего тяжело дышать будет, но се ляви.",1669906165,421619047
39278257,Капитализацию Aple что ли не видели!? Пусть торгуют айфонами,1669906250,202959370
39278257,"У них там и так тепло и даже есть евро, не то что у русачков отрицательная стабильность",1669906563,761890148
39278257,"Сегодня в России повысили коммуналку, но никто никуда не вышел, нерабы-с",1669906818,625266676
39278257,"ну скажите, что путин виноват)))
и письмо ему напишите))",1669907123,651144069
39278257,На украине все МЯСНИКИ на линии фронта...Палачами работают...,1669907159,197334448
39278257,Все вопросы в украине и к сша. Будет просто дно если Россия отступится и направит им поддержу🤦🤦🤦🤦🤦🤦,1669907190,553282327
39278257,Пускай поднимут цену на мясо....,1669907224,351898849
39278257,,1669907445,692276711
39278257,"не до вас, Микрон занят поставкой оружия",1669907499,576151200
39278257,"На дрова переходите и резервную энергетику, говорят когда пердишь если поджечь то будет огонь.",1669907586,583278589
39278257,Лягушки спасут Францию. Ну и французов.,1669907902,155152448
39278257,"А дальше будет еще хуже, скажите спасибо башим европейским соседям",1669907927,259185418
39278257,Вегетарианцы ликуют...,1669908202,275472227
39278257,Так пусть скидывают с поста президента этого американского пуделя и выходят из ес,1669908401,14925914
39278257,Молодцы,1669908461,609741002
39278257,Ну и что?как вышли так и зайдут),1669908521,45300061
39278257,"У нас, например, на тепловую энергию снизили. Амортизация оборудования закончилась в 2021 году. Сразу на 25 процентов минус. Блин, как же меня эти разговоры про тарифы бесят. Там каждый тариф экспертизу и правление Рст проходит, нужно доказывать обоснованность заявленной цены на единицу. Все эти разговоры от безграмотности и отсутствия знаний про процедуру принятия тарифа. Любого!",1669908606,552839096
39278257,Мясо вредно если что,1669908793,253228083
39278257,Где автозаки? Почему полиция не разгоняет?,1669910243,262369701
39278257,"Могут позволить , там демократия.   А в руссии палки в жoпy ОМОН быстро наВТЫкает ))",1669910259,659867248
39278257,"90е для стран ЕС пришли не от России, а от англов и сша… шикарные у ес союзники",1669910335,50477872
39278257,"Странная логика - во Франции подняли цены 10% и караул, не чем платить, это при их доходах. А наша торговля цветет и пахнет... Хочется порадоваться, что опускают на грешную землю изнеженных. Хрущев, выходец из Украины, вам обещал ""Кузькину мать""- получите и распишитесь, пожелания сбываются.",1669910647,152758570
39278257,Правильно бастуют.,1669911103,61154242
39278257,"Как я понимаю, это к тому, что в России с 1 декабря второй раз за год подняли цены на ЖКХ, хотя обещали их не поднимать до 2024 года?
И как поднимается у журнашлюх язык рассказывать о митингах в других странах, когда в России они фактически запрещены вообще?",1669911500,626188920
39278257,🤣🤣🤣🤣🤣🤣,1669911940,30173572
39278257,"Без мяса можно обойтись, становитесь вегетарианцами!",1669913065,238635577
39278257,,1669913609,20863674
39278257,Ну повысили бы цены на продукцию и всё,1669914043,465763207
39278257,Новый французский анекдот🤣🤣,1669914958,747164581
39278257,Не надо было флюгера повторять.,1669917065,449845378
39278257,Мясники-лягушатники вышли потрещать языками... Вегетарианцы аплодируют стоя!,1669919525,143165095
39278257,"Мясники? Это будущие хирурги в другой жизни. И лица то типичные, как у хирургов",1669920168,136388064
39278257,Прекрасные новости из прекрасной европы! Хотели жить без Российского газа - живите !,1669922098,19437621
39278257,Так Макруха поехал к хозяину на ковёр клянчить низкие цены на СПГ. Ждите с моря погоды!,1669924114,747164581
39278257,"Простых людей жаль, они не виноватые",1669926923,158672308
39278257,Откройте газовую трубу.,1669926977,155674375
39278257,"раззоряйтесь, мясники, раззоряйтесь, мясники, раззоряйтесь, мясники !!!!!!!!!!!!!!!!!!!!!!!",1669928110,39544696
39278257,Европа это паразиты!,1669929723,151277072
39278257,Некогда великая европа становится заложником сща,1669941486,141262228
39278257,Я начинаю ценить свой холодный склад. Это ж сколько он электричества на морозилках экономит? 🤔,1669945563,49335134
39278257,В Рашке ещё хуже....,1669945663,752479810
39278257,,1669951557,764005700
39278257,А где их топоры?,1669953755,576517336
39278257,"А чего выходить? Скоро и мясников не будет.Скотинку начали уничтожать целыми фермами ,борьба за чистоту природы.Нет газа,нет света, скоро мяса не будет,да и с удобоениями проблема.Что за дебилы сидят у власти?",1669956142,695195837
39278257,пусть переезжают с бизнесом в Афганистан или Ирак!,1669963431,190346180
39278257,Ну вот и накрыл бумеранг за ввод санкций,1669970926,637922750
39278257,"Нам самим нужно стремится создать условия для развития промышленности и сельского хозяйства в том числе за счёт ресурсов доступных. В Азербайджане например идёт поддержка тем, кто работает в этих сферах за счет субсидий на топливо.",1669987325,622326924
39262106,Учителя и врачи гуляююют)))) Может ну этот бизнес на завод пойти)),1669819049,86256033
39262106,Хотя не буду,1669819084,243718904
39262106,"Представляю , какая будет инфляция)",1669819094,162921858
39262106,"Инфляция больше 20%, а они индексируют на 4% 🤦‍♂",1669819170,224324300
39262106,Слава яйцам,1669819185,704959022
39262106,Вовка. Просто подними её всем. Все будут рады.,1669819220,158668208
39262106,,1669819335,296826171
39262106,Все хорошо народ бывало хуже времена,1669819367,240685894
39262106,Похлопаем в ладошки на 2 т.р. в среднем проиндексируют зарплаты. Вот это заживём.,1669819373,229330053
39262106,"Опять из себя строит типа хорошего царя... Но мы-то знаем, откуда все проблемы у нас в стране растут!",1669819379,439594539
39262106,Было хорошо,1669819421,667590779
39262106,"путин заявил, что уровень бедности в России снижается, а определять свой уровень «богатства» нужно не по статистике, а по количеству денег в кармане.

Скажите ему кто-то, чтобы он смотрел «уровень бедности» не среди своих знакомых, а среди жителей тех самых трущоб, откуда он уже 20 лет пытается всех переселить.",1669819482,94761109
39262106,"Терпите,он же ваш-КУМИР.",1669819497,519164631
39262106,Поручитель Всея Руси😠,1669819510,254530853
39262106,Переможники застонали,1669819547,41936837
39262106,Ну мы в дне:),1669819564,339776247
39262106,Ого сколько ципсошников по команде ныть начали в каментах 🤣,1669819627,560221075
39262106,Отличная новость.Россия вперёд,1669819694,607656962
39262106,Кому он всё поручает непонятно только вот зарплаты не растут только цены в верх лезут.,1669819747,707259388
39262106,Надо бы. Посмотрите. Подумайте. Проиндексировать. Надо бы.,1669819790,379149860
39262106,"Самые бедные слои населения набежали в интернет строчить жалобы со смартфонов. В еде себе отказывают, чтоб интернет безлимитный оплатить",1669819909,707725466
39262106,"Тогда, на сколько увеличатся пенсии?",1669819942,580429640
39262106,"Когда страны Запада и США хотят что бы граждане России стали перед ними на колени и попросили о помощи, мы должны объеденится и выстоять это тяжелое и не простое время. Верю мы выстоим и будем жить еще лучше а они будут на коленях.",1669819945,636247140
39262106,А остальным наф*г не надо?,1669819988,30420765
39262106,у кого-то из бюджетников повысилась зп? 🤦‍♀️,1669820001,73001377
39262106,Так минималку только повышают:))),1669820067,20266601
39262106,Инфляция 18- 23% за текущий год. А ЗП на сколько поднимут интересно,1669820069,445930784
39262106,"""Страна богатеет, граждане нет. Работайте, братья- главные финансисты.""",1669820073,120990586
39262106,Порручитель..,1669820076,671965744
39262106,все переходим в бюджетную сферу,1669820095,356112555
39262106,А до этого фашист Ильин Владимирович хочет сказать не было инфляции да?,1669820105,215094133
39262106,Как?))) У тебя же война с ветряными мельницами!! 😆,1669820115,11897662
39262106,На 8% мизерные оклады бюджетников проиндексируют. Смешно.,1669820117,499784974
39262106,"Ну да как всегда,зп прибавляют 5-10% а на остальное 20-35% супер",1669820196,142332532
39262106,Бюджетники это кто,1669820212,736967135
39262106,Каким регионам?? Москве снова??,1669820245,623911565
39262106,"Сравните как жили в начале 2000х, и какой уровень жизни сейчас. В.В. Путин много хорошего сделал для России!!!",1669820296,382923376
39262106,А фантики-то печатать уже нельзя. И электронное фуфло выпускать тоже.,1669820299,354912340
39262106,"Оклады у бюджетников маленькие. Остальное всякие доплаты, которые зависят от начальства, доходов внебюджета и фиг чего. В целом мало платят обычным сотрудникам.",1669820396,575964892
39262106,"Страна столкнулась с инфляцией 🤣🤣🤣 а почему бы как мужику не взять ответственность и сказать, что в результате моих решений, выросла инфляция.",1669820414,747754250
39262106,"Народ все ноет,а в городах России дикие пробки от личных авто.новые дома покупаются как горячие пирожки,а в ТРК толпы народа.кто же все эти люди????🙉🙉🙉",1669820710,720147498
39262106,⚡😂😂😂😂😂😂😂,1669820800,711195300
39262106,А что там по трущобам?,1669820874,159143117
39262106,"Забыли о работающих пенсионерах уже несколько лет. Нужда заставляет работать, есть у тебя сила или нет. При стаже больше 50 лет пенсия 14 тыс.  Вот и работают,что бы с голода не здохнуть. Здоровья всем и сил !",1669821176,272144408
39262106,"Ох уж эта статистика…. Кто-то миллион получает, а кто-то 15000. А в среднем 👍",1669821327,709017926
39262106,Не надо ничего повышать. Всё и так  нормально,1669821499,51964195
39262106,Одни бюджетники есть должны?,1669821883,103923229
39262106,Прикольно.,1669822001,499113020
39262106,,1669822153,739212808
39262106,"На сколько процентов индексация?) процентов на 20-30? И надеюсь зп, а не оклады?) Иначе это плевок с насмешкой в лицо, а не индексация.",1669822182,734997678
39262106,На 500 рублев?),1669822369,301587862
39262106,"Я считаю в бюджетных организациях недостаточно не только чисто, но и не хватает действительно рабочих рук и головы, надо расширить штат помощников по уборке и не только,которые по совместительству помогут ещё с чем - нибудь, а именно: _иногда действительно важно накрыть стол, сгонять за фейерверком, забрать детей из сада, не будет же этим заниматься ведущий специалист, итак дневных задач хватает  у кого политических, у кого социальных, у кого экономических, у кого правовых.
- сильная занятость некоторых специалистов не позволяет успеть с некоторыми домашними делами, будь-то врачебное дело, в плане проанализировать цены в аптеках или какое другое, а тут всегда рядом люди с полным рабочим днем, и с кучей задач от специалистов.
Просто на расхват.
Кадры переходят по рекомендациям,
Составим рекомендации по требованию., необходимому с фактами незамедлительными.",1669822388,421619047
39262106,"Сейчас, разбогатеют бюджетники. Когда это было, не помню. А вот с повышением пенсии, зарплат бюджетникам замечал рост цен в магазинах. Хотя они, цены, и сейчас нерадуют. За три года полет высокий.",1669823027,303801745
39262106,"Как это цены выросли, хомяки с фермы пригожина на перебой передают, что цены падают. Видать методички еще не сменили",1669823320,14925914
39262106,"Ципсо налетай, горячие пирожки))",1669823484,83930030
39262106,"Сколько же вас, бездельников, втиральщиков...не стыдно?",1669823559,4511241
39262106,Все вам мало сколько не дай скулите,1669823635,240685894
39262106,,1669823646,43243663
39262106,Хоть полную чашу буде плакать мало,1669823652,240685894
39262106,90 вспомните,1669823674,240685894
39262106,Всё бы ничего. К зарплате прибавка. Но! Почему же все цены так неуклонно растут? Эта прибавка поэтому не чувствуется абсолютно!!! Война скажете? Но кто всю эту войну затеял? Не правительство разве? Поэтому эти прибавки как мёртвому припарка,1669823703,152854094
39262106,"Ну да... Пенсию и зарплату проиндексирует в январе,а коммунальные услуги в декабре👏👏👏👏👏👏👏👏👏",1669823714,476255336
39262106,Дай Бог здоровья и сил нашему президенту 🇷🇺,1669823767,20863674
39262106,Пусть лучше растаможку на японские авто снизит,1669823782,204434306
39262106,"Ну, конечно! Они ведь самые ""незащищëнные""!!!",1669823850,535097359
39262106,Это про федеральных бюджетников?!.,1669823997,174366616
39262106,не могу видеть эту 🤖,1669824088,711030721
39262106,"Бюджетник это- учитель, врач, чиновник, грач.  

А в бюджет складываются все без исключения.",1669824246,137567639
39262106,Ну во. Опять меньше станет.🤣🤣🤣,1669824356,8177541
39262106,"Резкое повышение цен на всё, моль плешивая",1669824779,733845818
39262106,Зарплату поднимут аванс сократят. Это классика кремля.,1669824804,76377570
39262106,Где деньги Зин,1669824827,637301238
39262106,Надеюсь что тоже на 9% или ...?🤔,1669824834,711343786
39262106,Уважаемый призедент! Бюджетникам то вы увеличете! А как же остольные частники компании? Они то не горят желанием поднимать з.п или для виду пять копеек прибавляют,1669825007,67150004
39262106,"Бюджетники😒... а как же рабочие , пополняющие бюджет ? 
🤔",1669825009,6885164
39262106,"Путин много,что говорит...",1669825133,676709699
39262106,"Насколько проведут индексацию, на столько урежут премию и другие выплаты, так что все останутся при своих...",1669825355,485690040
39262106,А не бюджетникам тоже хотелось бы! Очень!,1669825415,548480262
39262106,"У меня вот вопрос поднять пенсии у него нет денег, инфляция, но поднять зарплату депутатам госдумы в несколько тысяч есть.",1669825581,731672048
39262106,"Ещё нужен бензин по 100 рублей, скорее бы, нашим мальчишкам нужна помощь на передовой, иначе пиндосы и гейропейцы захватят Россию, потом будем покупать бензин по 200 рублей",1669825607,298824473
39262106,Пенсионерам абзац!!!,1669825777,680223927
39262106,Вот пусть только бюджетникам и поднимают цены на все.,1669825780,139184859
39262106,Надеюсь Дагестан не будет выделяться!,1669825804,683833780
39262106,👍👍👍,1669826088,682764041
39262106,+4%?😂😂😂,1669826103,204115
39262106,"Вау, может оклад ученых перешагнеть наконец-то мрот",1669826105,8479624
39262106,Сами повышаете и сами удивляетесь. Просто не трогайте цены и дайте людям спокойно жить.,1669826239,262412187
39262106,"Может, надо индексировать не бюджетникам, а тем, кто работает у частников! Бюджетникам без конца индексируют, хватит уже!",1669826294,697594315
39262106,"Второй раз уже в декабре поднимут.
Подняли,и я плачу больше на 600 руб больше,сейчас поднимут на десять,еще больше получится.",1669826355,539134089
39262106,,1669826579,734790700
39262106,"Мне дико интересно, где они берут на ВСЕ деньги ?!",1669826653,643074560
39262106,Значит где-то убавят(,1669826750,386821463
39262106,"[id484287453|Виктор], без вас много кто нуждается в новом жилье!",1669826792,697594315
39262106,"Оклад повысят на 3 копейки, а премию урежут.. вот и вся индексация и прежняя зарплата;))",1669826835,3845299
39262106,Партия Единая Россия устарела одно и тоже слушать устал НАРОД 😁😁😁,1669826847,58797948
39257307,С российскими флагами? Ну все понятно🤣,1669805034,416471169
39257307,"Вот могут выйти протестовать, а толку!?",1669805043,202959370
39257307,"и как это помогло?
скачками на майдане в лучшую сторону ничего никогда не менялось.
 Хотя звучит заманчиво: вышел, выразил свой протест, и как всё улучшилось само собой!",1669805045,1138689
39257307,агенты,1669805059,402314930
39257307,,1669805061,209437357
39257307,аж скрепы сразу же заколосились,1669805091,279580226
39257307,"Нет уж, как говорила Бербок, немецкому правительству пофиг на своих граждан, главное кострюли не страдали",1669805116,610911909
39257307,,1669805134,278595308
39257307,Байген их загонит обратно!!,1669805148,671965744
39257307,А надо ли возобновлять им поставки? Пусть сначала прекратят украине оружие продавать.,1669805170,10911207
39257307,А где автозаки?,1669805261,262369701
39257307,"Россия надеется, что на западе холодильник перевесит чашу морали и нравственности. Но не все измеряется деньгами!!",1669805262,741792790
39257307,"""Богатая Европа""",1669805266,384686158
39257307,"В годы Второй мировой войны Степан Бандера возглавлял Организацию украинских националистов, действовавшую на Западной Украине. Он тесно сотрудничал с нацистской Германией. В 1959 году был ликвидирован в Мюнхене агентом КГБ Богданом Сташинским.",1669805268,522852732
39257307,"Там рост цен 15%.. У нас инфляция такая только за сентябрь.
Думайте",1669805361,765888905
39257307,"- Это у них ещё инфляции в 300%/год ни разу не было! А мы ее не раз уже пережили. А 100% у нас вообще каждые 3-5 лет бывают. Привыкли.
Что-то какие-то слабенькие они. Изнеженные.",1669805367,153410723
