post_id,text,comment_time,from_id
2437294,"Просто смешно читать, за месяц вырезка на 200, а остальные ещё больше. Кого собираетесь обманывать? Мы уже давно не верим…",1701024995,622534603
2437294,"Цены выросли, но государство решит этот момент",1701025209,829782409
2437294,Печально. Что делается для улучшения ситуации?,1701025297,684230143
2437294,В Арктике были большие солнечные бури и коровы стали падать.,1701025835,464438196
2437294,Нагоняют страсти,1701029990,820697367
2437294,,1701030743,290367145
2437294,"Меня интересует: Почему после , как сказано, сезонного повышение цен, цена не возвращается на прежний уровень?",1701033639,47232019
2437294,Что творят … ужас  ….. до…..ут народ ! Они не понимают что может лопнет терпение у людей. Кому это надо ?,1701034535,257397828
2437294,"А как же импортозамещение...если поголовье падает?
Про импортное оборудование на убойно-разделочных предприятиях, вообще смешно было!)",1701035249,707790
2437294,Как хапуги любят писать про издержки производства.,1701035763,588156225
2437294,Стабильность,1701037794,732990999
2437294,"Блин, а когда было по другому! Все же пообещали что повысится зарплата и пенсии, вот! Просто смысл повышать пенсии и осталное, если жизнь останется такой же?",1701042912,447915469
2437294,Кусок мяса как подарок 👍🤣🤣🤣🤣,1701043422,401583294
2436292,"Смысл слов Делягина: ""Россией рулят олигархи из компаний-крупных экспортёров. Им выгоден слабый рубль, более он никому из россиян не выгоден. Но поскольку против олигархов ничего не может не только ЦБ, но и вообще никто в России, то сползаем в нищету с инфляцией в 7,37% вместо обещанных 4"".",1700985518,283109166
2436292,"Делягин - трепло... Рассказал бы всему миру, как укрепить курс валюты не изменяя ставки. 🤣
😜",1700985912,-154988747
2436292,Наебулину убрать слабо?,1700987020,275823880
2436292,"Ставку повышают чтобы укрепить рубль все ноют, думают укрепить рубль без ставки - тоже все ноют. Вы сами то понимаете что хотите? нельзя просто взять и сделать цены на 100 рублей меньше, доллар по 30 рублей. Ну не работает так",1700989128,720906876
2436292,Мне пофиг.Я свою печку дровами топлю.,1700989484,787545715
2436292,Круговая порука 🙈,1700989756,8406651
2436292,"В России рулят олигархи , и наебулина их помощница . Все остальные не в счёт.",1700989805,588156225
2436292,Укрепленный рубль -это показатель укрепления нашей экономики,1700989929,215207320
2436292,А у простого народа и те и те вызывают отвращение,1700991032,766885431
2436292,На самом деле банк России и не собирался бороться с ростом цен. У него свои интересы.,1700996987,74222342
2436292,"Главная задача центробанка-любым путем продолжать выкачивать деньги из страны.Им мало того,что благодаря их т.н.бюджетному правилу,часть денег страны за продажу ресурсов было конвертировано в валюту и оставлено на воровских загрансчетах,которые теперь заморозили...что-то около 300 млрд долларов.Теперь они снова вернулись к этому правилу и продолжают скупку валюты,ослабляя рубль.А чтобы ещё лучше отчитаться перед своими кураторами из ФРС,они и дальше будут задирать ставку,вставляя палки в колеса производителям,которым теперь нерентабельно расширять или модернизировать производства ибо процент за кредит всю выгоду от этого сожрёт и ещё отхватит.",1701003230,54923119
2430366,"Вероятно США пообещали ему помочь побороть инфляцию, вот он и поднимает эту тему как первоочердную.",1700764061,305657591
2430366,Новый Макрон нарисовался!,1700764269,65142721
2430366,Хочет понравится западным кошелькам😏,1700764275,1185016
2430366,Понятно за что его американцы продвинули!,1700766422,736818335
2430366,"очет попиариться за счет Украины, что бы показать странам Запада какой он хороший, а ведь про Украину уже все стали забывать, и не хотят больше о ней слышать, даже их хозяин США, уже отказалась от своей марионетки и не посылает больше денег",1700768078,820965113
2430366,хочет укро нацистов эвакуировать? 😄,1700768588,43269807
2430366,"Выслуживается перед хозяевами, зарплату отрабатывает",1700807176,707300056
2426793,"Запретить вырубку надо вообще, хватит гадить планете, искусственные есть, раз купил и хватит надолго",1700663915,466148799
2426793,"Я уже писала , что елку  можно взять  по лицензии в лесничестве , где они проводят вырубку их под линиями ЛЭП ,просеках, вдоль дорог , железных дорог и просто санитарная чистка. Их все равно потом сожгут.И лес от этого не страдает . А елки  ,которые продают, там и берут ,  все они уже лежалые.",1700669973,608306137
2426133,"Особенно это повышение цены заметно у людей, которые каждый день покупают кофе на вынос по 300 руб. за стакан.",1700633217,290565723
2426133,"Это надо же, даже в правительстве задумались......",1700634667,271919577
2426133,Правительство обязательно остановит рост цен,1700638650,805082532
2426133,Нет денег на яйца- ешьте другие продукты.,1700642051,606064487
2423012,он болен?,1700502818,218495674
2423012,"Веселиться будут многие, но не долго! Жаль аргентинцев, особенно тех, кто проголосовал за этого клоуна!",1700502958,199589357
2423012,Чудик!,1700503156,688084611
2423012,В полку клоунов прибыло. Зеля один заскучал,1700503213,202333543
2423012,"Второй зеленский. Люди как слепые котята, не видно разве, 🤡",1700503542,784665852
2423012,"🤣бидон и зеля нервно курят в сторонке. Оказывается, есть ещё более придурковатые, чем они.",1700503702,638329904
2423012,Ещё один дурак  пролез к власти,1700503834,535863192
2423012,,1700503973,533547259
2423012,Странный какой- то. Близнец Зеленского?,1700504058,764330965
2423012,"Молится на доллар и сша, готов 24/7 лизать американский сапог, против всего, что на пользу Аргентине, и напротив, поддерживает все, что на пользу сша, полоумный, продажный, короче, типичная махровая марионетка сша, Аргентине конец.",1700504293,73334217
2423012,,1700504613,424531887
2423012,Вспоминается мэр Киева Леня Космос,1700504672,215172956
2423012,Он под наркотой наверное …,1700504849,709571652
2423012,"И БРИКС может ввести $ в качестве единой валюты, чтоб не рухнула мировая экономика.",1700505780,464438196
2423012,Убогий 🤣,1700506679,790843471
2423012,"""Каждый народ заслуживает то правительство, которое он имеет"" Г. Гегель",1700507200,537968473
2423012,Ну как-то несерьезно.,1700508815,233988868
2423012,"Походу прощай Аргентина, хорошая страна была. От Америки одни несчатсья, как это ещё не поняли все остальные",1700510882,732518805
2423012,"Ну аргентинцы,придурка  выбрали- полное в вас разочарование!",1700511060,184386195
2423012,Ему бы к психиатру...,1700511086,110875989
2423012,"Для картины маслом не хватает сообщения, что он  нетрадиционной ориентации",1700512078,75539662
2423012,"Страшно и прикольно смотреть кто приходит к власти, что в Америке, Европе теперь Аргентина!!!",1700513069,715299772
2423012,,1700518355,132195146
2423012,Борис Джонсон нервно курит в сторонке. Вот веселуха настанет в Аргентине. Вот заживут то. Такое ощущение что люди глухие и слепые.,1700518899,520428374
2423012,"Ещё один клоун, наверно тоже на наркоте сидит🤦‍♀️как люди тупеют на глазах",1700537800,789297695
2423012,"Аргентина, покойся с миром...",1700538303,255399284
2423012,"Перед выборами почти все кандидаты много говорят и много обещают, после избрания всё кардинально меняется. Жизнь покажет, чему радовался этот избранник",1700538703,711102785
2423012,"Отрасти мaтку, потом выcупай против aбoртов, yblюдок!",1700542194,760841892
2423012,"Скорую помощь,срочно🤪",1700542808,230238153
2423012,Удачны чел. Зеленский 2-0,1700548500,352179016
2423012,"Ну все, ***дец Аргентине",1700551849,1111199
2423012,Неадекватно полнейший,1700553972,832387010
2423012,Похож на психопата,1700558791,316422201
2423012,Ааабалдеть.!...Финиш.!...,1700578332,401805500
2423012,"🤦 ой бл лицемеры , все такие  умные воспитанные 👆👆👆 плюнуть не в кого",1700579569,333534971
2423012,Жалко Аргентину,1700581549,51141912
2423012,красава)),1700587060,56169370
2423012,"Поживем увидим ,что из этого выйдет и какие люди за ним стоят ,явно не один сворганил этот "" цирк"".",1700589740,755729387
2423012,Шабаш,1700628256,560878709
2423012,"Ещё один очень напоминает Бориса Ельцина и похож на нашего юмориста Гальцина.Бедная Аргентина, во время бы шельму на чистую воду успеть вывезти!",1700767641,643518015
2421863,Сплошные плюсы?,1700459158,829690210
2421863,"Чтобы сочинять такие прогнозы, не надо быть академиком. Из года в год ждём краха Америки😂",1700464456,478929419
2421863,Баррель АиФа.,1700465556,226505344
2414097,Вообще плевать на них что они там улучшили!!!((,1700070474,779538429
2414097,"""Рост экономики в расии "".вахахааааааааааааа😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂особено это заметно у мусорных контейнерах,,, огромный рост прихожан копателей!!!! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",1700072165,715888771
2414097,"Ну, теперь их точно жаба задушит - с санкциями не прокатило!",1700073453,100603877
2414097,"то-же мне, оракулы",1700074400,52841218
2414097,"первая экономика в Европе, враги признали. пыжатся  пыжатся придурки со своими санкциями",1700082975,221288106
2414097,"Приятно, когда хорошая новость взрывает так много пятых точек у врагов России ))",1700084332,27708781
2414097,"Дуракам закон не писан )Россия  живёт своей жизнью , И на мнение Америки ей глубоко ...",1700185658,135333598
2413424,"Урожай не их, а заморских хозяев",1700052474,543241576
2413424,"А каким боком тут ВВП, коль типа экономика недостраны 404 держится только на внешних финансовых источниках. Это больше напоминает пациента в коме.",1700053013,29332217
2413424,А где 🔍 экономика её?🤣,1700056318,277543811
2413424,"Украина процветает . Дефицит бюджета на следующий год всего 41 миллиард долларов или 60 процентов . Причем заимствования записывают сразу в прибыля и рисуют как рост ВВП . Запланирована минимальная зарплата с 1 апреля 2024 года в 8000 гривен и стоимость киловата в 3,8 гривен при курсе гривна в 41.8 за доллар .",1700064020,487066931
2413174,"А, зарплаты простых россиян не нужно индексировать?!?!?!?!?!?!?!?!?
Дай Бог такой жизни,как у нас потомкам наших чинуш!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1700047287,723395829
2413174,Достойная старость приоритет правительства.,1700047378,829690210
2413174,Одна проблема только для пенсионеров денег сейчас нет. Индексации явно не будет при любом случае.,1700047458,256360126
2413174,,1700047552,141938737
2413174,Не верю...,1700048105,18157641
2413174,"[id829690210|Ада], Где вы видели достойную старость? Если в регионах большинство  получают минималку , это разве достойная старость?",1700049777,831765902
2413174,"Ахахаха)) на бумагах одна инфляция, по факту то другая)) очередная брехня, не понятно от кого. Это болтовня, а не официальное заявление уполномоченных лиц",1700052159,674901209
2413174,"Цены повышаются в разы, а путинская инфляция стабильна--7,2 %. В последние дни озаботились, что яйца подорожали. Но дальше разговоров дело не пойдёт. Когда резко подорожала курятина, тоже только выразили озабоченность, и на этом всё! Деньги съедает сво.",1700055561,184468182
2409665,А зарплату он своим рабочим почему то забывает поднять?,1699946102,496771578
2409665,"а интересно из его текст что то дорожает а что то дешевеет, за двадцать лет что подешевело кроме человеческой жизни, может хватит тиреть тут",1699946497,756015373
2409665,А хорошо они научились словоблудить.,1699969416,491272791
2406947,Каждый кулик свое болото хвалит.,1699851265,218150263
2406947,"Жилье подорожало в сравнении с декабрем 2022 года в среднем на 104%.какие 7 % инфляции,клоуны",1699856005,139539721
2406947,"Реально,для улучшения уровня жизни граждан России, следует снизить ставки!!! Так как,высокие проценты ипотеки и кредитов , напрямую снижает уровень жизни каждого потребителя!
Неужели,нет органа,который может дать обоснованное заключение ???",1699858864,792169614
2406947,Интересно сколько идиотов которые возьмут ипотеки под такой процент,1699868465,333534971
2406947,Будет дефицит.,1699881372,701256338
2406947,,1699937468,449074334
2406947,Так и занялись бы уже тем что касается производства!,1699995889,662626446
2406929,"Ну то есть подавить потребительский спрос

Ах да, в таких условиях подавленного потребительского спроса, производитель будет строить новый цех в кредит, а повышенную ставку заложит в цену",1699849183,77797405
2406929,",,Благодетели,, вы наши, низкий поклон вам за заботу о нас..... так и хочется пинком под сраку....",1699849343,645249601
2406929,Танцы на костях...,1699849402,13642295
2406929,Негативных эффектов от повышения ключевой ставки тоже немало,1699849891,200723025
2406929,"Такое впечатление, что в Центробанке работают одни дураки или просто вредители.",1699851686,634783645
2406929,негативный эффект действий низкосракого начиная с пенсионной очевиден _ вали,1699851786,51048638
2406929,Барыг надо приструнить комерцов купи-продай.,1699852200,787545715
2406929,"Счетоводы,  рассказчики... а ну как зп себе и другим чиновникам до хотя бы средней по стране снизить и в банковский сектор миллиардами не влиавать, ну и вывоз капитала заморозить, да прогрессианый налог по доходам  ввести, нет , невыгодно?!",1699854133,332661979
2406929,"Сказочники))) начиная с ""первого"".",1699857045,639663372
2406929,А угрозы повышения своей ключевой ставки до небес он не видит Вот мошеники  и лицемеры.очередной раз отняли деньги у народа и сами обогатились.Вот их дешёвая политика.примитивная как велосипед.,1699857704,747012775
2406929,Когда-то наступит пипец этой бездарной политике.Пирамида рухнет А вершина их пирамиды ненасытная жажда обогащения.Пирамида без конца не может быть построена.всеравно рухнет.,1699857921,747012775
2406929,"Политику ценообразования потребительской кооперации Российской Федерации нужно взять за основу,чтобы спрос,предложение,ставки,цены не создавали искусственный РОСТ цен,бедности населения!!!",1699859421,792169614
2406929,сказочные @олбо@бы,1699863623,749200508
2406929,"Просто сотрудники Центробанка живут в другой стране, ходят в другие магазины, и получают зарплату в другой валюте.",1699867465,15878921
2406929,"цены и так сейчас взлетят до небес, пока есть шанс взять ипотеку, взяли квартиру в ЖК Тринити, качественная недвига в Москве на вес золота",1699992050,190171711
2406643,в условиях высокого спроса и бурного роста бизнес получает хорошую прибыль и может ее инвестировать🤣🤣🤣🤣🤣,1699827143,20903048
2406643,"Вообще да, логичные вещи, но ведь Бизнес больше доверяет банкам и в целом привыкли брать деньги у банков, так как естьвсе гарантии для обеих сторон.",1699846637,722027558
2406415,"😆😆😆вот жгут, снижение страха россиян перед инфляцией.... действительно все уже к ней привыкли и зарплаты обесценились вот и не на что покупать россиянам.",1699830184,99164106
2404104,"не все ещё перемёрли. К 2027 году посмотрят , останется кто живой или нет.",1699709161,584365781
2404104,"Твари рассказывают, что деньги зло",1699709247,20903048
2404104,А кто своровал эти деньги?,1699709296,82092284
2404104,"Было бы желание и политическая воля...Помогаем всему миру...А своим в последнюю очередь....Родители подписывались на Государственный заем, восстанавливали страну после войны....Не дождались, и мы ,похоже, тоже......",1699709424,227065702
2404104,А кому отдавать? Там уже одно старичьё. Зачем им вообще деньги? Выделить бесплатно место на кладбищах и довольно с них.,1699709863,199678198
2404104,"На себя, создающим антинародные законы, деньги всегда есть, а честно заработанные народом, и украденные государством вклады, 32 года не вернули, добавили ещё 4 года. ПОЗОР!",1699710130,124495945
2404104,По долгам с западными упырями рассчитались а свои подождут!,1699713156,131824649
2404104,Тянут пока все на погост переберутся.,1699715394,531048811
2404104,Не надо копить много денег лучше тратить на дороглстоящие покупки чтобы продать разбогатеть всеравно не дадут,1699725632,627050834
2404104,Ждут когда никого не останется! 33 года! Стыд и позор ! Зато странам Африки простили!,1699743449,662626446
2404104,Экспертов по финансам в России как собак не резанных . Лучше-бы предложил не далекой Сахипзадовне как рубль стабилизировать . 🌚,1699759920,438356814
2403038,"Особенно удивляет цена нового Москвича- под 2 лимона. Сделан с китайского г-на, почему такая цена? Неужели найдутся идиоты, которые его купят?",1699643157,215172956
2403038,Кому вообще интересны эти цены? Выбор есть.,1699643618,646199767
2403038,Это рывок,1699643901,710776279
2403038,Отмазали чтоль ЦБ и Минфин ?,1699647091,183660268
2403038,в час,1699647206,66217118
2403038,если не ходит в магазин то цены то нормальные,1699673943,749306553
2403038,Что с экономикой? Кто ей управляет? Рост цен никто не контролирует. Беспредел,1699716999,353256094
2401613,"Никакой пользы от существования Израильского государства нет. С момента его образования по настоящее время в регионе возникло опасное проявление замкнутого круга насилия. Израиль оккупировал земли Палестины. Аппетит новых поселенцев рос из года в год, с вытеснением коренных жителей региона. Конфликт, длившийся 75 лет, может быть прекращен только, с восстановлением статуса-кво - удаления государства Израиль с карты мира.",1699593809,206034490
2401613,"На след неделе будет возвращен экспорт нефти, Путин вроде как приказ отдал восстановить. Посмотрим, что будет с ценами и курсом",1699595127,730821992
2401613,"а ведь могли бы политики просто сесть за стол переговоров, как это советовал Путин, но ведь Запад раскачивал конфликт не для этого",1699596171,806816996
2401613,Это будет на руку нам но как обычно на чужом горе не разбогатеешь,1699605456,400107149
2396449,Меньше надо покупать тогда будут цены снижать?,1699378652,708600308
2396449,Оракулы ...им бы профессию сменить.,1699378685,494367262
2396449,Озвучен сигнал начала атаки!,1699378803,239190555
2396449,,1699378807,606064487
2396449,"Это.. Всё. Враньё.. Единая. Росси. Я
Враг. Народа",1699378985,731410159
2396449,"Где поднятие МРОТа? Хотя что такое 18.5 %? С такими ценами в магазинах его должны поднять минимум на 50%, а не на 18.5%.",1699379128,173928104
2396449,"Какая нахрен инфляция по 4%, Вы видели сколько стоят продукты,
а зарплаты и пенсии....
Позор нашему Правительству за такие индексации как будто смеются над пенсионерами......",1699379620,602924095
2396449,Сколько можно людей сказками кормить???,1699379672,20229396
2396449,По прогнозам наше будущее всегда лучше нашего настоящего😊,1699380235,420369443
2396449,"Если прогноз не сбудется, то никто за это не ответит.... Даже забудут😁",1699380425,720224746
2396449,"Ох уж эти прогнозы...
Самое правдивое из сказанного - Пока же рост цен продолжит ускоряться, ...",1699380606,538722239
2396449,Пи...ть не мешки ворочить.,1699381911,139512083
2396449,"Только что ЦБ извещал о 14% инфляции в 2023г Ну, артисты. Как быстро переоделись",1699382205,209942616
2396449,крысятник Пути всеми силами топят рубль....наверно выслуживаются перед хозяевами из Вашингтона,1699383419,720165515
2396449,"К лету как всегда инфляция снижается,но до лета надо дожить....)))",1699420013,608126479
2396449,,1699443385,488342308
2391790,С новым годом.,1699180888,109463900
2391790,"У нас на все повышаются цены —-
Кроме повышения зарплат и пенсий ...",1699181241,602924095
2391790,"Жульё свои карманы набивает, цены на цитрусовые поднимает.",1699181354,355406780
2391790,Мясо вкуснее и дешевле,1699181388,524607722
2391790,"В СССР, апельсины и мандарины привозили тоже только к новому году, да, ничего выжили без них и до сих пор живёт...",1699181416,621570777
2391790,А на что не растут цены ?,1699181440,43636142
2391790,"Вот чего у нас не отнять никому, так это роста цен. Хорошо, что пенсии с зарплатами не так быстро растут и то какая - то стабильность.😂",1699181457,422507039
2391790,Не может быть что Абхазия задерёт цены на мандарины!!! Там коровы их жуют.,1699182252,677176032
2391790,,1699182331,32124701
2391790,Да пошли вы все со своими ценами!..........,1699182508,20229396
2391790,"да хоть на тыщу процентов, всё равно они в пятерочке невкусные",1699182527,171882202
2391790,Это не хлеб с маслом и картошкой,1699182729,155084603
2391790,Китай и Африка ешьте сами...,1699182799,174772343
2391790,"даёшь мандарины по 300,кстати пишут, что икра подешевела!!!Может на икру переходить?Скажите, а логистика из Абхазии проходит через Суэтский канал?",1699183060,372260877
2391790,Я давно забил на них! Яблоки ни чуть не хуже по витаминам😎,1699183247,240658938
2391790,опять евреи виноваты...,1699183279,199678198
2391790,Так ведь не только мандарины подорожали вся молочка опять поднялась Кто следит за ростом цен не понятно,1699183952,601344704
2391790,Мандарины скоропортящийся продукт. Спроса на будет и сгниет.,1699188349,151203587
2391790,"Зато прошлогодний снег подешевеет, а ,может, и нет?",1699188581,623972958
2391790,Пусть сами кушают.,1699189971,42215130
2391790,"2 бакса за килограмм толстокожих апельсинов ,ТРУДНО СЪЕДАЕМЫХ не круто ли?",1699190101,372260877
2391790,"В детстве ели два мандаринчика ТОЛЬКО на новый год в новогодних кульках......вы представляете мы выжили в эпоху СССР без мандаринов....только по тому ,что не было засилия ХИМИИ В ПРОДУКТАХ!!!!СЕЙЧАС НАВЕРНОЕ В ПРОДУКТАХ НЕ ОДНА ,ТОЛЬКО ТАБЛИЦА МЕНДЕЛЕЕВА ,НО СБОРНАЯ СОЛЯНКА ИЗ ЭТИХ ЭЛЕМЕНТОВ!",1699190354,372260877
2391790,Потому что великая рассея  !,1699190378,538873040
2391790,"И кому они нужны будут   по 500р, гнить начнут и на помойку....",1699192901,358538655
2391790,Подумаешь зато НАТО получит своё! А в Америке госдолг вот какой большой ),1699210131,8258541
2391790,Дорожает обсолютно все-в этом стабильность мтраны🤣,1699214863,248638783
2391790,"здравствуй, ...опа, Новый год!!!🤣🤣🤣",1699214872,341473031
2391790,"Если бы только мандарины,подорожало 
и дорожает все.Главное, граждане , бизнес кошмарить нельзя,что б в наваре был,ну а народ,
можно и покошмарить 
ценами,ну кто с ним 
когда считался",1699217753,620886877
2391790,"США оказывали колоссальное давление на сторон конфликта, вместо того, чтобы предложить странам компромиссы! Их влияние в этом конфликте нельзя недооценивать",1699222843,795102744
2391790,"наш президент действительно заботится о людях, на встрече с президентом Ирака он призывал обе стороны конфликта заняться вопросами обеспечения безопасности мирного населения",1699222853,794097510
2391790,"Израиль и Палестина должны сделать все, чтобы урегулировать свой конфликт. Путин правильно сказал.",1699222856,794849824
2391790,"можно сказать ""спасибо"" США за их помощь в решении палестино-израильском конфликте, они не искали компромиссы, они лишь давили на стороны под выгодные им решение, от этого градус агрессии накалился 😒😡😒",1699222875,798875602
2391790,"При участии всех конфликтующих сторон, как заявил наш президент на встрече с президентом Ирака, ущерб гражданскому населению должен быть сведен к минимуму",1699222880,795104335
2391790,"И Палестина, и Израиль должны сотрудничать в вопросе сокращения ущерба среди мирных жителей, об этом не так давно напомнил Путин, с ним трудно не согласиться!",1699222881,795699229
2391790,"Женщин и детей в контексте палестино-израильского конфликта необходимо оставить в покое, Путин верно подметил.",1699222884,797906639
2391790,"Путин утвердил, что РФ готова и дальше вести работу над урегулированием конфликта Израиля и Палестины, что крайне важно👆🏻",1699222886,794849169
2391790,"Согласно заявлению В. Путина, США намеренно оказывали давление на Израиль и Палестину вместо того, чтобы попытаться найти компромисс",1699222887,795817637
2391790,"На недавней встрече с президентом Ирака Путин заявил, что ущерб гражданскому населению нужно минимизировать!",1699222890,805082532
2391790,"Россия активно содействует мирному решению палестино-израильского конфликта, Путин открыто заявляет, что сейчас главное - остановить кровопролитие!",1699222891,795581229
2391790,"Путин при встрече с президентом Ирака указал на то, что при посредничестве обеих сторон конфликта необходимо свести к нулю ущерб гражданскому населению",1699222891,794847153
2391790,"Сторонам военного конфликта стоит оставить женщин и детей в покое, об этом верно сказал Путин",1699222893,796073469
2391790,Наша страна готова помочь урегулировать конфликт между Палестиной и Израилем. Путин лично об этом заявил,1699222893,798866590
2391790,"Я считаю важно сказать, что наша страна, наш президент полностью ""за"" мирное решение палестино-израильского конфликта!",1699222894,799252798
2391790,"палестино-израильский конфликт не мог обойтись без США, как отметил наш президент: США оказывали давление на обе стороны конфликта",1699222895,799606277
2391790,"Несомненно, Путин прав в том, что в конфликте Палестина-Израиль необходимо перестать затрагивать детей и женщин.",1699222895,795092111
2391790,"Как сказал Путин, главное сейчас - остановить кровопролитие. Уже сейчас предпринимаются шаги для нормализации ситуации, для того, чтобы не допустить эскалации конфликта",1699222896,799062798
2391790,"США стремились монополизировать урегулирование палестино-израильского конфликта, а не найти компромисс для конфликтующих сторон, как наш президент заявил",1699222897,793564144
2391790,"Со своей стороны Россия, как Путин заявил, готова помочь конфликтующим сторонам урегулировать вопрос и прекратить кровопролитие☝️☝️",1699222898,799072908
2391790,"Штаты оказывали воздействие на обе стороны конфликта Израиля и Палестины, на что указал Путин",1699222898,799070307
2391790,"США принимали попытки монополизировать свое влияние не конфликт Израиля и Палестины, вместо компромиссных решений, это отметил наш президент!",1699222900,795596588
2391790,"если где-то есть война - значит рядом США. Уверен, что США оказывали давление на обе стороны израильско-палестинского конфликта!",1699222903,795824395
2391790,"Именно США оказывали давление на стороны конфликта, к чему это привело?! США - всегда несут угрозу миру!😒😒",1699222907,799062716
2391790,"Дальнейшая эскалация насилия недопустима, Россия делает все, чтобы нормализовать отношения Палестины и Израиля, об этом заявил В.Путин",1699222908,805951274
2391790,"Наш президент верно подметил, что важнее всего на данный момент не допустить дальнейшей эскалации насилия и остановить кровопролитие❗️",1699222909,801174836
2391790,"США же играли важную роль в урегулировании вопросов между Израилем и Палестиной, однако вместо того, чтобы реально искать компромисс, Америка занималась тем, что укрепляла свою роль регулировщика этих отношений, как отмечает наш президент, с ним я абсолютно согласен!",1699222911,804188153
2391790,"Президент Путин указал, что на все конфликтующие стороны оказали давление Соединенные Штаты",1699222914,799284677
2391790,"Как Путин сказал, США не пытались найти компромисс палестино-израильскому конфликту, а лишь монополизировали его урегулирование",1699222915,799629980
2391790,"Российская сторона, согласно заявлению Путина, готова и дальше работать в направлении мирного урегулирования палестино-израильского конфликта",1699222919,826496326
2391790,"Все конфликтующие стороны, по словам Путина, должны участвовать в том, чтобы минимизировать ущерб для гражданского населения, об это он заявил на встрече с президентом Ирана❗️",1699222925,800871797
2391790,"На встрече с президентом Ирака Путин верно подметил, что ущерб гражданским от конфликта должен быть сведен на нет.",1699222927,794147204
2391790,"США оказывали давление на обе стороны палестино-израильского конфликта, об этом заявил Путин",1699222928,803874225
2391790,Боты заблудились 🤣,1699230487,760841892
2391305,Абсолютно ничего не происходит)),1699164201,185258825
2391305,Пользуйтесь наличкой,1699164485,830124119
2391305,Может у Набиулиной так хорошо? А периферии нужна наличка.,1699164926,623994828
2391305,Даешь доллар по 66 коп ! Гойда бл дб .,1699164953,642315696
2391305,"Такое дерьмо эта ""цифра"" Раздолье для мошенников.",1699165014,659367180
2391305,В жопу себе засуньте свои ии и радуйтесь.,1699165256,518154719
2391305,Мошенница!!! У неё видно что хорошо все!!!,1699166182,173126636
2391305,Правительство воров и вранья!,1699166629,118100484
2391305,Так стоп . .а где кремле боты и фейки?,1699166725,2529623
2391305,"Титанические сдвиги / финансовая устойчивость🤣😂🤣😂 Льёт годами эту мочу в уши людей вместе с остальными своими Володькой и компанией и большинство это хавают🤢 Простой пример тайский бат 10 лет назад был 1к1 к рублю , а ТЕПЕРЬ 2,5-3рубля за 1 тайский бат🤦‍♂️ тайский бат блин😐 И о чем вообще эти люди голосят - @издешь хуже некуда уже , ну совсем для отупевшего стада если только. Банковская система абсолютно здорова🤣🤣🤣🤣 их система да здорова , ой цирк никогда этот уже не закончится , на их место других посадят и всё продолжится 🤮",1699167053,209196197
