id,owner_id,post_time,post_text,comments.count
249024,-26517977,1643820441,"Рубль разобрался с геополитикой, на очереди инфляция

Если обвал российских акций и облигаций на неделе 17-21 января происходил при почти полном спокойствии рубля, то минувшая неделя далась национальной валюте нелегко. Только за 24 января на новостях о том, что НАТО направляет дополнительные силы в Восточную Европу в связи с ситуацией вокруг Украины, доллар стремительно взлетел: с 77 до 79,5 рубля (+3,24%, сильное для валютного рынка движение).

11 февраля ЦБ предпримет очередную попытку разорвать этот круг, повысив ставку: как ожидается, на 0,5 п. п. или сразу на 1 п. п. После этого, при отсутствии других сильных новостей, рубль получит возможность почувствовать себя гораздо лучше. Ведь при нефти в $90 за баррель он должен быть на уровне 65 рублей за доллар.

📖 Подробнее читайте в новом выпуске 

https://expert.ru/expert/2022/05/rubl-razobralsya-s-geopolitikoy-na-ocheredi-inflyatsiya/",1
248935,-26517977,1643462179,"Будет ли инфляция главной проблемой 2022 года?

Пандемия, как мы видели, вызвала серьезные колебания цен в определенных секторах, в частности в сфере продовольствия, транспорта, одежды и связи. 

Поразительно, что изменения относительных цен на продукцию различных секторов остаются достаточно низкими, во всяком случае по сравнению с ситуацией в ходе глобального финансового кризиса 2008–2010 годов. 

Тем не менее, когда ожидания не заякорены, инфляция может быстро взлететь и стать трудно контролируемой.

📖 Подробнее читайте в новом выпуске 
https://expert.ru/expert/2022/04/budet-li-inflyatsiya-glavnoy-problemoy-2022-goda/

📍А чтобы читать эксклюзивные статьи самыми первыми, оформите подписку на «Эксперт». Первый месяц бесплатно: https://clck.ru/akUoT",0
248899,-26517977,1643287019,"Акциям США предсказали медвежий рынок на десятилетия

Известный предсказаниями инвестор Джереми Грэнтэм выступил с еще более мрачным прогнозом, чем недавние его заявления о том, что на рынках сдувается «супер-пузырь», а S&P 500 упадет на 50%. Мир ждет высокая инфляция, замедление роста, нехватка рабочей силы и ресурсов. Восстановление акций займет до 30 лет. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/26/aktsiyam-ssha-predskazali-medvezhiy-rynok-na-desyatiletiya/

📍А чтобы читать эксклюзивные статьи самыми первыми, оформите подписку на «Эксперт». Первый месяц бесплатно: https://clck.ru/akUoT",0
248840,-26517977,1643008649,"Рынки акций сползали вниз с начала этого года, но на минувшей неделе это перешло в полноценный обвал – прежде всего на российском рынке. 

На момент подготовки этого материала индекс Мосбиржи находился на уровнях января 2021 года, а долларовый индекс РТС отбросило на уровни пандемийного марта 2020-го. Целый год роста (или полтора для РТС) оказался полностью стерт. 
 
Важные подробности и аналитика – в открытом материале по ссылке!

https://expert.ru/expert/2022/04/investorov-zazhalo-mezhdu-nato-i-inflyatsiyey/

📍А чтобы читать эксклюзивные статьи самыми первыми, оформите подписку на «Эксперт». Первый месяц бесплатно: https://clck.ru/akUoT",0
248772,-26517977,1642658640,"Рекордная британская инфляция обрушила облигации

Темпы инфляции в Великобритании неожиданно выросли до максимума с 1992 года. После этого рухнули как 10-летние британские гособлигации, так и аналогичные бонды ряда других стран. Их доходность выросла до уровней 2-3-летней давности. А в Германии она впервые за три года стала выше нуля. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/19/rekordnaya-britanskaya-inflyatsiya-obrushila-obligatsii/ 

📍А чтобы читать эксклюзивные статьи самыми первыми, оформите подписку на «Эксперт». Первый месяц бесплатно: https://clck.ru/akUoT",0
248569,-26517977,1642083180,"Шокирующая инфляция обещает подъем ставки ФРС в марте

Данные о том, что в декабре инфляция в США вышла на максимум с июня 1982 года – 7% - почти не оставляют сомнений в том, что в марте ФРС поднимет ставку на 25 б.п. Согласно CME FedWatch Tool, вероятность этого рынки оценивают в 78,2%.

На 4 повышения ставки в этом году рынок пока все-таки по-настоящему не закладывается, хотя шансы на это и видит. Вероятность здесь в буквальном смысле фифти-фифти — около 50%. Однако еще относительно недавно она была и вовсе почти не различима невооруженным глазом.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/01/12/shokiruyuschaya-inflyatsiya-obeschayet-podyem-stavki-frs-v-marte/",0
248567,-26517977,1642079640,"Более половины ПИФов принесли в 2021 году реальный убыток

Только 45% паевых инвестиционных фондов сумели в прошлом году приумножить средства пайщиков на величину больше инфляции. Вложения во все облигационные фонды оказались реально убыточны.

Это не стоит трактовать как низкое качество управления в целом по рынку, и тем более как неэффективность такого инструмента инвестирования, как ПИФы. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/12/boleye-poloviny-pifov-prinesli-v-2021-godu-realniy-ubytok/",2
248562,-26517977,1642068540,"Европа хотела отказаться от природного газа. Но не смогла

Брюссель давно поднял белый флаг перед газом и не намерен его снимать несмотря на астрономические цены этой осенью и зимой, разогревающие инфляцию до рекордного за много лет уровня, и твердое убеждение, что российский газ, доля которого превышает треть в газовом балансе континента, является орудием, используемым «коварной» Россией для покорения европейских стран.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/12/gaz-yevropa/",0
248561,-26517977,1642064880,"Цены на нефть снова возвращаются к привычному диапазону. Что будет дальше — зависит от новых штаммов ковида и инфляции в Штатах. 

Интересно, что в течение двух предыдущих сессий нефть продавали. Инвесторы по-прежнему обеспокоены ситуацией с Covid-19 в Китае, где власти заявили о приверженности нулевой терпимости к распространению заболевания и намерены продолжать вводить строгие ограничения.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/12/na-neftyanoy-rynok-upala-stabilnost/",0
248545,-26517977,1642058403,"День, начинавшийся с несколько парадоксального ралли – на рекордной инфляции и выросших шансах на подъем ставки в марте – завершился для американских индексов около нуля. 

Одного того, что реальность именно так плоха, как и ожидалось, для продолжения взлета акций мало.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/01/13/ralli-s-polnym-razoblacheniyem/",0
248544,-26517977,1642054233,"Фондовый рынок атакован «медведями»

После выступления главы ФРС США Джерома Пауэлла внешний фон продолжает «зеленеть», однако российские «голубые фишки» торгуются со снижением. Пара доллар-рубль уткнулась в поддержку.

«Инфляция намного выше целевого показателя. Экономика больше не нуждается или не хочет той крайне адаптивной политики, которую мы проводили», — заявил Джером Пауэлл. 

Подробнее читайте на сайте 
https://expert.ru/2022/01/12/medvedi-atakovali-rossiyskiy-fondoviy-rynok/",0
248511,-26517977,1641916860,"Страхи инфляции давят на акции

Американские акции начали день с обвала. От ФРС ждут уже четырех и более повышений ставки в этом году, полагая, что в среду станет известно о выходе инфляции в США на уровень 7% - рекорд с июля 1982 года. Но коронавирусный пик в Нью-Йорке и призывы «выкупать провал» помогли индексам восстановиться.

Очередной (теперь уже пятый подряд день падения для S&P 500 и четвертый для DJIA), казалось, должен был закончиться гораздо хуже. Особенно отличался сектор высоких технологий. Акции Meta и Nvidia падали более чем на 4%, а Amazon – на 3%. 

https://expert.ru/2022/01/11/obzor-aktsii/",0
248360,-26517977,1641395191,"«За 30 лет власть в Казахстане так и не сумела воспользоваться его огромным ресурсным потенциалом»

Поводом к протестам послужили социально-экономические причины: высокая инфляция, низкие зарплаты, безработица, закредитованность населения. Но причины, по его словам, лежат глубже. 

https://expert.ru/2022/01/5/za-30-let-nezavisimosti-vlast-tak-i-ne-sumela-vospolzovatsya-ogromnym-resursnym-potentsialom-strany/",3
248266,-26517977,1640866740,"Призрак стагфляции надавил на Nasdaq 

Хотя индексы Dow Jones Industrial Average (DJIA) и S&P 500 закрылись 29 декабря на исторических максимумах, Nasdaq Сomposite продолжил падение.

Инвесторы, успокоившиеся было относительно коронавируса, вспомнили о растущей инфляции и уходят из высоких технологий в более традиционные сектора.

Подробнее читайте на сайте 

https://expert.ru/2021/12/30/prizrak-stagflyatsii-nadavil-na-nasdaq/",1
248258,-26517977,1640864189,"Экономические риски 2022 российские эксперты и предприниматели видят в диапазоне от инфляции до санкций, при этом их оценка рисков выглядит оптимистичнее, чем у зарубежных коллег. 

Правда, риски у нас объективно во-многом разные, но в такой специфический, как отключение от SWIFT, российский бизнес просто не верит. Хотя в других отношениях неопределенность действует ему на нервы.

Подробнее читайте на сайте 
https://expert.ru/2021/12/30/kto-otnyal-u-rublya-10/",0
248243,-26517977,1640801100,"Делягин спрогнозировал, что будет с ценами в следующем году. Экономист назвал пять факторов, которые будут способствовать дальнейшей инфляции. 

«Первый фактор — импорт инфляции. Долларовая эмиссия затопила мировые рынки», — заявил Делягин.

Вторая причина, по его словам, — разрушение глобальной логистики. Третий фактор — замена экспортных пошлин налогом на добычу полезных ископаемых. 

Четвертым фактором он назвал произвол монополий и подчеркнул, что действенных мер по ограничению монополистов в России не наблюдается.

«Пятый фактор — действия госпожи Набиуллиной, которая повышает процентную ставку», — считает доктор экономических наук.

https://expert.ru/2021/12/29/delyagin-sprognoziroval-chto-budet-s-tsenami-v-sleduyuschem-godu/",5
248119,-26517977,1640354520,"Наперегонки с инфляцией: нацпроекты дорожают быстрее, чем реализуются

На ежегодном заседании Совета по стратегическому развитию и национальным проектам, состоявшемся 15 декабря под председательством президента, было сказано много такого, что обычно не предназначается для посторонних ушей. 
 
Подробнее читайте на сайте 
https://expert.ru/2021/12/24/naperegonki-s-inflyatsiyey-natsproyekty-dorozhayut-bystreye-chem-realizuyutsya/",1
248106,-26517977,1640335620,"Ежегодная большая пресс-конференция Президента России Владимира Путина разделилась, в основном, на два больших блока: международный-политический и экономико-социальный, с уклоном в демографию. На втором блоке мы здесь и остановимся.

Экономика России по сравнению с другими странами меньше просела в период пандемии и быстрее восстановилась. Однако говоря об инфляции, президент не стал сравнивать Россию ни с соседями, ни с конкурентами.

Подробнее читайте на сайте 

https://expert.ru/2021/12/23/vladimir-putin-o-velikoy-i-svobodnoy-rossii/",3
248085,-26517977,1640263161,"На фоне попыток Президента Турции Реджепа Эрдогана поднять свой рейтинг инфляция в Турции в ноябре выросла до 21,31% (к аналогичному периоду предыдущего года). Для сравнения, в январе она составляла 14,97%. 

Одновременно с ростом инфляции происходило снижение курса турецкой лиры с 7,4 лиры за доллар США в начале года до 14,4 на 15 декабря. 

Главный вопрос во всей этой истории — на сколько у турецкого правительства хватит денег? Не придется ли выключать печатный станок на полную мощность — а если придется, то не окажется ли это смертельным для турецкой экономики?

https://expert.ru/2021/12/23/eksperiment-erdogana-smeliy-i-beznadezhniy/",5
247939,-26517977,1639658551,"Федеральная резервная система США, выполняющая функции центрального банка страны, вчера ожидаемо объявила об ускорении сворачивания программы выкупа облигаций с рынка с нынешних $15 млрд до $30 млрд в месяц. 

Более того, Федрезерв уменьшил прогноз темпов роста ВВП и при этом увеличил прогноз инфляции. 
 
Итоги заседания, таким образом, можно назвать негативными – никакого позитива рынки США не увидели. 

Подробнее читайте на сайте 
 https://expert.ru/2021/12/16/na-rynke-pytayutsya-organizovat-padeniye-a-poka-koye-kto-rastet/",1
247936,-26517977,1639643525,"ФРС сдалась перед инфляцией. Свернет QE уже в марте, но что из этого выйдет?

Инфляция победила. Рост цен заставил Федеральную резервную систему США перейти к более активным действиям - регулятор объявил, что вдвое ускорит процесс сворачивания программы скупки активов.

С начала нового года Федрезерв будет уменьшать QE на 30 миллиардов долларов ежемесячно, то есть уже в январе будет покупать облигации лишь на 60 миллиардов долларов. 

Таким образом, по плану, американский центробанк полностью свернет стимулы уже в конце марта, после чего планирует перейти к повышению ставок. 
 
Подробнее читайте на сайте 
 https://expert.ru/2021/12/16/frs-itogi/",0
247866,-26517977,1639398956,"Борьба с инфляцией: крупнейшие ЦБ прибегнут к чудесам статистики 

Год подходит к концу, мировые центробанки так и не смогли найти способы победить растущую инфляцию, однако в следующем году им будет проще оперировать поступающими цифрами, а необходимость действовать может исчезнуть сама собой.

На этой неделе сразу 20 мировых центробанков проведут свои заключительные в этом году заседания. Среди них Федеральная резервная система и Банк России. 
 
Подробнее читайте на сайте 
https://expert.ru/2021/12/13/tsentrobanki/",1
247803,-26517977,1639152407,"Инфляция в США приблизилась к 40-летнему максимуму. В Соединенных Штатах растут цены на все, начиная от электроэнергии и заканчивая домами и автомобилями.

Экономисты сходятся во мнении, что уровень общей инфляции по итогам года достигнет 6,8%. Такой высокой инфляции в Америке не было с июня 1982 года, когда возглавляющий ФРС Пол Волкер резко поднял ключевую ставку. Наибольший вклад в это сомнительное достижение внесли высокие цены на электроэнергию и бензин.

Подробнее читайте на сайте 
https://expert.ru/2021/12/10/inflyatsiya-ssha/",1
247747,-26517977,1638977220,"Основатель крупнейшего на планете инвестиционного фонда Bridgewater Associates Рэй Далио правильно предсказал финансовый кризис 2008 года и прошлогодний кризис, спровоцированный пандемией. 

Сейчас 72-летний миллиардер из Америки увидел на горизонте новые тучи и советует, как подготовиться к очередной буре.

Далио советует как можно больше диверсифицировать портфель и держать свои средства в самых разных инструментах, начиная с облигаций, индексированных с учетом инфляции, которым он отдает предпочтение перед обычными облигациями, и заканчивая физическими активами, к примеру, золотом. 
 
В портфеле могут быть даже цифровые активы, например, криптовалюты.

Подробнее читайте на сайте 

https://expert.ru/2021/12/8/dalio/",1
247567,-26517977,1638346703,"Глава ФРС сообщил об ухудшении ситуации с инфляцией и намекнул на ускорение сворачивания программы закупки активов. Неожиданно жесткое заявление Пауэлла привело к обвалу на биржах и подъему ставок по гособлигациям. 

Он прозрачно намекнул, что главный американский банк готовится ускорить выход из мягкой монетарной политики и начать повышать ключевую ставку уже в первой половине следующего года, объяснив эти меры усилением инфляции. 

Подробнее читайте на сайте 

https://expert.ru/2021/12/1/pauell/",1
247549,-26517977,1638278886,"В рамках форума «Россия зовет!» бизнесмен, основатель UC Rusal Олег Дерипаска раскритиковал политику Центробанка за повышение ключевой ставки, которое, по его мнению, не дает расти экономике. Глава ЦБ Эльвира Набиуллина заявила, что если бизнес не инвестирует заработанную прибыль, то проблема заключается не только в процентной ставке по кредитам. 
 
«Вы все время двигаете кривую спроса вниз, и вам кажется что таким образом у вас точка равновесия тоже сдвинется. А нужно обеспечить предложение. Я гарантирую, что при ваших ставках никакого роста предложения не будет, особенно если вас беспокоит реальная инфляция», — заявил Дерипаска. 
 
Подробнее читайте на сайте 
https://expert.ru/2021/11/30/deripaska-posporil-s-nabiullinoy-o-stavkakh/",1
247447,-26517977,1637906076,"Темпы экономического роста в Азии в 2021 году составят внушительные 7,1%, и хотя в 2022-м ожидается торможение роста ВВП региона до 5,4%, восстановительный рост с лихвой перекроет спад в пандемийном 2020 году — на 0,2%. Эти обобщающие оценки дает флагманский отчет Азиатского банка развития «Перспективы развития Азии на 2021 год», обновленная версия которого недавно вышла в свет. 

Что касается инфляции, то в развивающихся странах Азии она ускорилась повсеместно, но остается под контролем. После непрерывного снижения в 2020 году общий уровень инфляции в регионе вырос с 0,8% в январе до 2,3% в июне нынешнего года из-за роста цен на энергоносители и продовольствие в некоторых странах и роста экономической активности по мере ослабления мер сдерживания. 

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/48/vosstanovitelniy-rost-v-azii-lidery-i-otstayuschiye/",0
247427,-26517977,1637847681,"Эрдоган как невольный союзник Набиуллиной 

Турецкая лира бьет антирекорд за антирекордом: девальвация за последний год приблизилась к 70%. В стране — массовые выступления против политики правительства, в результате которой инфляция вот-вот превысит 20%. А президент говорит о своей победе. Ну, или о том, что она где-то за углом.

Поводом для нынешнего обвала курса национальной валюты стало снижение ЦБ Турции одной из ключевых ставок в качестве меры по стабилизации обвала лиры и инфляции. 

https://expert.ru/2021/11/25/erdogan-kak-nevolniy-soyuznik-nabiullinoy/",3
247397,-26517977,1637763448,"Турецкая лира обрушилась в моменте на 18% после того, как президент Эрдоган вновь заявил, что повышение ключевой ставки не в состоянии контролировать инфляцию.
 
Президент Турецкой Республики Реджеп Тайип Эрдоган в понедельник вновь начал публично защищать свою экономическую теорию. Турецкий лидер уверен, что повышение ключевой процентной ставки центробанком замедляет рост не инфляции, а экономики. Он заявил 22 ноября на пресс-конференции, что Турция отвергает ортодоксальную монетарную политику и будет вести «войну за экономическую независимость».

Подробнее читайте на сайте 

https://expert.ru/2021/11/24/turtsiya-lira/",0
247395,-26517977,1637761155,"Центробанк предложил создать спецвклад для бедных. 

Процентная ставка по нему могла бы быть привязана к ключевой, либо к уровню инфляции.
 
 «Если говорить о категории малообеспеченных граждан, то мы предлагаем механизм создания специального банковского вклада для людей с невысокими доходами. Такой вклад может быть у человека один, сумма его ограничена, процентная ставка привязана либо к ключевой, либо к уровню инфляции», — заявила Полякова во время выступления в Госдуме. 
 
https://expert.ru/2021/11/24/tsentrobank-predlozhil-sozdat-spetsvklad-dlya-bednykh/",2
247258,-26517977,1637401447,"The Telegraph: ошибка элит превратила капитализм в извращенное подобие

Низкие ставки и денежная эмиссия спровоцировали в Великобритании большой рост потребительских цен. 

«Чрезмерный рост инфляции — это всего лишь видимый симптом болезни, уничтожающей наше общество: эгоистичные интересы правящего политико-технократического класса привели к катастрофическим последствиям, которые усиливают сами себя», — говорится в публикации.

https://expert.ru/2021/11/20/the-telegraph-iz-za-oshibki-elit-kapitalizm-prevratilsya-v-izvraschennoye-podobiye/",0
247220,-26517977,1637314980,"В этом году банки выходят на рекордную прибыль. Но сохранят ли они ее, если из-за роста ставок замедлится и рост кредитного портфеля?

Рекордные два с половиной триллиона рублей чистой прибыли заработают российские банки в этом году, в полтора раза больше, чем в 2019-м. 

Чем выше ставки, тем ниже спрос, так что стремительное повышение ключевой ставки, которым Банк России пытается обуздать инфляцию, может спровоцировать замедление роста кредитного портфеля в следующем году. Особенно это скажется на рынке потребительского кредитования и ипотечном секторе. Но, как ни парадоксально, доходы банков от этого почти не пострадают.

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/47/nastalo-vremya-trillionov/",1
247194,-26517977,1637247722,"Внешние фондовые рынки перешли к снижениям. Дело не только в проблемах с госдолгом США, кое-какой негативной статистики и падение цен на нефть. 

Возможно, важнее то, что растет неопределенность: под влиянием инфляции центральные ужесточают риторику и саму политику, а новая волна COVID-19 требует сохранения стимулов. 

Аналитик не исключает даже того, что этот год обойдется без традиционного рождественского ралли на фондовых рынках. Для российского рынка хорошая новость в том, что, он в данный момент оказался не столь чувствителен к новостям из США, чем обычно. Но у нас вдруг образовалось много и своего негатива.

https://expert.ru/2021/11/18/fondovyye-rynki-vstali-vraskoryaku-i-zakachalis/",0
247148,-26517977,1637157420,"Турция находится на очередном этапе валютного кризиса. Национальная валюта дешевеет рекордными темпами обновляя исторические минимумы практически каждый день. В чем причина, и какую выгоду можно извлечь?

Экономика Турции находится в крайне тяжелом положении. Высокая, если не сказать запредельная, инфляция и перманентно дешевеющая национальная валюта, все это подрывает финансовую стабильность и крайне негативно сказывается на благосостоянии граждан. 
 

 https://expert.ru/2021/11/17/turtsiya-valyuta/",1
247086,-26517977,1636993317,"Изменение структуры спроса, недостаток предложения, плохая погода, погубившая урожай, и недоверие населения к проводимой экономической политике являются причинами высокой инфляции в России. 

Об этом заявила глава ЦБ Эльвира Набиуллина на совместном заседании профильных комитетов Госдумы. 

Она отметила, что только повышение ключевой ставки поможет вернуть инфляцию на целевой уровень.

https://expert.ru/2021/11/15/nabiullina-nazvala-vinovnikov-inflyatsii/",12
247083,-26517977,1636986000,"ЦБ пообещал инфляцию 4,5%, аналитики — ставку под 10% 

Годовая инфляция в октябре 2021 года возросла до 8,13%, что в значительной мере было связано с повышением продовольственной инфляции. Об этом говорится в информационно-аналитическом комментарии Банка России «Динамика потребительских цен».

https://expert.ru/2021/11/15/tsb-poobeschal-inflyatsiyu-45-analitiki-stavku-pod-10/",0
247077,-26517977,1636965518,"Инфляцию в мире питает не только безудержная эмиссия долларов и евро, но и фундаментальные процессы на рынке труда. Рабочая сила в США, Китае, России — повсюду — претендует на больший кусок добавленной стоимости.

Экономические циклы — как кризисы, так и фазы роста, — не похожи друг на друга. О том, чем характеризуется нынешняя фаза восстановления, как долго еще и почему будет расти инфляция, что происходит в потребительской сфере, «Эксперту» рассказал президент хозяйственного партнерства «Новый экономический рост» Михаил Дмитриев.

Подробное интервью читайте в новом выпуске 

https://expert.ru/expert/2021/47/my-nakhodimsya-vnutri-globalnogo-inflyatsionnogo-trenda/",0
247000,-26517977,1636649100,"Инфляция в США все-таки сказалась на рынке ценных бумаг. Значения отдельных ценовых показателей, например цен на бензин, действительно способны вызвать изумление. Доллар при этом растет. Азиатский рынок реагирует на ситуацию в Штатах достаточно спокойно. 

 https://expert.ru/2021/11/11/31-letniy-maksimum-indeksa-tsen-udaril-po-fondovomu-rynku-ssha/",0
246994,-26517977,1636637544,"По оценке Банка России, реальный эффективный курс российской валюты с начала года увеличился на 8,7%. Этому способствовали внешние факторы, восстановление российской экономики и политика ЦБ РФ. 

Но в дальнейшем курсы доллара и евро к рублю могут подрасти, хотя скорее всего и незначительно: внешняя ситуация меняется, а рост ключевой ставки не остановил инфляцию. 

Подробнее читайте на сайте 
https://expert.ru/2021/11/11/s-noyabrya-dlya-rublya-voznikli-novyye-obstoyatelstva/",0
246912,-26517977,1636308300,"Прогнозы номера 

По итогам октября потребительские цены в России вырастут на 1,1-1,2%, а годовой уровень инфляции превысит 8%.

Ищите подробности в выпуске №45

https://expert.ru/expert/2021/45/",0
246741,-26517977,1635668095,"Прогнозы номера 

🔴 По итогам года будем иметь четыре с небольшим процента роста ВВП и потребительскую инфляцию выше 7%.

Все подробности ищите в новом выпуске №44, кстати сейчас наши выпуски можно читать с хорошей скидкой:

🔥 -30% на нашу годовую подписку: полный доступ ко всем материалам «Эксперта»! 

Получайте глубокий профессиональный разбор экономических процессов, научных событий и новостей из сферы бизнеса и инноваций; изучайте тренды, аналитику, прогнозы и рейтинги различных отраслей производства; читайте интервью с ключевыми фигурами бизнеса, науки, экономики и политики.

Акция действует ПОСЛЕДНИЙ ДЕНЬ! Получить скидку можно по ссылке.

https://expert.ru/subscribe/item/340/",1
246677,-26517977,1635419413,"Сегодня в США могут представить жуткую экономическую картину  

Ряд публикаций сильных корпоративных отчетов в США стал причиной уверенного роста цен на американском фондовом рынке. О финансовых результатах, пишет Finmarket, отчитались около 30% компаний, акции которых входят в индекс S&P 500. При этом прибыль 82% из них превзошла ожидания аналитиков; выручка 80% также превысила прогнозы.

Сегодня, отмечает аналитик, состоится заседание ЕЦБ, на котором регулятор может ужесточить свою риторику на фоне аналогичного роста инфляционных ожиданий в Еврозоне. Рынок производных инструментов оценивает среднегодовую инфляцию в регионе в ближайшие пять лет на уровне 2,1%, что является рекордным значением с 2014 года.

Подробнее читайте на сайте 
https://expert.ru/2021/10/28/na-mirovyye-rynki-prikhodit-pessimizm/",0
246662,-26517977,1635351776,"Банковские вклады начали активно дорожать. 

В прошлую пятницу, 22 октября, совет директоров Банка России принял решение повысить ключевую ставку на 75 б.п., до 7,50% годовых. И хотя решение было достаточно обоснованным — инфляция складывается значительно выше прогноза Банка России и по итогам 2021 года ожидается в интервале 7,4—7,9%, — оно закономерно привело к повышению депозитных ставок большинства кредитных организаций страны.

 

https://expert.ru/2021/10/27/bankovskiye-vklady-nachali-aktivno-dorozhat/",0
246644,-26517977,1635311218,"🔥 Открытые статьи в новом выпуске:

📌 Инфляционная мина заложена в промышленности 

Замедления инфляции можно ждать уже зимой, но перед этим мы можем увидеть еще один всплеск цен — из-за переноса в них издержек производителей и удорожания услуг

https://expert.ru/expert/2021/44/inflyatsionnaya-mina-zalozhena-v-promyshlennosti/

📌 Споткнулись о нетбэк

Нынешний всплеск инфляции в значительной степени импортирован с мировых рынков, так как внутренние цены на многих рынках формируются по принципу экспортного паритета. Раньше нас защищал от этого курс рубля, сейчас уже нет, считает член-корреспондент РАН Александр Широв

https://expert.ru/expert/2021/44/spotknulis-o-netbek/

📌 «Первым вашим гостем должна стать гламурная инстадевочка»

Благодаря ковиду и спросу на необычный туризм глемпинги в России бурно развивались последние два сезона. Однако по мнению Виталия Язвенко, основателя компании Jewelberry Glamping, внутренний туризм ожидает откат, а через два года — выход на плато. Выживут только те, кто имеет финансовую подушку и серьезный настрой

https://expert.ru/expert/2021/44/pervym-vashim-gostem-dolzhna-stat-glamurnaya-instadevochka/

📌 «В школах должно возникать как можно больше правильных конфликтов»

Расстрелы в школах и вузах являются следствием конфликтогенной среды в образовательной системе. Психолог-конфликтолог Андрей Кёниг уверен, что детей нужно обучать разрешению конфликтов, а педагогов — умению уступать, проигрывать и выявлять сложные случаи в классах

https://expert.ru/expert/2021/44/v-shkolakh-dolzhno-voznikat-kak-mozhno-bolshe-pravilnykh-konfliktov/",1
246627,-26517977,1635254940,"Усиление ценового давления во всем мире заставляет инвесторов наращивать спрос на традиционный защитный актив. И буквально в четверг на этой неделе золото может получить пару новых импульсов для роста либо же уйти в минус, причем достаточно надолго, с перспективой выйти из него только в связи с традиционным предновогодним ростом. 

Начало недели для «желтого металла» стало более чем позитивным. В понедельник, 25 октября 2021 года, стоимость контрактов на золото на нью-йоркской COMEX превысила отметку 1800 долларов, в связи с чем они закрылись на максимуме за шесть недель, сообщило агентство «Прайм». Котировки металла получили поддержку в связи с опасениями по поводу ускорения инфляции в условиях низких процентных ставок в США.

Подробнее читайте на сайте 

https://expert.ru/2021/10/26/dlya-zolota-nastupayet-moment-istiny/",0
246611,-26517977,1635232568,"Это похоже на войну: на одной стороне — производители и торговля, на другой — люди и пытающиеся сдержать рост цен правительство и Центробанк. 

Удар: дорожают металлы, цветные и черные. Ответный удар: повышение налоговой нагрузки и экспортные пошлины. 

Удар: дорожает подсолнечное масло и сахар. Ответный удар: административное сдерживание цен, вывозные пошлины на масло, зерно и другие товары. 

Мировая конъюнктура наступает широким фронтом: дорожает широкий круг товаров — из-за проблем с поставками, плохого урожая или спроса растущих экономик. Мы даем широкий залп: разовые выплаты детям, пенсионерам, военнослужащим. 

Но это лишь позволяет реальным располагаемым доходам населения не провалиться по вине инфляции совсем уж низко.

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/44/voyna-za-yedu/",4
246593,-26517977,1635149511,"Курс рубля уже не защищает нас от импортной инфляции. 

Нынешний всплеск инфляции в значительной степени импортирован с мировых рынков, так как внутренние цены на многих рынках формируются по принципу экспортного паритета. Раньше нас защищал от этого курс рубля, сейчас уже нет, считает член-корреспондент РАН Александр Широв. 

В экспресс-интервью «Эксперту» директор Института народнохозяйственного прогнозирования прокомментировал актуальные макроэкономические сюжеты. Читайте в полном объеме в открытом доступе. 

https://expert.ru/expert/2021/44/spotknulis-o-netbek/",0
246590,-26517977,1635145423,"Инфляционная мина заложена в промышленности. Замедления инфляции можно ждать уже зимой, но перед этим мы можем увидеть еще один всплеск цен. 

В полную силу торможение инфляции мы увидим только в январе-феврале, так как ноябрь и декабрь – это инфляционные месяцы, хотя бы из-за сезонного фактора новогодних покупок. 
 
Подробнее о монетарных и немонетарных факторах инфляции и реальных предпосылках для охлаждения наших рынков читайте в материале по теме недели в открытом доступе: 

 https://expert.ru/expert/2021/44/inflyatsionnaya-mina-zalozhena-v-promyshlennosti/",4
246520,-26517977,1634839038,"Акции дня: НЛМК в ожидании дивидендов

В лидеры торгов вышли акции Новолипецкого металлургического комбината (НЛМК) по итогам сессии на Мосбирже в четверг, 21 октября. За сессию бумаги подорожали на +2,31% до 225,64 рублей за акцию.

В четверг совет директоров Новолипецкого металлургического комбината рекомендовал дивиденды за третий квартал 2021 года в размере 13,33 рублей за акцию. Таким образом дивидендная доходность составила почти 6%. Порадовали трейдеров и итоги работы компании за третий квартал, которые превзошли ожидания экспертов: чистая прибыль составила 1,62 млрд долларов.

«Мы сохраняем позитивное отношение к акциям металлургов. В частности, я считаю, что бумаги НЛМК еще имеют шансы сходить до 300 руб. Основным драйвером для них остается высокая дивидендная доходность. По крайней мере, о планах пересмотра дивидендной политики пока никто не заявлял», - прокомментировал аналитик «Финама» Алексей Калачев. При этом отрицательное влияние на результаты в четвертом квартале металлургов могут оказать инфляция издержек и увеличение налоговой нагрузки, отметил он.

https://expert.ru/2021/10/21/aktsii-dnya-nlmk-v-ozhidanii-dividendov/",0
