post_id,text,comment_time,from_id
7358390,"Хозяин прикажет-эуропеи:1.возьмут моток проволоки;2.найдут столб без проводов;3приставив стремянку, подцепят проволоку к столбу;4.сунут башку в заготовленную петлю5.спрыгнут со стремянки вниз.6.проволока перережет им шейку,а они будут улыбаться,вися и истекая кровью...",1674427640,737567792
7354143,ему хорошо....он счастлив...,1674208207,349521331
7354143,😊,1674208262,13314534
7354143,"Тут есть одна проблемка. США - это бо - о - оль - шая  ящерица. А Байден - это ее хвост. Если хвост схватил хищник, ящерица отбрасывает его и отправляется по своим делам. Ничего, другой вырастет.",1674208387,528047029
7354143,Это типа праздник?,1674208844,574740918
7354143,"Господяя,пусть хоть до конца этого срока доживёт, болезный...🥴",1674209804,189739141
7354143,"Провальная внешняя и внутренняя политика Байдена видна невооружённым глазом. Америку сотрясают внутренние волнения, граждане недовольны и резко критикуют власти страны. Только демпартия всё тянет и тянет эту ""хромую утку"", как бы не замечая его ускоряющейся деменции и других проблем.",1674210358,384468795
7354143,Опять Россия виновата 🤔,1674210455,772414136
7354143,"Байден начал с провала, позорно выведя войска из Афгана, также позорно и закончит с Украиной",1674210866,707661961
7354143,Да старикашка наворотил дел. Второй срок в это смешно поверить.,1674217891,521522508
7354143,Я думаю кто-то другой будет не лучше они работают на себя,1674220265,562803639
7354143,"Достойный президент для ФША!
ПУсть вместе с собой на тот свет и штаты заберёт",1674220814,675974673
7354143,"Какая сильная страна, за два года так и не пала, стареет Джо, нужно отправить на повышение квалификации...",1674221660,490713324
7354143,деньги то им капают,1674278411,345078675
7343758,"Рыночная экономика ввиду экономического, политического и экологического кризиса это самое меньшее что нам нужно. В мире, как и в отдельных государствах нужно вводить элементы плановой экономики. В противном случае мы либо сгноим планету, либо ее сожжем в ядерном огне.",1674027897,763473796
7343758,Только в эрэфии все хорошо...,1674027963,423777879
7343758,все страны европы подорвали свою экономику помощью украинским террористам,1674028166,676516704
7343758,Спекулянты с лондонской биржи пока не наелись. Им выгодны бешеные цены на ресурсы. Так чего ж производственники молчат???,1674029875,750274593
7343758,"Кризис уже в ЕС начался после ввода санкций, а сейчас отдавая все УКР совсем себя обедняют, но все же есть кто тока стал богаче в разы США и ЗЕЛЯ",1674042138,697021675
7339301,Это нам что то даст?? Цены в магазинах или ЖКХ упадут???,1673948374,452623670
7339301,Материться здесь нельзя. Поэтому промолчу.,1673948572,773634000
7339301,через 30 лет дебилизма ещё кто-то верит в сказки?,1673949182,772515848
7339301,"А я верю, все будет хорошо",1673949304,724110354
7339301,Цены бешеные..на все... автострахование подняли до потолка..👻,1673949315,431460521
7339301,"Я не знаю про автострахование,но на продукты повышение цен нет.",1673949438,408462366
7339301,Сказочник🤭,1673950120,720148704
7339301,"Доказывает что санкции все равно пошли на средний палец получается, ждем уменьшения цен",1673952390,707667781
7339301,"Цены конский на всё то доллар виноват,то пиндосы то хохлы только едропуты не причём всегда🤣",1673953627,739165800
7339301,жить все тяжелее становится нет правды нигде,1673953674,345078675
7339301,"Цены упадут? Фантазеры 😂 Пока цены только растут при чем везде и еще и еще в этом году не раз повысятся. Денег нет, но вы держитесь.",1673954777,256024255
7339301,Кто ему верит..,1673955055,639505079
7339301,"Смешно, пишут в Сибире цены на помидоры упали, а на огурцы пошли на верх, да потому что огурцы пропали от 😁понижение температуры, а помидоры  почти у всех ещё есть",1673963933,760054555
7339301,"Мы с ними в параллельной вселенной живем, и этим всё сказано.",1673971671,83681893
7339301,Машина стоила 1.9 млн. сейчас 7 млн. А так все нормально.....,1673977983,659469358
7339301,"[id408462366|Ирина], зато на лекарства зашкаливает. Хотя они в прожиточный минимум не входят, так что что их считать. Про ЖКХ платежи в сумме июнь+декабрь ну совсем не поднялись, строительные материалы совсем ерундовая цена стала. Жить стало лучше, жить стало печальней.",1674027715,136918341
7339301,падение инфляции? несопоставимые термины по моему. Инфляция рост обозначает. падение роста так получается?,1674037995,56410347
7333442,"А слабо, на законодательном уровне, заставить всех работодателей, повышать зарплату рабочим, на процент годовой инфлиции минимум?",1673858131,248416043
7333442,Это от Рождества Христова? инфляция😂,1673858313,472409987
7333442,Меньше чем в Европе.,1673858424,756217783
7333442,"11,9 инфляция , пенсии подняли на 4,8. ,опять обокрали",1673858531,121032769
7333442,"Сливочное масло было 98 руб. Сейчас 156 руб. Сколько-сколько, говорите инфляция?",1673858534,67891866
7333442,А продовольственная инфляция какая?,1673859681,77633244
7333442,"Капитализм и инфляция, это как брат и сестра. Один без другой - никуда !",1673860035,773634000
7333442,"Вчера получил пенсию, подняли на 600 рублей. Вот теперь думаю, на что такие деньжища потратить🤔",1673861144,77633244
7333442,"Ну ,хорошо ? С 1 января подняли пенсию за  инфляцию . А ,где повышение  пенсии за поднятие пенсионного возраста ??? Обещали же каждый год повышать на 1 т.р .",1673865140,519651009
7333442,,1673868671,184811059
7333442,А цены взвинтят на 100%,1673892031,83681893
7332414,"Инфляция 11,8, а пенсию увеличили на 4,8 .обокрали снова",1673838297,121032769
7332414,"ПФР,банки грабят, куды пенсии податся.",1673839369,416964350
7332414,"Господи, КАК можно похоронить человека за такие деньги???",1673839864,1142295
7332414,"М-да умирать нынче дороговато,а за такие выплаты даже обидно",1673840121,366201726
7332414,"Это хорошо , что детям помогают , только вырастают не патриоты , а потребители . А пенсионеры на такую пенсию должны прожить , лечиться и на похороны накопить , хотя у многих стажа 30 лет ( поднимали страну ) , вот кто патриот .",1673841411,156288980
7332414,"""Ах как хочется жить...""😂😂😂",1673846945,197795930
7332414,"Когда я увидела, что минимальная зарплата в Турции 30 тысяч, а у нас в богатейшей стране 16, то больше не буду ходить на выборы.",1673849084,455348624
7332414,"А кто не рожает уже, те не люди что ли??? 🤔🤔🤔",1673849149,574996656
7328167,"Советчиков дохрена,а толку нех...,раньше и называлась страна советов.",1673755113,416964350
7328167,"Персональное сопровождение инвесторов. Предоставлю оптимальное решение, - когда покупать, а когда продавать акции (рассматриваются только акции – «голубые фишки» фондового рынка РФ, как самые надежные), с целью увеличить и сохранить Ваш капитал. 
Вы заводите личный брокерский счет, например в Сбербанке (как самом надежном брокере), и с него Сами торгуетесь, - по моим рекомендациям (все деньги, акции постоянно находятся под Вашим контролем - на Вашем счете ! ). 
Примечание: никогда не устанавливайте сторонние приложения, чтобы не стать жертвой мошенников! (в этом случае доступ к Вашему счету – у посторонних лиц ). 
Ожидаемая доходность от торговли на бирже составляет минимум 10-30% годовых, что значительно выше банковского депозита. 
Вам не надо следить за новостями, котировками и т.п., за Вас это сделает Специалист (Вы продолжаете заниматься своей обычной жизнью). 
Единственное надо понимать, что инвестиции в акции – это не игорный подход, как в казино, а горизонт инвестирования может быть от нескольких недель и до трех-пяти лет, не надо на это отводить последние деньги, а тем более брать кредит. 
Писать, e-mail: 
 grigpit@yandex.ru 
Фаворит в 2023г. - акции Сбербанка - прибыльно, надежно, хорошие дивиденды ожидаются за 2021-22гг.",1673761827,206903536
7328167,"Я фигею! Когда большая часть народа ""последний доедают"", данная заметка очень актуальна",1673768253,645460674
7328167,"Финансовые аналитики равно как и гадатели сами не верят в свои успехи.
Даже синоптики ошибаются с прогнозом погоды.
А брать нам зонт в дождливую погоду это не так уж и критично",1673772013,707605861
7328167,Фондовый рынок умер полгода назад.,1673775353,64366271
7319632,Путин-наш президент.,1673592535,32653603
7319632,Ура ура это отлично!!,1673592714,737671073
7319632,,1673593256,757715730
7319632,"Куда падать экономики если её нет. Купи, продай, наше все. Самолеты, корабли и т. д. невыпускаем, автозаводы шильдики переклеивают. Безработицы нет, потому что официально нет смысла ставать на биржу, зато неполная занятость. А так все хорошо прекрасная маркиза, все хорошо.",1673593662,592325788
7319632,"Как-то вспоминается наш соотечественник Михаил Задорнов:""Этот народ не победить!""🤔🤗😈",1673594234,712664889
7319632,И недра.... Все!!!,1673595185,159159641
7319632,"На сегодняшний день
доллар -67рублей, а Евро-73. Российской экономике, даже удобнее работать в таком диапазоне и с долларом и с евро.",1673596257,763723070
7319632,"Если эти прогнозы не сбылись,
На хрена об этом судачить",1673596505,707605861
7319632,"Так доллар так и стоит)) Моя 10 летняя машина стала стоить дороже чем покупал)) Теперь после продажи ещё и налог надо будет платить, на доход🤦‍♂",1673597511,17192803
7319632,Какие все наивные просто поражаюсь😆,1673597597,17192803
7319632,А как насчет смертности и рождаемости???,1673598989,532122270
7319632,"Про инфляцию вообще смех, тем более что в отдельных странах европы как раз таки инфляция и достигла этих 30%",1673604471,711176500
7319632,"Хотели наступить на медведя, но чутка западные страны не рассчитали своих сил",1673604487,721010181
7319632,Хотели разрушить нашу экономику по этому сидят сейчас в Еврокомиссии и пытаются решить что им делать с рецессией в своих странах,1673604525,721009248
7319632,"Мы и не с таким сталкивались, а вот они уже видать подзабыли что случается когда они решают на восток пойти",1673604557,721009685
7319632,"все это просто говорили для паники народа, работа ципсо, которая как спустя время и показала людям, как силньо им хотят запудрить мозги",1673609685,709794543
7319632,"вот вам и доллар по 200, а щас упал ниже курса до скачка)",1673611875,709794442
7319632,По итогу в следующему году мы уже выйдем в положительную динамику по всем экономическим показателям наподобие ВВП,1673612113,707732006
7319632,Мне до сих пор интересно у кого Байден поменял 1 доллар за 200 рублей),1673615582,709797401
7319632,Ещё в феврале было понятно что эти предсказания не сбудутся потому что наша страна основательно готовилась к проведению СВО и осознавала все риски.,1673615758,708607123
7319632,Поэтому не стоит поддаваться эмоциям и в панике скупать импортные товары. Только дефицит и инфляцию провоцировать такими действиями...,1673617150,720869754
7319632,Крутая новость и приятная для осознавания - Россия выстояла,1673620121,707668216
7319632,"А сколько же криков было о том что Россия будет мучаться, страдать, умирать, и где? Ничего по сути почти и не поменялось)",1673620945,708714010
7319632,И это все на что способен Запад? Это все их влияние на нас?,1673620949,712718793
7319632,"Как хорошо, что не сбылось!",1673621474,707669899
7319632,"Экономика в нашей стране достойно себя проявила, на фоне мирового кризиса вообще отлично",1673622089,720867957
7319632,Ну и хорошо)),1673622524,707748635
7319632,Российская экономика уже какой год существует в условиях санкций и продолжает успешно развиваться,1673622703,709793640
7319632,"Санкции ударили больше по ЕС, которые теперь призывают своё население меньше мыться",1673625376,709793706
7319632,"Цены растут не успеваешь, жкх за год на 25%, какие 11%",1673632463,210605847
7316296,"США рассчитывает с помощью санкций и поставок оружия Украине победить и разделить территорию России. 
Но если они увидят, что им это не удастся, в момент все санкции будут отменены, и экономическая жизнь вернётся в прежнее русло. 
Увидят они это только в том случае, если мы решим выложить свои козыри: 
1. Отменить незаконные решения Горбачёва о роспуске органов власти СССР. 
ВСЕ ПРИСОЕДИНЯЕМСЯ К СООТВЕТСТВУЮЩЕМ ИСКУ: gorbsud.ru 
2. Отменить признание независимости бывших советских республик - с этого момента их территория приобретает спорный статус, и в этих условиях их нахождение в составе ЕС и НАТО становится невозможным. 
3. В случае отказа США и НАТО от вывода войск с территории СССР, предупреждаем их об угрозе применения ядерного оружия по территории США, например по безлюдному ядерному полигону в штате Невада. 
Риск удара по территории США является для американцев неприемлемым, поэтому они согласятся выполнить ультиматум Путина от 15 декабря 2021г. о выводе войск НАТО с территории СССР. 
После этого мы проводим в бывших республиках референдумы о воссоединении Отечества.",1673529403,324440539
7314794,Всё будет отлично.,1673516185,756217783
7314794,потму что ему так хочется.,1673516275,192569078
7314794,"Как инфляция замедлится, если подорожало уже всё: от жкх до проездных, в том числе и продукты?",1673517041,315454352
7314794,"😆😆😆 Зарплаты у богатых упадут, а у среднего класса исчезнут совсем",1673518181,494501675
7314794,"😂😂😂😂😂 все будет хорошо, вы не смотрите на улицу, на цены, на свою покупательскую способность, нам верьте и все будет хорошо, вы платите налоги, мы кайфуем и говорим что все будет хорошо 👌🏻",1673519529,772571022
7314794,"Дно ещё не пробили, но направление правильное.",1673520646,67019849
7314794,Всё только бла да бла)) всех всё устраивает)) че возмущаться то)),1673528740,736245482
7309920,"Шо, опять?",1673444269,155635309
7309920,У нас интереснее было-обклеевали туалет🤔,1673445050,641232505
7309920,"Аргентина не украина, дефолт может постучаться",1673447151,609012980
7305634,"Не люблю французов, но нам бы такие профсоюзы!",1673362229,541343831
7305634,"Он уже принял самостоятельно,...",1673362747,537961338
7305634,Да начхать на них,1673363026,393660342
7305634,"в германии вообще с 67 лет на пенсию идут, причем все . Для меня вообще загадка , как кровельщик в 67 лет на крышу может залезть 🤦‍♀",1673363435,649437486
7305634,"Кто хочет профсоюзов-создавайте,объединяйтесь трудящиеся различных специальностей.Выбирайте профсоюзных лидеров.Это дело самих рабочих,профессионалов.",1673364241,609008057
7305634,"Чем отличается Франция от России! Во Франции честные предвыборные обещания, да будем повышать пенсионный возраст и все взбунтовались! В России предвыборные обещания «пока я президент пенсионный возраст повышать не будем» Ну, а как всё было все и так знают, можно не озвучивать🤦‍♀️😂🤡",1673364492,32386239
7305634,"Хорошие профсоюзы, а не карманные, как в некоторых странах. А у нас подняли пенсионный возраст и все довольны, т.к. долго ждали этого.😂🤣😂",1673370193,256024255
7305634,"А потом 70,да поняли мы🤔",1673410369,641232505
7272111,А пенсия 11 тысяч то сколько получать будут,1672602633,466283774
7272111,Звучит как анекдот,1672602900,298551544
7272111,Уши от селёдки купить сможете на холодец,1672603078,773064759
7272111,Всё как и обещали.. после увеличения пенсионного возраста ....что пенсионеры будут с каждым годом жить лучше и веселее 🤣🤣🤣 рубль прибавили ...десять забрали,1672603540,249766663
7272111,"Зачем эта прибавка, лучше бы плату за квартиру понизили",1672604200,245846740
7272111,"Одной рукой дают ,второй Тут же забирают . В чем прикол ?",1672604357,620391072
7272111,Терпите добрые люди! Это блок НАТО и Европейцы нам мешают жить. 😎,1672605749,120402064
7272111,,1672606743,707890036
7272111,Вспомните какие пенсии были до Путина - так что нормально,1672610116,549309724
7272111,"Блт, мне до пенсии, как до Китая раком.😐",1672611082,334676849
7272111,Сделайте так чтобы одина бутылка водка была 3000_5000 тыс  а пачка сигарет 1000_2000 за пачку и норм будет,1672619107,706960236
7272111,А работающие пенсионеры опять в пролете!,1672624824,387553165
7272111,🤔,1672627923,361847576
7272111,Опять в среднем у одних50т. У других12т.,1672630171,673796340
7272111,"А у кого в июне была внеплановая индексация ,у меня  ее не было?",1672631822,556760626
7272111,Наступают тёмные времена!,1672638894,206873015
7272111,"Это не мало, это мизер, а не прибавка. Насмешка!",1672639193,531304831
7272111,Хорошая прибавка Многовато даже.Теперь пенсионеров не увидиш.Все по загранкам будут летать.))),1672642763,474272516
7272111,"А когда пенсии 12 т. р. , которых больше других, хоть к средней то приблизятся?....",1672643756,273160603
7272111,"Традиционно с 1 января повышается в разы и на порядок товары и услуги, но и пенсии и пособия и МРОТ тоже, правда незнанчительно.",1672651535,256024255
7272111,Лучше бы отменили пенсионный возраст люди не стали доживает до пенсии.,1672653549,119960590
7272111,А работающим когда индексацию сделают Доколе моё государство будет воровать мою чесно заработанную пенсию??? 🤣,1672653727,718850625
7272111,,1672659434,311472713
7272111,Кому то до средней ещё ждать и ждать,1672659795,444140913
7272111,Посте снялись бы за такую прибавку мишустин пусть себе оставит а то ему не хватает,1672668883,632605323
7272111,Смешно!!!,1672671857,685587725
7265402,ха-ха-ха,1672391913,543577477
7265402,"Естественно,когда колхозы уничтожены и деревни вымирают ,миллионы тунеядцев живут ,не работая,на детские пособия - жрать приходится насекомых !!!",1672392699,531857551
7265402,"Ахахаха, давно я так не смеялась",1672393426,77803032
7265402,Аул приехал называется прогноз в село и осталось запустить дерьмо вот прогноз на 2023 🪦🪦🪦🪦🪦🪦,1672393979,233498532
7265402,"Вмешательство в геном, изменение ДНК сейчас к добру не приведёт, здесь подходит поговорка «первый блин всегда комом», а меры, стимулирующие  пожирать насекомых, насаждаются врагами народа. Особенно в России где огромные площади пахотных земель заброшены",1672394822,114612151
7265402,"Про ""чайник сказал утюгу"".",1672397753,172546920
7261667,И мобилизация не ожидается,1672313160,1330233
7261667,"Как можно сказать «выстояли», если ещё ничего не закончено?",1672313163,59797614
7261667,"Ага,выстояла и после Нового Года будет объявлено военное положение в стране и введены талоны на продукты😂",1672313360,760529394
7261667,"Если Зорькин - председатель Конституционного суда и дальше будет заявлять, что крепостное право было благом для России, то Россия развалится.",1672313382,274424664
7261667,"Вот ведь инфляция оказывается кончилась👻,вот заживём теперь, теперь и пенсии на еду значит хватать будет?🤔🤔🤔",1672313896,761432645
7261667,"В смысле ""выстояла""?
А что санкции сняли?",1672318008,547636703
7261667,"Это, он видимо, про Москву обмолвился.",1672321733,67019849
7261667,когда уже ракета долетит до этих из кремля....,1672324317,742297751
7261667,Несменяемые вечносамоизбранные...житие мое. .,1672335055,645837071
7261667,"Слава, спасибо!!!! 👏👏👏👏👏👏👏👏👏👏👏👏",1672339071,196142706
7261667,"Славу как всегда понесло. Забыл добавить, что Путин это наше -Все! Такого олигофрена, надо ещё поискать.",1672364282,4510235
7261667,Ещё не вечер 😠,1672391177,385984846
7261280,🦌🐈🐎,1672306710,732807904
7261280,"Мне, как потребителю, кажется, что намного больше.",1672307212,356122517
7261280,Зарплаты и пенсии за такой инфляцией угнаться не могут.,1672307761,487237208
7261280,"А пенсии поднимают только на 4,8%",1672308802,10338767
7261280,"Предсказали мужику, что у него родится негр с двумя головами. Приходит он в роддом и спрашивает у нянечке, ну чё у меня негр родился, она говорит негр, он спрашивает, с двумя головами, она отвечает, нет с одной, он выдыхаем, крестится и говорит:""Слава тебе Господи!""",1672308848,773711623
7256924,Нужно начать угловное преследование по факту мошенничества в особо крупных размерах,1672219055,291586643
7256924,А смысл какой??,1672219177,339598507
7256924,А зачем запятая поставлена после  слова ..  Вот...  ???,1672247661,116218363
7256924,Как все хотят халявных денег.,1672284539,416964350
7253220,"Бизнес считает...По хрен, что он считает! Храните деньги в сберкассе РФ!",1672147415,541343831
7253220,"раньше кто не давал это сделать , низкосракий ежедневно вам долдонил 20ть лет , ну ладно , достал последний козырь сво , может теперь взбрыкнетесь .",1672147512,51048638
7253220,"Очередная программа ливерно-демшизового социально-экономического блока правительства в угоду западным покровителям и написанная западными консультантами. Озвучивающий - или дурак, или предатель",1672147757,208130544
7253220,"Глубокая мысль🤣. Дальше что? Эту мантру мы слышим последних лет10. Ещё была прекрасная фраза ""замучаетесь пыль глотать""",1672150864,710968782
7253220,Первый вице премьер... Вот мы и увидили наследника престола)))),1672160755,535614834
7253220,"Сейчас самый кайф выводить деньги,за бугор их там принимают в любом количестве.",1672199927,416964350
7253220,"Лучше инаестировать внутри страны...
Смешно читать. Наши горе-бизнесмены глухи, тупы и ленивы, чтоб работать не только на себя, но и на державу. Менталитет не тот",1672212975,707605861
7251107,Всё покажет 2023 год,1672126737,463174099
7251107,"Брехня, налоговые изменения уже рассматриваются Госдумой: введение 30% налога на людей, работающих на Россию в другой стране!",1672128118,604384807
